,Actual_last_5_vals,Mean_Simulation,Simulated_16,Simulated_9,Simulated_29,Simulated_6,Simulated_20,Simulated_3,Simulated_24,Simulated_14,Simulated_12,Simulated_22,Simulated_17,Simulated_1,Simulated_26,Simulated_2,Simulated_23,Simulated_27,Simulated_8,Simulated_15,Simulated_19,Simulated_5,Simulated_11,Simulated_21,Simulated_13,Simulated_10,Simulated_4,Simulated_7,Simulated_18,Simulated_25,Simulated_0,Simulated_28
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11
6,,14297.11,13719.42,14276.53,13656.43,14353.12,13851.9,14389.96,13580.95,14546.86,13534.09,16893.22,14595.35,12491.4,14656.64,16708.18,12072.49,14670.88,12205.8,13913.89,13340.34,15585.13,15681.33,12859.59,14271.7,15033.31,16908.9,14745.22,14226.65,13503.88,12690.73,15949.48
7,,14358.98,14153.44,15018.4,14741.42,15005.35,16733.53,15574.09,14737.2,14113.38,15227.62,14861.5,13675.33,14057.78,16370.45,13909.14,14183.24,13816.43,12805.42,14221.58,15591.64,15904.04,14809.69,10280.37,13582.32,11792.41,13241.69,10982.55,17530.3,13514.43,13001.16,17333.5
8,,14315.11,14452.04,13261.13,13161.24,14137.37,13962.5,16064.1,13955.72,14468.89,15364.67,13732.48,11915.46,15052.32,13692.39,13318.95,15516.48,15638.46,16014.79,11017.79,13072.02,15290.46,11343.83,15358.54,11560.45,15345.58,15181.57,15394.12,16860.5,18475.83,11453.49,15390.05
9,,15006.99,15160.8,15182.85,14366.95,15755.29,14973.03,14414.2,15009.54,11724.17,13501.84,16319.08,14155.94,16544.82,14932.24,14445.33,16435.07,15656.5,15349.77,14620.32,15044.51,14145.6,14106.09,15005.28,17755.38,13289.4,17811.72,13385.31,17034.37,14235.0,16849.06,13000.3
10,,14495.89,13643.15,14847.95,14296.42,12784.02,14285.69,14586.47,17209.13,14127.24,15067.84,14722.55,13473.13,13513.07,12150.22,15556.35,13950.47,17247.56,14602.25,16342.34,11888.8,13070.88,13871.68,14069.59,15227.85,13382.54,14152.37,13250.07,14387.65,16126.15,15062.68,17980.52
11,MAE,,321.12,376.98,502.75,556.72,569.42,623.39,694.93,716.77,793.05,870.0,875.89,894.13,902.36,913.2,929.2,940.14,965.62,1008.51,1012.86,1015.8,1055.22,1164.59,1172.85,1194.03,1290.63,1295.18,1320.46,1366.79,1372.45,1865.52
