,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_14,Simulated_28,Simulated_6,Simulated_17,Simulated_3,Simulated_22,Simulated_23,Simulated_27,Simulated_29,Simulated_0,Simulated_1,Simulated_24,Simulated_19,Simulated_15,Simulated_21,Simulated_4,Simulated_20,Simulated_5,Simulated_10,Simulated_8,Simulated_16,Simulated_13,Simulated_2,Simulated_18,Simulated_7,Simulated_9,Simulated_12,Simulated_26,Simulated_25
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66,9993.66
6,,9794.9,10807.15,7871.57,8532.89,10431.27,10258.36,9601.93,5002.44,8897.34,10558.49,7005.72,10270.97,14119.46,6516.56,9332.71,16510.32,10324.62,10122.3,12997.33,6235.11,9521.04,13854.84,5689.67,9514.32,7829.54,12727.0,5537.19,9877.6,8784.58,11638.94,13475.69
7,,9743.11,6394.2,8592.19,9742.52,8779.46,14920.1,12182.32,9730.96,8344.09,7297.82,6580.61,12467.96,4625.39,13976.44,5729.56,8063.66,10942.35,7812.4,14604.76,5899.44,11475.94,11275.87,6704.5,11085.21,6276.75,8373.73,6901.35,11213.96,14737.49,10794.03,16768.35
8,,9819.11,9412.63,9784.75,10242.78,6402.78,12781.59,11891.43,6072.76,10531.76,7014.77,6403.98,14253.67,10910.88,12374.16,7962.71,10328.83,10368.08,9840.86,11821.87,6252.31,11258.77,10835.83,12139.55,10539.46,7329.46,11088.22,4905.82,8915.15,5544.12,12057.49,15306.86
9,,9420.36,9768.62,8200.35,10629.76,9833.57,12197.2,8365.92,6449.51,10501.47,5680.97,6618.54,7697.99,9429.86,7378.18,7005.47,6988.45,14455.57,10618.09,13018.88,10245.25,6812.62,8548.96,9912.37,18457.52,4416.08,10918.38,5495.76,13820.15,9890.95,12442.18,6812.27
10,,10040.86,8472.7,10877.96,11685.9,12569.43,8951.97,5526.18,9746.45,10736.57,12184.94,6240.52,8348.43,11089.78,9360.37,12713.98,11624.79,8368.86,6259.76,12375.84,13533.1,8766.3,10316.37,8354.34,12867.29,7517.26,6910.4,8295.07,12855.81,11340.04,8049.22,15286.31
11,,9297.16,10174.44,7850.7,9625.17,6385.27,8822.88,8487.95,9426.87,8479.24,7439.38,10404.94,7165.63,9879.23,7271.95,4361.58,12021.92,14629.05,7514.26,9524.18,9992.92,10013.59,10995.07,7576.01,14435.35,8910.57,6777.71,8065.77,11193.94,13352.93,6173.04,11963.31
12,,9780.85,9011.56,12893.3,8537.89,9864.45,8175.13,7361.88,10882.06,4784.15,10992.42,12708.57,8370.85,9816.38,13122.34,8134.59,5491.78,10182.41,6228.57,5979.52,7770.67,5335.74,12534.97,5104.36,9019.95,5987.08,15176.98,11153.98,14650.96,16069.39,12589.94,15493.49
13,,9551.66,9431.44,12772.6,10227.06,8918.37,10686.0,6977.57,7990.26,12364.74,8873.66,9954.53,15647.89,3999.11,10151.41,5627.16,6280.05,13830.57,4301.03,7086.22,11342.93,6571.11,7406.95,16088.02,7917.2,7978.09,4995.45,7149.14,20748.9,9371.4,11015.74,10845.21
14,,10524.04,11168.18,7214.41,6103.24,14876.54,7288.73,12633.76,7197.72,6627.52,12866.46,11318.88,12940.35,16078.23,15148.31,10219.08,7688.1,6173.28,12663.89,10465.85,7136.86,4563.99,16190.16,5939.82,13395.21,3260.99,9087.74,13674.24,13787.18,5107.88,19369.41,15535.26
15,,10812.08,8268.08,10602.11,5943.07,9021.93,9202.53,11395.11,12149.69,14985.38,9145.05,11336.74,8433.06,7512.99,7865.6,10044.26,9018.03,6956.55,6679.23,14054.94,17423.05,6119.32,15454.39,11118.98,13483.55,10811.34,5101.16,6234.39,15780.9,16926.32,19136.53,14158.2
16,,8728.31,11312.6,9587.55,6278.15,7294.3,8559.27,6378.45,5968.14,9309.87,11723.59,6142.19,7943.93,8704.76,9561.31,3937.71,7940.83,10641.06,3461.88,12629.21,8985.02,4811.29,14405.06,6288.4,14245.74,4004.18,4612.44,2266.96,12263.67,16016.68,15471.39,11103.8
17,MAE,,1185.27,1443.7,1543.92,1596.96,1724.74,1759.88,1836.05,1838.76,1887.4,2026.08,2188.98,2219.95,2263.3,2315.82,2385.28,2426.38,2448.64,2474.67,2503.29,2503.38,2528.19,2658.99,2733.35,2765.92,2827.83,3073.29,3283.64,3449.4,3454.75,3704.37
