S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.2949452312809289,2.3978952727983707,3.1059774518741827
1.791759469228055,2.5997179505748216,2.3978952727983707,2.463039362768571
1.791759469228055,2.25934188475978,2.3978952727983707,2.025472967077484
1.791759469228055,0.03442024145466571,2.3978952727983707,2.0768881238756807
1.791759469228055,0.7695820932094025,2.3978952727983707,2.2876024214664543
1.791759469228055,0.2874476400939163,2.3978952727983707,2.042484349007295
1.791759469228055,1.4176740182600758,2.3978952727983707,2.8303421519591865
1.791759469228055,1.5354597909596326,2.3978952727983707,4.370482342222743
1.791759469228055,1.2014840211084163,2.3978952727983707,1.7021078504245444
1.8718021769015913,1.7564561434980228,2.3978952727983707,2.3686356245747544
1.9459101490553132,3.6853275473004974,2.3978952727983707,3.660181971426684
