S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.9698777704747592,2.3978952727983707,3.2525054999369853
1.791759469228055,0.4912271082017651,2.3978952727983707,4.748740818443591
1.791759469228055,0.8213303679771427,2.3978952727983707,2.428056916389141
1.791759469228055,1.0519096806442236,2.3978952727983707,2.127791515099182
1.791759469228055,0.623100868801642,2.3978952727983707,4.300429758620136
1.791759469228055,0.8101663509212347,2.3978952727983707,3.7154885676593357
1.791759469228055,1.5986917097894842,2.3978952727983707,1.939376724014213
1.791759469228055,0.07488975338785675,2.3978952727983707,2.830281587315157
1.791759469228055,0.9392710966452897,2.3978952727983707,4.273955023048588
1.8718021769015913,1.6830833199019568,2.3978952727983707,4.656183666679242
1.9459101490553132,2.553693780300786,2.3978952727983707,2.082954471795526
