S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.0371609202624277,2.3978952727983707,4.0050337723858735
1.791759469228055,1.7799195150009226,2.3978952727983707,2.3683121802391476
1.791759469228055,0.5394728957708106,2.3978952727983707,2.680116951338847
1.791759469228055,1.974308921626137,2.3978952727983707,1.74455377747409
1.791759469228055,0.6197056825755453,2.3978952727983707,3.3120630001068636
1.791759469228055,1.4953112215064563,2.3978952727983707,1.9398921154141004
1.791759469228055,2.3243223797536032,2.3978952727983707,2.175665920936246
1.791759469228055,0.7983279131295802,2.3978952727983707,4.539017553342609
1.791759469228055,2.161848483770447,2.3978952727983707,1.8480046627747861
1.8718021769015913,2.027215221039826,2.3978952727983707,4.635446341133219
1.9459101490553132,2.949885372104114,2.3978952727983707,4.728425276740113
