S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.8092287774625277,2.3978952727983707,4.988299772790034
1.791759469228055,0.86946701247177,2.3978952727983707,3.610191075712347
1.791759469228055,0.7909844923417353,2.3978952727983707,2.9445595097262385
1.791759469228055,2.429378617835188,2.3978952727983707,3.4660549434961805
1.791759469228055,0.9482955987583856,2.3978952727983707,3.109843719156534
1.791759469228055,0.0,2.3978952727983707,3.129476554085891
1.791759469228055,1.9801005685760058,2.3978952727983707,2.719474793372618
1.791759469228055,1.8220287566147684,2.3978952727983707,2.631705591652433
1.791759469228055,1.066785055578853,2.3978952727983707,4.742521250979567
1.8718021769015913,1.015851801099207,2.3978952727983707,4.750222444236245
1.9459101490553132,0.0,2.3978952727983707,1.6022931445286674
