S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,2.7906597155538533,2.3978952727983707,3.3292467882534256
1.791759469228055,1.053586633915749,2.3978952727983707,2.662790151491519
1.791759469228055,1.3424950280882846,2.3978952727983707,3.3792014246431172
1.791759469228055,2.9454033872299643,2.3978952727983707,4.185291060831512
1.791759469228055,0.9510444005555231,2.3978952727983707,3.73885098223977
1.791759469228055,1.7922959563943204,2.3978952727983707,4.530727633475821
1.791759469228055,0.8882623544327326,2.3978952727983707,3.436859296210711
1.791759469228055,0.9667876048550464,2.3978952727983707,3.002533010794841
1.791759469228055,2.7436198138929058,2.3978952727983707,2.426017867885789
1.8718021769015913,0.9895525638272915,2.3978952727983707,3.9735937727325275
1.9459101490553132,0.8077828230914744,2.3978952727983707,2.01205241936868
