RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,1.0986122886681098,3.437301328727192
2.4849066497880004,4.344369528331166,3.6888794541139363,4.190647493847694,0.0,1.4317785725494367,2.5649493574615367,3.626379650828341,4.820281565605037,4.207035153689518,0.0,2.451551790983132,1.3862943611198906,0.0,1.0986122886681098,5.345163535904469
2.4849066497880004,3.6477903880322557,3.6888794541139363,4.0323847240396455,0.0,2.44752864727302,2.5649493574615367,3.1604489878928534,4.820281565605037,4.191132044760096,0.0,2.6286117912802607,1.3862943611198906,0.8732700609770696,1.0986122886681098,0.0
2.4849066497880004,3.354486630797156,3.6888794541139363,4.072831971149216,0.0,0.5804363321054857,2.5649493574615367,3.887087752557825,4.820281565605037,3.5763956325326527,0.0,0.0,1.3862943611198906,0.8206350522348596,1.0986122886681098,4.98464049236568
2.4849066497880004,4.900505939484965,3.6888794541139363,4.176171230263591,0.0,2.0240964666525088,2.5649493574615367,2.1121623483193206,4.820281565605037,5.9735622341000045,0.0,0.860691398461718,1.3862943611198906,0.0,1.0986122886681098,4.745740329094865
2.4849066497880004,4.844929692737887,3.713572066704308,5.013285285193653,0.0,0.7240935087047126,2.5649493574615367,5.792153978585231,4.832305758571839,4.7003319099124115,0.0,4.052582454846603,1.3862943611198906,0.3754001217126094,1.0986122886681098,5.438565751496951
2.4849066497880004,4.770728618968179,3.7376696182833684,3.189837583483869,0.0,0.22925797411444682,2.5649493574615367,3.7379008754472585,4.844187086458591,3.2121616901230468,0.0,2.1209273985906614,1.3862943611198906,1.3930607367330954,1.0986122886681098,0.0
2.4849066497880004,6.241405820943101,3.728100167267218,3.423321332210568,0.0,0.0,2.5649493574615367,1.1504454314027952,4.847331743138063,4.691922692327206,0.0,2.015705334063707,1.3862943611198906,1.3629479939359115,1.0986122886681098,0.5740517103327156
2.4849066497880004,5.041248302665766,3.7184382563554808,3.404472790830156,0.0,2.479959430285075,2.5649493574615367,4.706179595405999,4.850466541943434,5.34281662526465,0.0,3.477956882637497,1.3862943611198906,0.0,1.0986122886681098,5.062331988807544
2.4849066497880004,4.065262507424952,3.708682081410116,3.9371780736722544,0.0,2.712471823215556,2.5649493574615367,2.925807527716405,4.853591544486569,5.644772861013523,0.0,0.9768756678555283,1.3862943611198906,1.1692536968279104,1.0986122886681098,7.613199295215264
2.4849066497880004,0.3944149392080196,3.6988297849671046,4.590600233426892,0.0,0.5803907533101667,2.5649493574615367,3.808881706191832,4.856706811803519,4.389766550743804,0.0,0.0,1.3862943611198906,0.5832371565749406,1.0986122886681098,5.066273711188068
2.4849066497880004,4.094733439781801,3.6888794541139363,2.1472027136839866,0.0,1.5110331520421618,2.5649493574615367,3.348865485173854,4.859812404361672,4.707157914652571,0.0,0.0,1.3862943611198906,1.0328951879706838,1.0986122886681098,0.5837692357988784
