,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_18,Simulated_24,Simulated_16,Simulated_7,Simulated_17,Simulated_23,Simulated_20,Simulated_8,Simulated_12,Simulated_19,Simulated_26,Simulated_10,Simulated_2,Simulated_9,Simulated_4,Simulated_13,Simulated_28,Simulated_14,Simulated_6,Simulated_1,Simulated_3,Simulated_27,Simulated_5,Simulated_15,Simulated_29,Simulated_22,Simulated_25,Simulated_0,Simulated_21
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96
6,,56767.34,53724.38,44547.82,55168.82,52629.48,68279.17,52388.93,57031.48,54518.35,69301.2,50062.63,61330.81,60087.29,52820.23,68541.07,75013.63,63322.56,43662.25,49079.06,47247.65,49461.81,45645.37,47765.56,63643.84,57281.52,49055.27,75438.88,54362.78,59671.55,68664.6,53272.06
7,,52087.02,58382.68,48169.59,55165.12,61414.67,43125.05,46528.29,40554.44,63122.96,39459.46,58570.51,64020.47,53055.09,54177.07,45095.55,51193.21,50365.87,32549.22,68446.14,42363.2,58894.16,48326.11,37597.51,54746.16,74125.15,39034.81,46250.18,40328.62,44393.4,75102.11,68053.8
8,,54623.9,49376.39,59077.73,53654.82,41679.07,51158.65,64907.0,66009.73,45462.86,51702.75,52157.57,61054.78,56710.41,58766.76,51552.44,38772.68,42809.92,68380.93,45963.84,61999.09,31438.58,60579.44,72919.99,48118.52,50452.12,62553.36,48735.02,60785.32,48657.4,68348.01,64931.86
9,,52708.16,54673.78,54066.17,64400.9,41325.06,44514.63,47907.37,40350.13,61335.53,52629.56,50943.02,48820.16,54769.53,61084.48,38967.74,56993.48,64295.48,61889.57,50708.76,71565.51,42880.37,36166.61,45670.32,33919.16,40762.26,58418.5,69941.34,64323.17,51264.66,63777.83,52879.73
10,,54901.11,52443.58,41513.78,71538.66,51001.97,48428.24,53808.59,48018.77,46667.87,45728.62,45156.04,56179.18,33012.41,49824.6,50403.32,72150.93,56405.73,50815.41,76073.0,75084.12,54013.96,42552.77,60726.79,56159.04,51159.31,37774.25,62485.46,74693.47,53791.71,44817.53,84604.25
11,,57578.9,62806.42,42538.28,61622.77,68528.24,62228.73,70544.56,40465.5,44742.33,58447.1,53575.42,47247.21,54646.39,54236.73,50722.55,50117.08,65928.15,39719.09,66698.95,53376.91,41101.03,68736.75,55320.44,49267.02,68541.01,83724.0,53644.05,52788.82,48170.92,78721.15,79159.43
12,,51484.38,48426.43,61331.84,41319.93,35892.2,49604.09,51633.67,50659.54,44043.34,63456.22,33262.73,62841.94,41041.13,47726.92,40974.52,52889.07,75193.54,37064.83,46098.49,58778.72,63926.73,72488.67,60780.21,37493.99,39512.04,38613.57,61267.58,57609.81,36705.88,70685.94,63207.78
13,,55447.22,63992.19,55514.57,36301.27,52709.54,54761.97,65778.48,49340.92,41472.9,61791.38,61793.65,64296.43,61404.95,65140.65,43859.87,74605.99,31080.63,41025.96,75267.28,46623.8,57343.68,46138.73,42596.25,45114.32,44304.08,56044.43,39235.29,62282.3,64445.13,83401.71,75748.32
14,,55227.3,60880.71,44174.36,45958.74,54679.9,36548.61,59498.84,37826.89,58392.62,44118.91,55645.94,47802.98,61215.67,81948.3,55038.75,37988.09,46773.4,55238.24,63976.22,58299.4,50856.92,77301.59,39527.19,63866.52,74937.07,41662.97,74123.65,49450.5,36410.36,74184.28,68491.23
