RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.9707914234914456,3.1354942159291497,2.1128445246155323,0.0,0.0,3.784189633918261,3.105324640355242,5.181783550292085,2.3921339638916246,3.044522437723423,2.0797153771440406
3.367295829986474,3.2947621801718823,3.1354942159291497,2.417189636178663,0.0,2.2526174490522255,3.784189633918261,3.9582232372421293,5.181783550292085,1.7203830350721692,3.044522437723423,3.2294444366710544
3.367295829986474,3.2966628223939582,3.1354942159291497,2.2050567971853736,0.0,1.2182002752386722,3.784189633918261,4.124331585520228,5.181783550292085,3.1680688579592857,3.044522437723423,2.4750959437709095
3.367295829986474,2.738438643958567,3.1354942159291497,2.8370006048727516,0.0,0.763094096534702,3.784189633918261,4.166749278584314,5.181783550292085,4.684745879825697,3.044522437723423,2.146673442534105
3.367295829986474,2.9160098108778794,3.1354942159291497,2.241241057778906,0.0,0.23706569490762053,3.784189633918261,4.903435028481775,5.181783550292085,3.2518794077041955,3.044522437723423,2.6611182463975496
3.367295829986474,2.2334496445012553,3.1354942159291497,1.902110259698266,0.0,1.2932954046212095,3.784189633918261,2.0698813128985982,5.181783550292085,1.3709058372267453,3.044522437723423,2.2619983288664702
3.367295829986474,3.628552862614561,3.1354942159291497,1.984129218017577,0.0,1.3174484166161338,3.784189633918261,2.47231609724476,5.181783550292085,3.1551074608313243,3.044522437723423,2.8205728083540587
3.367295829986474,2.9690402515713723,3.1354942159291497,1.8362898866864845,0.0,0.0129872342654902,3.784189633918261,4.5089289791396805,5.181783550292085,4.564486499644779,3.044522437723423,2.6562530574137995
3.367295829986474,2.424094280894119,3.1354942159291497,2.2543456738396115,0.0,1.4254487840266303,3.784189633918261,4.44431139159833,5.181783550292085,3.2464159400824975,3.044522437723423,2.4969517382138484
3.367295829986474,3.33481336690464,3.1354942159291497,2.69725003607228,0.0,0.672914441713179,3.784189633918261,1.9586892699071858,5.181783550292085,3.5607830324099274,3.044522437723423,3.101937044871412
3.367295829986474,2.546683991352853,3.1354942159291497,2.522399827932968,0.0,1.6732727799690617,3.784189633918261,4.154072383443299,5.181783550292085,3.5240047813585513,3.044522437723423,3.3339300762658413
