RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.868692373138295,3.1354942159291497,1.7418882008568097,0.0,0.5341748922088602,3.784189633918261,3.9895626514320823,5.181783550292085,3.574109394115315,3.044522437723423,2.042802527571871
3.367295829986474,4.014153636896718,3.1354942159291497,2.938975186062942,0.0,0.0,3.784189633918261,3.5063105062152617,5.181783550292085,3.3106849209823332,3.044522437723423,2.1705293451847387
3.367295829986474,2.623685451628587,3.1354942159291497,3.0284772230453614,0.0,1.1121477093155285,3.784189633918261,3.171413556825118,5.181783550292085,4.658248606058336,3.044522437723423,2.0488597752525664
3.367295829986474,3.848662838309968,3.1354942159291497,2.481054443244445,0.0,0.0,3.784189633918261,3.3782180546572755,5.181783550292085,3.595268871835339,3.044522437723423,2.970082734444303
3.367295829986474,3.4256188813502826,3.1354942159291497,2.2061282404702585,0.0,1.7790260718064257,3.784189633918261,3.017342894105986,5.181783550292085,3.5814783902429395,3.044522437723423,3.369652898221786
3.367295829986474,2.7534542891659974,3.1354942159291497,2.949653666919999,0.0,0.05642091886452083,3.784189633918261,3.1342830837648683,5.181783550292085,2.5948685727834166,3.044522437723423,2.780875345161628
3.367295829986474,3.0438610410755405,3.1354942159291497,3.205694919223505,0.0,1.706913951710514,3.784189633918261,3.9760853108191205,5.181783550292085,3.2523307758681073,3.044522437723423,2.407137873309505
3.367295829986474,2.976027845527584,3.1354942159291497,2.546671606173585,0.0,1.7313895809577944,3.784189633918261,2.430708136775106,5.181783550292085,4.6146665679996515,3.044522437723423,1.0225246466310336
3.367295829986474,2.8468551417847943,3.1354942159291497,2.3788127165132806,0.0,2.1187275242663772,3.784189633918261,3.703234028529837,5.181783550292085,3.938928790475851,3.044522437723423,2.054008518949134
3.367295829986474,2.722062666640893,3.1354942159291497,1.9518292783715103,0.0,0.8857253586669072,3.784189633918261,2.8187230343057683,5.181783550292085,4.105614614067878,3.044522437723423,2.639284740651664
3.367295829986474,3.126197723676832,3.1354942159291497,2.0891155572272564,0.0,1.467683698096604,3.784189633918261,2.978304530941032,5.181783550292085,3.2944827411220188,3.044522437723423,3.1146351355691646
