RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.270481698904142,3.1354942159291497,2.7436079937443885,0.0,1.0129881992290657,3.784189633918261,3.0893251617222246,5.181783550292085,4.133967080288631,3.044522437723423,1.9189416275388416
3.367295829986474,2.993425559303623,3.1354942159291497,2.8761927755651606,0.0,0.11311667928545155,3.784189633918261,2.422405132206223,5.181783550292085,5.874064349014596,3.044522437723423,1.4848791507105972
3.367295829986474,2.8674422686394707,3.1354942159291497,1.3711563109677243,0.0,0.5383097174665599,3.784189633918261,3.065114935772764,5.181783550292085,3.9633638987453104,3.044522437723423,2.6958289440418275
3.367295829986474,2.5493392527737018,3.1354942159291497,2.760252570338335,0.0,1.0914302277474077,3.784189633918261,3.94402941998995,5.181783550292085,3.3342513897875636,3.044522437723423,1.8140988608413207
3.367295829986474,2.977974489090429,3.1354942159291497,3.22909357680075,0.0,2.4419078977391213,3.784189633918261,3.0218767896885708,5.181783550292085,3.64394149920498,3.044522437723423,2.202953298257707
3.367295829986474,3.5800263392789318,3.1354942159291497,2.584205312183989,0.0,1.66150736796303,3.784189633918261,3.4116119952974335,5.181783550292085,4.742064130345225,3.044522437723423,2.3693472359133305
3.367295829986474,3.541334240730264,3.1354942159291497,2.788227887613229,0.0,1.049369115795471,3.784189633918261,2.7936218530918504,5.181783550292085,2.131259775121259,3.044522437723423,3.0686648424817315
3.367295829986474,3.3119822438200295,3.1354942159291497,2.32201628133389,0.0,1.6650748394311854,3.784189633918261,2.716599502783008,5.181783550292085,3.499718558111276,3.044522437723423,2.7027852707435356
3.367295829986474,2.8930971696721914,3.1354942159291497,2.958786650018766,0.0,2.362592537246372,3.784189633918261,5.41625518956463,5.181783550292085,3.11812945115773,3.044522437723423,2.4640045385014417
3.367295829986474,2.9718182691305643,3.1354942159291497,2.534847545143586,0.0,0.5188952012629937,3.784189633918261,3.732101785723641,5.181783550292085,1.8476110789182147,3.044522437723423,1.5644744976006573
3.367295829986474,2.762295980105126,3.1354942159291497,1.5591284779195538,0.0,0.3031254758541926,3.784189633918261,2.244459793275129,5.181783550292085,3.790289672021557,3.044522437723423,2.045948268934815
