RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.2670501059545116,3.1354942159291497,1.850882092689055,0.0,1.3848416013254243,3.784189633918261,3.9659203686778004,5.181783550292085,4.796795827452502,3.044522437723423,1.9890790707417922
3.367295829986474,2.3160623659605815,3.1354942159291497,2.4292357454397235,0.0,1.2465026579046714,3.784189633918261,1.5295514607541822,5.181783550292085,2.9505127634181174,3.044522437723423,3.4201193906925287
3.367295829986474,2.875315255823507,3.1354942159291497,2.807719739328338,0.0,0.49546352160590285,3.784189633918261,3.051136926135871,5.181783550292085,6.900694129787633,3.044522437723423,2.473842304678375
3.367295829986474,3.0973207278007724,3.1354942159291497,2.495703101056345,0.0,0.567937929446093,3.784189633918261,1.2209180731669738,5.181783550292085,3.547201317184036,3.044522437723423,3.0871838710631425
3.367295829986474,3.162935812185924,3.1354942159291497,2.3226133216599822,0.0,0.9658433609421431,3.784189633918261,2.87985053818256,5.181783550292085,4.233654542996879,3.044522437723423,2.73865231311762
3.367295829986474,3.4571565510838247,3.1354942159291497,2.9325618893300316,0.0,1.0031519786618832,3.784189633918261,3.5031703566008923,5.181783550292085,2.8045424023306755,3.044522437723423,1.8097264568980462
3.367295829986474,2.873574365388146,3.1354942159291497,2.9961050987241524,0.0,1.5328547224117157,3.784189633918261,4.232280509683705,5.181783550292085,5.647523566467211,3.044522437723423,3.6053796340346835
3.367295829986474,3.264793709438701,3.1354942159291497,2.7434232087828665,0.0,0.985618111267782,3.784189633918261,3.5276383975219248,5.181783550292085,2.9312755066116853,3.044522437723423,2.5538621046760963
3.367295829986474,3.550083017575996,3.1354942159291497,3.322560327650337,0.0,0.8277886919719107,3.784189633918261,3.3407950692983044,5.181783550292085,4.387151713664494,3.044522437723423,1.9281433099953227
3.367295829986474,3.1103514830342505,3.1354942159291497,2.8462399513109338,0.0,1.6198239864847106,3.784189633918261,1.9463452374679515,5.181783550292085,4.2324148279903575,3.044522437723423,0.8038479146246853
3.367295829986474,3.594439503597866,3.1354942159291497,2.328735155500723,0.0,1.2520178994465314,3.784189633918261,3.0064533697139892,5.181783550292085,2.2320522784693093,3.044522437723423,2.1395372934587913
