RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.1420030994414994,3.1354942159291497,2.2612903114990295,0.0,1.39557558216302,3.784189633918261,3.7506741903228624,5.181783550292085,4.253140618906288,3.044522437723423,2.8089842588850433
3.367295829986474,3.0742392242369436,3.1354942159291497,2.233910392007361,0.0,0.31863074744348274,3.784189633918261,3.1829931610933535,5.181783550292085,4.236765503910221,3.044522437723423,1.7116346830778824
3.367295829986474,3.2897967559483887,3.1354942159291497,2.5192562980334463,0.0,0.6337269374555348,3.784189633918261,2.540190560180645,5.181783550292085,2.796531029929577,3.044522437723423,2.5698824581382596
3.367295829986474,3.6588482684561923,3.1354942159291497,1.8273817727014294,0.0,1.4302054058341451,3.784189633918261,4.690712927106354,5.181783550292085,4.950834856077218,3.044522437723423,2.8386793160310813
3.367295829986474,3.0025334520717157,3.1354942159291497,2.443855832858817,0.0,0.7915202477323378,3.784189633918261,3.3277751113089895,5.181783550292085,4.575078257582555,3.044522437723423,1.5443062202652078
3.367295829986474,3.8006041530878916,3.1354942159291497,1.5823494275127938,0.0,1.6277870983919929,3.784189633918261,4.15851980450833,5.181783550292085,2.702926112237995,3.044522437723423,2.692089344718243
3.367295829986474,2.683366476840896,3.1354942159291497,0.908313424361507,0.0,0.814172020833664,3.784189633918261,3.710272913362884,5.181783550292085,3.966292490246065,3.044522437723423,2.5064646248436344
3.367295829986474,3.3492363066858,3.1354942159291497,2.376513546724296,0.0,0.1495136314266462,3.784189633918261,1.2557176357340138,5.181783550292085,4.670191495938656,3.044522437723423,2.473162941568801
3.367295829986474,3.484442921516814,3.1354942159291497,2.091916352306574,0.0,1.6067738357641321,3.784189633918261,3.319466241595234,5.181783550292085,4.101266803127631,3.044522437723423,1.6858031030489398
3.367295829986474,3.3359265851972433,3.1354942159291497,1.9136477682169584,0.0,2.1095917851370762,3.784189633918261,4.008912092573997,5.181783550292085,2.2276388336531525,3.044522437723423,2.5636885870484987
3.367295829986474,3.1117039466189507,3.1354942159291497,2.425436668424254,0.0,0.1252241789733023,3.784189633918261,2.74742317514131,5.181783550292085,3.567751642041042,3.044522437723423,2.9730910340491534
3.367295829986474,3.333494219812915,3.1354942159291497,1.7010127739813683,0.0,1.9753989637167213,3.784189633918261,3.429583814803009,5.181783550292085,5.407493352687308,3.044522437723423,2.3761084843688036
3.367295829986474,3.150520614316505,3.1354942159291497,2.5123112358412536,0.0,0.6943600332761681,3.784189633918261,4.1364831635842325,5.181783550292085,2.0775718253698368,3.044522437723423,2.5559816501252626
3.367295829986474,2.8709432497164045,3.1354942159291497,2.7405212285642593,0.0,0.0,3.784189633918261,5.156725784165719,5.181783550292085,3.3463120673885607,3.044522437723423,2.4340341864269046
3.367295829986474,2.8966660240973634,3.1354942159291497,2.337544106800598,0.0,2.037372456917928,3.784189633918261,1.7155137485370588,5.181783550292085,2.6780648258410156,3.044522437723423,3.033619008825247
3.367295829986474,3.037367888024647,3.1354942159291497,2.731555384479262,0.0,0.0,3.784189633918261,2.317820699655745,5.181783550292085,4.0617829908236835,3.044522437723423,1.7386972440129127
3.367295829986474,2.4328778638730078,3.1354942159291497,3.246768204597325,0.0,0.0,3.784189633918261,3.9942285615998223,5.181783550292085,2.285975435297956,3.044522437723423,1.9068544230799436
3.367295829986474,3.4403756179350755,3.1354942159291497,1.6611285493817847,0.0,0.8491126445209358,3.784189633918261,2.379009801505929,5.181783550292085,4.744623631144272,3.044522437723423,1.488130955606491
3.367295829986474,3.574537980005347,3.1354942159291497,2.3432794507071217,0.0,2.936943411915517,3.784189633918261,3.9969027436749074,5.181783550292085,3.5017171779257996,3.044522437723423,3.0569002845056668
3.367295829986474,4.131185712729346,3.1354942159291497,2.6708603315278907,0.0,1.6411661745142445,3.784189633918261,3.2492056322793186,5.181783550292085,5.626718059308815,3.044522437723423,2.72276014564326
3.367295829986474,3.086583052012479,3.1354942159291497,2.4132277668585345,0.0,0.6669550572555645,3.784189633918261,2.202965387344757,5.181783550292085,4.156234996149116,3.044522437723423,2.2468431156985025
3.367295829986474,3.3046255901506174,3.1354942159291497,2.344685928859124,0.0,0.10790468680006593,3.784189633918261,2.7319145449657527,5.181783550292085,5.51847306453179,3.044522437723423,1.735381227764885
3.367295829986474,2.711141192786804,3.1354942159291497,2.4772649898976575,0.0,1.3275588576195059,3.784189633918261,1.4487700064009232,5.181783550292085,1.4694760432929712,3.044522437723423,2.1134032151186055
