RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.649860552659141,3.1354942159291497,1.7245527853690132,0.0,1.1971291650468334,3.784189633918261,2.6675935828654036,5.181783550292085,3.944979789734959,3.044522437723423,2.2854793802074793
3.367295829986474,3.6034375006253594,3.1354942159291497,1.99106243435376,0.0,0.9100576926074887,3.784189633918261,2.9574346719980675,5.181783550292085,1.6329576686730654,3.044522437723423,2.3232182573537967
3.367295829986474,4.021643729803211,3.1354942159291497,3.067738763865945,0.0,1.4907607494302888,3.784189633918261,2.3903764859447527,5.181783550292085,4.333973286855174,3.044522437723423,2.182582918037508
3.367295829986474,3.5608238857651164,3.1354942159291497,2.088749452103007,0.0,0.9979921405598063,3.784189633918261,2.687467346906362,5.181783550292085,4.510815588676071,3.044522437723423,3.3725661660892268
3.367295829986474,3.0898601826368397,3.1354942159291497,2.5054284696266764,0.0,0.0,3.784189633918261,3.452403812472545,5.181783550292085,3.474397741875769,3.044522437723423,2.276306368772182
3.367295829986474,3.580600391841963,3.1354942159291497,2.4184715918248005,0.0,0.287986855327655,3.784189633918261,2.0664964882609484,5.181783550292085,2.4361018004282355,3.044522437723423,2.705010564100349
3.367295829986474,2.646838327333346,3.1354942159291497,2.242428290185691,0.0,1.286749107165448,3.784189633918261,3.2205893648888284,5.181783550292085,5.019477201294197,3.044522437723423,2.79879286615693
3.367295829986474,3.2082990078049933,3.1354942159291497,2.3455521855641077,0.0,1.0446306711984075,3.784189633918261,2.151958061906851,5.181783550292085,3.248175458801947,3.044522437723423,1.6069555350111786
3.367295829986474,3.006999141731723,3.1354942159291497,2.8145695824837738,0.0,1.5249783290792571,3.784189633918261,3.8517641852079185,5.181783550292085,5.207430457630366,3.044522437723423,2.167751581546955
3.367295829986474,2.842626945963047,3.1354942159291497,2.8999262980019735,0.0,1.2540473310933802,3.784189633918261,2.3034316910473502,5.181783550292085,4.617383645354396,3.044522437723423,2.176823610447612
3.367295829986474,2.8004895266195775,3.1354942159291497,2.289738282111174,0.0,1.7293255815809556,3.784189633918261,3.680633789169138,5.181783550292085,2.31527788608206,3.044522437723423,2.213606195929938
