RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.3568798433027265,0.0,0.0,0.0,0.7554938729883395,3.784189633918261,3.7367918067890917,5.181783550292085,4.65061655644598,1.3862943611198906,1.6418777546220122,4.844187086458591,4.925807200793827,0.6931471805599453,0.693067116353296,3.044522437723423,2.6616506069346686,0.0,0.0
3.367295829986474,3.3430789902740248,0.0,0.33143316407267487,0.0,0.7151258982476811,3.784189633918261,3.6295002527998137,5.181783550292085,4.752427752213132,1.3862943611198906,1.2099826334396646,4.844187086458591,4.973843716777345,0.6931471805599453,0.930712143419075,3.044522437723423,2.734562091285891,0.0,0.756180600114995
3.367295829986474,3.349270189652852,0.0,0.09927486767989888,0.0,0.0,3.784189633918261,3.7564686838211023,5.181783550292085,4.979201398083734,1.3862943611198906,1.58351379715346,4.844187086458591,4.918290712393171,0.6931471805599453,0.44128505822121145,3.044522437723423,2.8466700250588306,0.0,0.34973495083253414
3.367295829986474,3.3471274053038647,0.0,0.01688887404371006,0.0,0.235867381288972,3.784189633918261,3.644298350834617,5.181783550292085,5.47932747913737,1.3862943611198906,1.509069160628298,4.844187086458591,4.9133059430544135,0.6931471805599453,0.9794931273390171,3.044522437723423,3.3748972999811278,0.0,0.4352145580616194
3.367295829986474,3.320025767812154,0.0,0.0,0.0,0.2140015749161493,3.784189633918261,3.643388745155612,5.181783550292085,5.383029513345577,1.3862943611198906,1.5189159828370515,4.844187086458591,4.881111063113464,0.6931471805599453,1.120876205931517,3.044522437723423,2.6196181162430454,0.0,0.0
3.367295829986474,3.293101583033452,0.0,0.4275057198185479,0.0,0.39234445992637373,3.784189633918261,3.852216642901583,5.181783550292085,4.206768035474835,1.3862943611198906,1.5302902983199136,4.844187086458591,4.894459631972903,0.6931471805599453,0.4261239706369219,3.044522437723423,2.9588461090763483,0.0,0.21775632133096837
3.367295829986474,3.309893998890199,0.0,0.2380926569163193,0.0,0.2993993914306289,3.784189633918261,3.7974068797259317,5.181783550292085,5.729595911131752,1.3862943611198906,1.1480958382025392,4.844187086458591,4.965408740045795,0.6931471805599453,0.1081933427476734,3.044522437723423,2.9312078970250397,0.0,0.0
3.367295829986474,3.3499648879664217,0.0,0.24671244226728323,0.0,0.6253570469647918,3.784189633918261,3.5696591563571705,5.181783550292085,4.563197896573747,1.3862943611198906,1.4866111992277813,4.844187086458591,4.931441755168827,0.6931471805599453,0.07563677306177385,3.044522437723423,2.841853288641637,0.0,0.2963404528784913
3.367295829986474,3.3422499114697644,0.0,0.0,0.0,0.613229117703558,3.784189633918261,3.9188491528792793,5.181783550292085,3.3281014454436475,1.3862943611198906,1.227489871596748,4.844187086458591,4.834028704578714,0.6931471805599453,0.5641988352303424,3.044522437723423,2.6677936162204876,0.0,0.0
3.367295829986474,3.3238732024315856,0.0,0.0,0.0,0.958983786862321,3.784189633918261,3.629461431995101,5.181783550292085,4.221330151878284,1.3862943611198906,1.6270889205740295,4.844187086458591,4.9194860306593675,0.6931471805599453,0.9614202127428794,3.044522437723423,2.974027420995436,0.0,0.8533119050863163
3.367295829986474,3.3528856928499295,0.0,0.0,0.0,0.09361881953139947,3.784189633918261,3.7781455401532265,5.181783550292085,4.522961008608459,1.3862943611198906,1.1153705714837094,4.844187086458591,4.995022394438999,0.6931471805599453,0.6882536867001977,3.044522437723423,2.9888469724486093,0.0,0.07435198676092591
