RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.3641137711874283,0.0,0.0,0.0,0.4356822827685782,3.784189633918261,3.5518400755895687,5.181783550292085,4.004717661188689,1.3862943611198906,1.7734778339285533,4.844187086458591,5.01617602621709,0.6931471805599453,0.5502862114839305,3.044522437723423,3.065961997449832,0.0,0.0
3.367295829986474,3.3331423638496225,0.0,0.4566634334311336,0.0,0.0,3.784189633918261,3.6903723706511213,5.181783550292085,4.781529723306754,1.3862943611198906,1.301157541155404,4.844187086458591,4.90910175800903,0.6931471805599453,0.5311155714151765,3.044522437723423,2.7375794537869784,0.0,0.0
3.367295829986474,3.3541342304915704,0.0,0.4146210488171257,0.0,0.27542436675354875,3.784189633918261,3.711892824316096,5.181783550292085,4.734714460669818,1.3862943611198906,1.742435341316739,4.844187086458591,4.804505014524827,0.6931471805599453,0.3557251554748751,3.044522437723423,2.8695478553030336,0.0,0.8610087322905765
3.367295829986474,3.3101712000492167,0.0,0.11625145985957855,0.0,0.27852441347403867,3.784189633918261,3.6057085078225284,5.181783550292085,4.634367888858394,1.3862943611198906,1.4436321530623597,4.844187086458591,4.952811339270569,0.6931471805599453,0.473225676498969,3.044522437723423,2.2419408236776928,0.0,0.3245946535404279
3.367295829986474,3.32266648435327,0.0,0.0,0.0,0.0,3.784189633918261,3.5923921455431733,5.181783550292085,3.726194095883735,1.3862943611198906,1.7286321006676908,4.844187086458591,4.927562665301665,0.6931471805599453,1.0252023980739584,3.044522437723423,3.217219070228956,0.0,0.07913736371493678
3.367295829986474,3.309779792734104,0.0,0.17125199178951434,0.0,0.0,3.784189633918261,3.805679592144831,5.181783550292085,4.624722143739626,1.3862943611198906,2.24299560958241,4.844187086458591,4.927575806915324,0.6931471805599453,0.5820783726656095,3.044522437723423,2.957230870498277,0.0,0.0
3.367295829986474,3.342165475673461,0.0,0.0,0.0,0.0,3.784189633918261,3.630286406940832,5.181783550292085,4.943623096977977,1.3862943611198906,1.0802246313910389,4.844187086458591,4.888928194727625,0.6931471805599453,0.5067424508041052,3.044522437723423,3.4873773497940594,0.0,0.08677891939362108
3.367295829986474,3.3867329371625883,0.0,0.037584602687804565,0.0,1.1302828751640088,3.784189633918261,3.578471674242447,5.181783550292085,4.323398463200331,1.3862943611198906,2.2270179148122358,4.844187086458591,4.9317187362060935,0.6931471805599453,0.2969657305752949,3.044522437723423,2.713097993902373,0.0,0.0751551342136586
3.367295829986474,3.326917459866225,0.0,0.0,0.0,0.743956247841191,3.784189633918261,4.023934074094984,5.181783550292085,4.15015336356807,1.3862943611198906,1.5366744236231809,4.844187086458591,4.921083552220233,0.6931471805599453,0.45410529876650996,3.044522437723423,2.844886885475,0.0,0.0
3.367295829986474,3.311406575839426,0.0,0.0,0.0,0.08273675404190137,3.784189633918261,3.663361371341782,5.181783550292085,3.9876559254395825,1.3862943611198906,1.7179843098521894,4.844187086458591,5.125243794572148,0.6931471805599453,0.42426405604638845,3.044522437723423,3.1137236336722696,0.0,0.26656932526450183
3.367295829986474,3.366130361676885,0.0,0.0,0.0,0.0,3.784189633918261,3.744826472068265,5.181783550292085,4.4355703497810435,1.3862943611198906,1.54477506137789,4.844187086458591,4.861253887855524,0.6931471805599453,0.6155202614148992,3.044522437723423,2.86440969814622,0.0,0.052249342883471134
