RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.3155177773248075,0.0,0.0,0.0,0.2720459441073931,3.784189633918261,3.6849827647608246,5.181783550292085,4.748967982829376,1.3862943611198906,1.5984922540588875,4.844187086458591,4.9623990916167635,0.6931471805599453,0.520037557399243,3.044522437723423,2.718563584969937,0.0,0.351172419420208
3.367295829986474,3.35937428428916,0.0,0.0,0.0,0.46859300003641813,3.784189633918261,3.7358859293712254,5.181783550292085,5.126801908538133,1.3862943611198906,1.646218934616606,4.844187086458591,4.899195734249869,0.6931471805599453,0.6095834961136614,3.044522437723423,3.3671519563097974,0.0,0.17464297586490873
3.367295829986474,3.3590186199729426,0.0,0.0,0.0,0.25796471975617485,3.784189633918261,3.5102851123056253,5.181783550292085,3.5876128915283223,1.3862943611198906,1.3381044632397172,4.844187086458591,4.873378164172192,0.6931471805599453,0.7986142464211969,3.044522437723423,3.314626516365005,0.0,0.44279258715998077
3.367295829986474,3.3416687868552724,0.0,0.0,0.0,0.1978924396457543,3.784189633918261,3.6434763605159453,5.181783550292085,5.3324395352628615,1.3862943611198906,2.0529441517369156,4.844187086458591,4.979832881201967,0.6931471805599453,0.23888531903233035,3.044522437723423,2.959715657246651,0.0,0.0
3.367295829986474,3.2882132833351276,0.0,0.3193178086117936,0.0,0.0,3.784189633918261,3.5388593245333206,5.181783550292085,3.964425342824814,1.3862943611198906,1.6687037861221474,4.844187086458591,4.981359036715758,0.6931471805599453,0.4328221140706578,3.044522437723423,3.4379445849248143,0.0,0.0
3.367295829986474,3.34634933506473,0.0,0.25573356058640073,0.0,0.0,3.784189633918261,3.6722564576781664,5.181783550292085,5.451663751382647,1.3862943611198906,1.2417695385018859,4.844187086458591,4.938015245024072,0.6931471805599453,0.36854502680299817,3.044522437723423,3.2327392453893076,0.0,0.23952411437080653
3.367295829986474,3.3113557218088734,0.0,0.0,0.0,0.8237070408407519,3.784189633918261,3.7093269710833927,5.181783550292085,5.292194402263856,1.3862943611198906,1.206602673977053,4.844187086458591,4.92963225170824,0.6931471805599453,1.1300065934403851,3.044522437723423,3.2210744927162858,0.0,0.04914950694878529
3.367295829986474,3.3537867463121533,0.0,0.2794939513175428,0.0,1.1110565650553963,3.784189633918261,3.5933296284692067,5.181783550292085,5.101802813262631,1.3862943611198906,2.0909822180404873,4.844187086458591,4.98711999504229,0.6931471805599453,0.38529737075681325,3.044522437723423,3.035944508457324,0.0,0.05663777040727318
3.367295829986474,3.3045956483922425,0.0,0.02415818342981553,0.0,0.0,3.784189633918261,3.660269695860458,5.181783550292085,4.327238827786985,1.3862943611198906,1.9699347070277675,4.844187086458591,4.969554680053459,0.6931471805599453,0.8547752281689348,3.044522437723423,2.403560072258638,0.0,0.0
3.367295829986474,3.3013214222622853,0.0,0.07414234513008941,0.0,0.5479999895057525,3.784189633918261,3.7780029717513064,5.181783550292085,4.785183275222608,1.3862943611198906,1.5723734835832446,4.844187086458591,4.862083815395433,0.6931471805599453,0.9381436131878464,3.044522437723423,2.929290393434342,0.0,0.0
3.367295829986474,3.328714771725305,0.0,0.18656082313393296,0.0,0.14798899048727948,3.784189633918261,3.5588334117753533,5.181783550292085,5.107656569341793,1.3862943611198906,1.1766050675093067,4.844187086458591,4.922655016966318,0.6931471805599453,0.4419793606976965,3.044522437723423,2.9718169053816457,0.0,0.0
