RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.3262931422802615,0.0,0.0,0.0,0.0,3.784189633918261,3.466427889233946,5.181783550292085,4.331670721929035,1.3862943611198906,1.7657214568511381,4.844187086458591,4.924634059070877,0.6931471805599453,0.8156679449475661,3.044522437723423,3.1391596660954244,0.0,0.0
3.367295829986474,3.345951167410011,0.0,0.0,0.0,0.6061486736865106,3.784189633918261,3.612352408172569,5.181783550292085,4.474577507246062,1.3862943611198906,1.8666518692223681,4.844187086458591,4.980921034428347,0.6931471805599453,0.8218121710311661,3.044522437723423,2.886102094516984,0.0,0.0
3.367295829986474,3.3358222982857093,0.0,0.3721057507376877,0.0,0.46167075422956205,3.784189633918261,3.6619067981201363,5.181783550292085,4.097265826983273,1.3862943611198906,2.125668315300404,4.844187086458591,5.0039259348449905,0.6931471805599453,0.5644661328308573,3.044522437723423,3.3025589359559127,0.0,0.0
3.367295829986474,3.3780617527563175,0.0,0.05036846047261497,0.0,0.8163472494989983,3.784189633918261,3.826545388404984,5.181783550292085,4.630050548830127,1.3862943611198906,1.813814960095805,4.844187086458591,5.026106343042723,0.6931471805599453,0.0540643310243798,3.044522437723423,3.444822672033673,0.0,0.5405555111729261
3.367295829986474,3.253323164489805,0.0,0.0,0.0,0.34436341832431355,3.784189633918261,3.812109240620426,5.181783550292085,4.41403579000249,1.3862943611198906,1.1208021894688953,4.844187086458591,4.881656539212441,0.6931471805599453,0.4599098016217924,3.044522437723423,3.165208860848374,0.0,0.18445732234222517
3.367295829986474,3.318683378098764,0.0,0.35150715939865795,0.0,0.8608383327001312,3.784189633918261,3.6657617145213264,5.181783550292085,3.765807834055473,1.3862943611198906,1.3983205469075914,4.844187086458591,4.993428463715092,0.6931471805599453,0.6925891871727028,3.044522437723423,2.8051733045266567,0.0,0.21582031160569004
3.367295829986474,3.3414251288041315,0.0,0.0,0.0,0.2888043178472611,3.784189633918261,3.5994976876674545,5.181783550292085,4.154554620011671,1.3862943611198906,1.951135608569194,4.844187086458591,4.969575559813771,0.6931471805599453,0.7486437236312004,3.044522437723423,2.730939858858953,0.0,0.09384148178540973
3.367295829986474,3.384454245510361,0.0,0.562732796407819,0.0,0.0,3.784189633918261,3.6993020061870214,5.181783550292085,4.109736433527682,1.3862943611198906,1.4286464680419588,4.844187086458591,5.031496923383783,0.6931471805599453,0.7616387593991608,3.044522437723423,2.417106922050375,0.0,0.5258163380700271
3.367295829986474,3.3035526161230937,0.0,0.04013890722371342,0.0,0.9740585746621289,3.784189633918261,3.5263521678793714,5.181783550292085,4.081295832324637,1.3862943611198906,1.6691802339334707,4.844187086458591,4.926047346994728,0.6931471805599453,0.44105917680137163,3.044522437723423,3.083629093246124,0.0,0.18486020554853141
3.367295829986474,3.3365139864802607,0.0,0.0,0.0,1.1821731883792423,3.784189633918261,3.609538079310204,5.181783550292085,3.4335222637076277,1.3862943611198906,1.6372620294575002,4.844187086458591,4.95957621317525,0.6931471805599453,0.706274293625661,3.044522437723423,2.938145146833688,0.0,0.0
3.367295829986474,3.3737271751732436,0.0,0.021856824705018596,0.0,0.8022324839023913,3.784189633918261,3.6052241720735876,5.181783550292085,4.511508241769818,1.3862943611198906,1.631613855537953,4.844187086458591,4.9465097670589415,0.6931471805599453,0.5037759183813405,3.044522437723423,2.8224163321649693,0.0,0.0
