,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775
395,,55584.356053459655,55252.0436055238,54441.08089784916,55202.68057694975,55392.77608652812,57623.25245099705,58696.541988217235,57360.21286676235,58430.83963110455,56511.89557379338,54949.45869594441,56805.25136943924,57479.67797504459,56700.60361677828,56356.23587509126,55550.366546487596,55851.83008043773,59121.15926532889,58285.18664367477,57888.47479075433,56886.42477441953,56073.9695736986,57384.75765012937,56197.29050573099,58855.07963988928,57327.773422746235,57841.85675074436,55678.71889404746,55937.86193842596,55663.62384669205
396,,58124.84872072459,55458.69173446137,57558.4251258285,56847.068840738946,55750.39716081273,55128.97583632313,60365.33846858817,57264.84973751638,57835.176735116846,54083.12823642271,53938.32600147037,56657.95635893889,59084.45183291884,53830.97175568242,56110.72835255775,52683.74928913423,56839.24214723202,56034.8738027252,54287.816980894415,57455.672116556336,58957.2223139601,54386.34991757316,55766.86291468023,59110.01972846784,59261.08358742878,58011.12983147285,59500.09448984802,55909.388101127595,61562.67246649476,59479.546372049306
397,,55692.207983558554,53379.343417581134,55628.91260397893,53374.80075881322,57463.48517062298,58313.106999222415,52621.27349502846,55919.970438336466,55745.42079745647,55098.56219559424,58649.140694043665,59263.18742459225,57466.52424396879,53329.50013012555,58037.704803044406,56664.5098167436,57225.99771713897,57083.92422538716,56425.123100662946,53718.656658167514,54320.3167650694,56950.37433660594,55377.954601519086,60220.68655093076,56501.31390059066,56790.87521130614,52205.93758975648,59551.357778793645,56792.08237999561,55818.97676143785
398,,58313.84848046841,57201.38424672729,55390.41172435544,53509.35931011993,54755.02109479889,55414.683476368635,56858.647342802724,57270.44060456813,54457.238391135426,57938.937561692175,56216.36334012648,58298.774496216145,57907.67164146723,57333.60544707286,57478.700210500385,57523.35809061584,58612.44696867921,56666.271970398375,56761.59164469536,57129.455168796994,56516.95314875313,56584.621250033175,56932.013331684655,57986.836038178444,53400.08440040106,56458.469923850615,57010.16010888773,57014.1745827215,56754.3898050218,57997.683219412545
