,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775,56424.268857305775
395,,59531.76690070312,53258.385986466004,56990.46860246201,56582.90495691953,57235.533844484446,57947.570665675776,58038.915583089176,53744.66045755224,55804.004459849326,54936.23378259993,56254.891611229315,57979.05998400364,56680.8517283041,54217.3376452313,57830.69136808704,58478.90706639545,54879.222618565895,56364.96688868882,56148.82342550578,57888.25052491745,55832.3606436629,56896.77965461501,58020.492434105814,56800.16358938995,58032.438974373945,59449.83608115685,58565.67732427228,54900.857084688236,57869.87948623886,52799.32057179975
396,,56278.66613655507,55775.249903261625,55535.07262943699,55044.93459103063,53602.74201163344,58012.93142616153,58883.469161231194,53368.684170672874,55933.62680322878,55899.61159643261,56262.38036987515,56009.02818543869,57320.748386686006,54903.30250203764,53872.65809241347,55099.175815925555,55861.75409880598,58052.600168212295,56947.072502059564,51840.89073843461,53417.1615812972,60246.47343619124,57989.10426429877,53748.52063898762,57072.933849937166,54927.704791833334,55521.68201936165,60933.128051235704,53966.70490833085,56576.83725826256
397,,55411.48623254815,60683.227537175546,54593.65918999972,54540.79503455935,51130.296248332896,56667.99183393363,55830.799868108974,57003.5733373284,57100.60362233644,55168.400083578235,56319.67663905919,59083.39236852011,56077.84700449489,54394.95970730194,55600.581572039446,57654.3808372164,57525.49747610923,60487.61899208148,54947.46159888204,53210.24624548887,55364.37439452516,55456.12983393161,57353.40156784015,53653.812640293356,52033.8376219695,56373.66201038336,55870.64903714603,56617.83904688979,56506.80745464164,59181.11926574001
398,,58371.89836404952,57044.09021490341,56523.039208456,56259.54430718446,58424.56743162117,56426.29916502954,55408.58081124533,56210.165006773044,56092.16795144208,56210.94470606765,56996.033491842754,56556.09959960203,56546.08032717048,57530.11498556161,56566.11199309098,56033.689382331184,58861.10843624985,56761.69875267851,57435.97007547739,57856.31971633971,58981.17282795618,59611.95642601143,52672.48388316969,55414.6745904779,57266.576390018534,58988.887085083705,58520.86551754919,55037.06943977479,59086.4641306064,54712.2017148183
399,,59018.48697826814,55692.26476750726,56993.38456012962,55678.0051983619,56094.484984240546,53930.009971913125,58829.734096798486,57560.40484945838,58906.63219963717,54114.279342314905,58066.00891550342,56342.25029614083,55493.67960305927,53698.59998462946,55571.257837149475,56769.30141659981,55716.82917064923,55580.304125341965,54899.088917089204,56952.67551420381,61506.7635125613,58387.829263784166,57818.88058425544,54707.422259809704,55525.47851116397,56736.54567829203,57120.73091799897,58477.12661629916,58362.65486131246,57910.541631967586
