S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.838279315717641,5.726847747587197,5.327647526730385,5.823045895483019,5.543792954251299,6.327936783729195,6.106110015416523,1.9459101490553132,1.8837506097673702,2.772588722239781,3.267928771273048,5.717027701406222,5.853141988774267,4.248495242049359,3.9414172092587876
5.786897381366708,6.3866287969618565,5.717027701406222,4.905429467353997,5.814130531825066,5.2912187053789745,6.311734809152915,6.54867160474199,1.9459101490553132,1.2606935175796443,2.833213344056216,4.7034620828456415,5.700443573390687,6.9707066477593225,4.248495242049359,3.2416617733850344
5.783825182329737,5.5074270043373925,5.720311776607412,4.930311427964179,5.811140992976701,6.073786581863045,6.302618975744905,6.548388615636265,1.9459101490553132,2.5718548044623093,2.9444389791664403,3.0867460005292453,5.69035945432406,6.419626582727347,4.248495242049359,3.676956424811682
5.7745515455444085,6.295341092008329,5.720311776607412,5.745106011220487,5.811140992976701,5.775578986971687,6.313548046277095,5.61877846423491,1.9459101490553132,2.5616942390800204,2.995732273553991,3.997544302679165,5.680172609017068,6.450484557936036,4.2626798770413155,3.8709781871815814
5.755742213586912,6.5060492747597305,5.720311776607412,5.744481071012876,5.811140992976701,5.075942702660193,6.3080984415095305,6.051515378084514,1.791759469228055,0.9495054601879669,2.995732273553991,3.781416517951285,5.631211781821365,4.942290609306357,4.23410650459726,4.111345344718882
5.765191102784844,5.966593385505146,5.726847747587197,5.419847997449141,5.811140992976701,6.288456583326681,6.298949246855942,6.028605908240679,1.791759469228055,0.7372420532081965,3.091042453358316,3.2796716022688157,5.634789603169249,5.146698127070026,4.23410650459726,3.4523406473390796
5.765191102784844,6.142085435610814,5.733341276897746,5.3852759681968605,5.811140992976701,5.075098675962872,6.298949246855942,6.2182453811467795,1.791759469228055,2.012641314674939,2.772588722239781,2.674376650788206,5.66988092298052,6.8383565946017315,4.23410650459726,3.984453839657573
5.75890177387728,5.998514140113602,5.703782474656201,4.311370581696012,5.808142489980444,5.126306577588075,6.278521424165844,7.5855646557073655,1.791759469228055,1.498404173390897,2.302585092994046,3.509418154421748,5.6131281063880705,4.821367106394268,4.23410650459726,4.126256798219427
5.7745515455444085,6.251921653978672,5.717027701406222,4.405004404246657,5.808142489980444,4.7885456163340105,6.278521424165844,5.623604001586098,1.791759469228055,1.6030323165726426,2.4849066497880004,3.0496594361474347,5.616771097666572,5.731797251469135,4.23410650459726,3.902855991908846
5.765191102784844,5.216892057066417,5.71042701737487,5.142969475096608,5.808142489980444,4.91017111414593,6.2878585601617845,6.571149129822832,1.791759469228055,0.7795330251605448,2.302585092994046,2.9776600245921494,5.616771097666572,7.453671623335632,4.23410650459726,3.6682125702420265
5.777652323222656,5.204219608259765,5.707110264748875,4.573533283358437,5.755742213586912,5.747036616645481,6.3080984415095305,5.337104288732216,1.791759469228055,1.5773356434011863,2.3978952727983707,3.4629946243767282,5.66988092298052,5.9139091742503656,4.23410650459726,4.430558470877992
5.777652323222656,6.110316156210913,5.707110264748875,5.322176295584701,5.755742213586912,5.74772230834968,6.3080984415095305,6.367767862992701,1.791759469228055,0.8251853010836321,2.302585092994046,3.9387214515093625,5.66988092298052,5.346150400350644,4.23410650459726,4.536352843381393
