S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.838279315717641,5.726847747587197,5.327647526730385,5.823045895483019,5.543792954251299,6.327936783729195,6.106110015416523,1.9459101490553132,1.8837506097673702,2.772588722239781,3.267928771273048,5.717027701406222,5.853141988774267,4.248495242049359,3.9414172092587876
5.786897381366708,6.346959191070854,5.717027701406222,5.770469352268174,5.814130531825066,4.88148223828639,6.311734809152915,6.004341069977919,1.9459101490553132,0.5797587281434848,2.833213344056216,3.18620365066628,5.700443573390687,5.623733811458286,4.248495242049359,4.08706045479137
5.783825182329737,5.666532379244145,5.720311776607412,5.619487803583176,5.811140992976701,5.4286675247439815,6.302618975744905,5.191981270496601,1.9459101490553132,1.1812809614113822,2.9444389791664403,2.1682765054861872,5.69035945432406,7.099424653004021,4.248495242049359,3.7327010112014194
5.7745515455444085,6.230037491349832,5.720311776607412,4.985198954479422,5.811140992976701,5.859625068908007,6.313548046277095,6.165079945009186,1.9459101490553132,2.4722466658977966,2.995732273553991,2.9421429211989394,5.680172609017068,6.272691922133936,4.2626798770413155,3.616227251130992
5.755742213586912,5.850883967420821,5.720311776607412,5.350193959850839,5.811140992976701,4.834832033387626,6.3080984415095305,5.353110188516227,1.791759469228055,1.5627803603752464,2.995732273553991,3.401663651884607,5.631211781821365,4.76391723213759,4.23410650459726,3.931290273370105
5.765191102784844,5.746817372271361,5.726847747587197,5.472886650589421,5.811140992976701,5.765507762315955,6.298949246855942,6.0199563872370865,1.791759469228055,1.1103622494989447,3.091042453358316,2.411364316763348,5.634789603169249,6.550374665477181,4.23410650459726,3.051182179772546
5.765191102784844,6.296281854018691,5.733341276897746,4.850502736453785,5.811140992976701,4.970994640771516,6.298949246855942,6.0418132561390685,1.791759469228055,1.8465531179080727,2.772588722239781,3.2574424578978083,5.66988092298052,6.653833718235983,4.23410650459726,3.929893816210988
5.75890177387728,4.955885046877711,5.703782474656201,5.042188967848417,5.808142489980444,5.511369408459604,6.278521424165844,5.622950183535867,1.791759469228055,2.5377038002122316,2.302585092994046,3.6973930690953534,5.6131281063880705,4.737690091347533,4.23410650459726,4.544071034149731
5.7745515455444085,5.988587880297999,5.717027701406222,5.74340229551203,5.808142489980444,5.400200400091784,6.278521424165844,5.869595386710341,1.791759469228055,1.4886737082024688,2.4849066497880004,3.491265281197064,5.616771097666572,4.9547471389932705,4.23410650459726,4.256666765763289
5.765191102784844,6.0419343802954355,5.71042701737487,5.4381893309116895,5.808142489980444,5.894687914604886,6.2878585601617845,6.890970009909888,1.791759469228055,2.5461189907861974,2.302585092994046,3.1498011078707235,5.616771097666572,6.282724315770796,4.23410650459726,3.7175464154400757
5.777652323222656,5.948112694763207,5.707110264748875,4.773277837707687,5.755742213586912,5.808948616860938,6.3080984415095305,6.424483623897517,1.791759469228055,0.46081115753303625,2.3978952727983707,4.704433810589258,5.66988092298052,5.984904185805991,4.23410650459726,3.4077618158345615
5.777652323222656,5.824361720847203,5.707110264748875,4.178662888255066,5.755742213586912,5.085540643362111,6.3080984415095305,6.009735637917811,1.791759469228055,2.676684084246658,2.302585092994046,2.5612443209637497,5.66988092298052,6.158045865390561,4.23410650459726,3.723952567167877
