S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.838279315717641,5.726847747587197,5.327647526730385,5.823045895483019,5.543792954251299,6.327936783729195,6.106110015416523,1.9459101490553132,1.8837506097673702,2.772588722239781,3.267928771273048,5.717027701406222,5.853141988774267,4.248495242049359,3.9414172092587876
5.786897381366708,6.233684884028446,5.717027701406222,6.051074936610583,5.814130531825066,5.2088538179748305,6.311734809152915,4.76031230159078,1.9459101490553132,2.9551845110207102,2.833213344056216,2.0280659234947622,5.700443573390687,5.252861314386705,4.248495242049359,4.345141353506771
5.783825182329737,5.714686834006063,5.720311776607412,5.320523787547459,5.811140992976701,4.967265948036054,6.302618975744905,6.455574621674972,1.9459101490553132,2.3239573656961605,2.9444389791664403,2.191876533090312,5.69035945432406,5.431731626349937,4.248495242049359,2.863871672134218
5.7745515455444085,5.448964232364836,5.720311776607412,5.652752508065324,5.811140992976701,4.750024129490683,6.313548046277095,6.389670144334498,1.9459101490553132,1.9496092419780022,2.995732273553991,3.343630360648047,5.680172609017068,5.378751530994011,4.2626798770413155,3.3207530562832988
5.755742213586912,6.545111882108107,5.720311776607412,5.035223460825999,5.811140992976701,6.165731075144347,6.3080984415095305,6.782874500241188,1.791759469228055,2.5134725813385437,2.995732273553991,4.127673139280178,5.631211781821365,6.8935710464339515,4.23410650459726,3.6092839870198006
5.765191102784844,5.308349939960892,5.726847747587197,5.2040959558126625,5.811140992976701,5.5500468965495475,6.298949246855942,6.693476568982825,1.791759469228055,2.741821357629507,3.091042453358316,4.401071061791725,5.634789603169249,6.96810423507315,4.23410650459726,4.028991607131934
5.765191102784844,6.120781485958037,5.733341276897746,4.965412062154278,5.811140992976701,5.980162352302644,6.298949246855942,6.164271390475542,1.791759469228055,0.83251510464676,2.772588722239781,3.1787876925742458,5.66988092298052,6.100933893577848,4.23410650459726,4.032963207161596
5.75890177387728,5.425014445855751,5.703782474656201,5.530955670903033,5.808142489980444,5.430333709679484,6.278521424165844,5.373110062754241,1.791759469228055,0.7181697338124962,2.302585092994046,2.9726856794275625,5.6131281063880705,6.126188086704497,4.23410650459726,4.030400488785247
5.7745515455444085,5.73133885609931,5.717027701406222,5.07443170090982,5.808142489980444,6.081341375326316,6.278521424165844,6.620994787448396,1.791759469228055,2.7293662399959095,2.4849066497880004,3.661662513672968,5.616771097666572,6.22439734388472,4.23410650459726,4.484918984185345
5.765191102784844,5.813271475863589,5.71042701737487,5.633440144614131,5.808142489980444,6.15892862221099,6.2878585601617845,7.003939574094672,1.791759469228055,0.7068587846041383,2.302585092994046,3.366055732774091,5.616771097666572,5.702576281397472,4.23410650459726,4.376170324376053
5.777652323222656,6.025015817619186,5.707110264748875,5.351053095020049,5.755742213586912,5.72044853498758,6.3080984415095305,6.1069572809180315,1.791759469228055,2.5215078250873777,2.3978952727983707,3.3835515575152804,5.66988092298052,5.999466767776315,4.23410650459726,4.33516182951667
5.777652323222656,6.1100826296206385,5.707110264748875,4.9138847166332225,5.755742213586912,5.534805375764545,6.3080984415095305,6.223191517377402,1.791759469228055,2.201440253915731,2.302585092994046,2.9504852965823813,5.66988092298052,5.772705610305425,4.23410650459726,3.6944508690371918
