S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.4213499186481877,3.3005457792872464,0.0,0.5149319312889296,0.0,0.0,0.0,0.044266863243172964,0.04274154837727106,0.27837647753736355,0.0,0.0,0.04274154837727106,0.0
0.0,0.6340474376749449,0.0,0.0,0.3863609267981219,1.160560974584425,0.0,2.402792993096851,0.0,0.05661794184148844,0.0,0.29289275525216385,0.038548670117235125,1.2316468801182765,0.0,1.2692856006196482,0.038548670117235125,1.4218830723538392
0.0,0.06076948711584934,0.0,0.0,0.3501031787754985,2.484863720747022,0.0,0.0,0.0,0.2144349604902149,0.0,0.0,0.03433813758089155,0.4785492093913864,0.0,0.0,0.03433813758089155,1.2111669799122855
0.0,0.0,0.0,0.0,0.3124811869859139,2.791404170831377,0.0,0.0,0.0,0.6061367142554378,0.0,0.0,0.03010980147137047,0.06961876982574566,0.0,0.0,0.03010980147137047,1.8667581467507968
0.0,0.0,0.0,0.8781479713988756,0.27338826119463594,3.4281566109970187,0.0,2.2887023216676856,0.0,0.20554037683414575,0.0,0.2709396965725963,0.025863510589919297,0.4102415940758495,0.0,1.5579499092729376,0.025863510589919297,0.8135701668387173
0.0,0.0611678087486929,0.0,0.0,0.23270468455819335,0.7460285601624741,0.0,0.0,0.0,0.1549526971748652,0.0,0.0,0.021599111803461798,0.32776654154542567,0.0,2.040598816937199,0.021599111803461798,1.214268328252591
0.0,0.6817473398290608,0.0,0.046469942080483065,0.19029550263309924,2.6893589053019564,0.0,0.6064296557953595,0.0,0.13184923749303434,0.0,0.06450649764933657,0.017316450011460875,0.21237923870627656,0.0,0.0,0.017316450011460875,0.0
0.0,0.062294014999998176,0.0,0.0,0.1460078224319825,0.7182102085712867,0.0,0.8295924135017119,0.0,0.40916241583503304,0.0,0.0314426346022493,0.0130153681120703,0.7939618837256426,0.0,0.1238017458907088,0.0130153681120703,1.5563704677728794
0.0,0.19997867433018413,0.0,0.190081234563319,0.09966748517328153,2.85012325700585,0.0,0.0,0.0,0.09283125757555169,0.0,0.0,0.008695706967553821,0.43204638736109846,0.0,0.08386333296522902,0.008695706967553821,1.2258223977777951
0.0,0.4307198479285389,0.0,0.4929943959574945,0.05107492993641579,1.7370254375714214,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,1.0352479610491492,0.0,0.6754834643387079,0.00435730536895569,0.0
0.0,0.19267544294243394,0.0,0.0,0.0,3.3295429393799303,0.0,1.207163959958762,0.0,0.44029423605075857,0.0,0.16478809129153862,0.0,0.6976427872466134,0.0,0.0,0.0,1.0684641597180595
