S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.18244383440957002,0.4213499186481877,2.5657815684372745,0.0,0.7423452433964461,0.0,0.0,0.0,0.0,0.04274154837727106,0.6217347400258935,0.0,0.7219064153625938,0.04274154837727106,0.0
0.0,0.37200901935907077,0.0,0.0,0.3863609267981219,2.1948053209215566,0.0,0.2921094365513714,0.0,0.9212257107088365,0.0,0.0,0.038548670117235125,0.6667136247288208,0.0,1.6686556327274698,0.038548670117235125,1.0932523598952195
0.0,1.0115420593064899,0.0,0.0,0.3501031787754985,2.8890497105669484,0.0,0.594244136142292,0.0,0.4600580715498216,0.0,0.3006177182396621,0.03433813758089155,0.0,0.0,1.5873849847615364,0.03433813758089155,0.6006316975904266
0.0,0.4111485314481139,0.0,0.0,0.3124811869859139,0.8034184858574882,0.0,0.0,0.0,0.0077619507487457495,0.0,0.18190579383902483,0.03010980147137047,0.6600982675089712,0.0,0.34146223323455904,0.03010980147137047,1.4960677403948188
0.0,0.3984748261011123,0.0,0.0,0.27338826119463594,1.1963668018872897,0.0,0.2787023906556283,0.0,0.0,0.0,0.18707230676604675,0.025863510589919297,0.08390996952875873,0.0,0.5824798152485666,0.025863510589919297,0.559488454701158
0.0,0.3209831146645124,0.0,0.08548918770577027,0.23270468455819335,1.9252746821294018,0.0,0.0,0.0,0.11000942737854386,0.0,0.09155728944693847,0.021599111803461798,0.6567069651374058,0.0,0.8165449086073886,0.021599111803461798,0.6014736961181323
0.0,0.0,0.0,0.14611833641529315,0.19029550263309924,2.516518526266589,0.0,0.0,0.0,0.11147931113485829,0.0,0.08590113874256919,0.017316450011460875,1.025551961629645,0.0,1.9284925648225713,0.017316450011460875,1.227176352815341
0.0,0.05322669991156562,0.0,0.3482791001071017,0.1460078224319825,2.557824842692505,0.0,1.2592506603114944,0.0,0.3052467690643417,0.0,0.352131702443085,0.0130153681120703,0.6297215065014989,0.0,1.0477186003883396,0.0130153681120703,2.1398712507125133
0.0,0.0,0.0,0.0,0.09966748517328153,3.292946587844997,0.0,0.8629194636287412,0.0,0.0,0.0,0.1703776425949229,0.008695706967553821,0.6736123333007464,0.0,0.6600511667500363,0.008695706967553821,1.2750351939170412
0.0,0.7813219701963647,0.0,0.6950922296408691,0.05107492993641579,1.6162522970172994,0.0,0.0,0.0,0.0,0.0,0.09857558264789396,0.00435730536895569,0.8101160173618404,0.0,0.0,0.00435730536895569,0.7921069650111882
0.0,0.5508380014260943,0.0,0.2054227717843108,0.0,3.004614989434688,0.0,0.5119409134820955,0.0,0.0,0.0,0.32599885847482535,0.0,0.6367934076556003,0.0,0.0,0.0,1.2631768361677853
