S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.4603961555896697,0.0,0.0,0.4213499186481877,1.9669082206219,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.10269707720528332,0.0,0.6625515001878473,0.04274154837727106,0.7476942197157175
0.0,0.0,0.0,0.3473797439166272,0.3863609267981219,3.519847923311869,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.9449485806057498,0.0,2.0247902738382195,0.038548670117235125,0.7194290755593689
0.0,0.3448372564311005,0.0,0.0,0.3501031787754985,0.48112654695980517,0.0,0.5642828120177216,0.0,0.0,0.0,0.0,0.03433813758089155,0.9423998133464548,0.0,1.5664305380074137,0.03433813758089155,0.43589438663716673
0.0,1.0322930739250724,0.0,0.07038595617229312,0.3124811869859139,1.562307582348334,0.0,1.1619431457440534,0.0,0.0,0.0,0.0,0.03010980147137047,0.8899872912805848,0.0,0.3659407907833735,0.03010980147137047,0.36870836360281756
0.0,0.8888523379613307,0.0,0.2900047261308537,0.27338826119463594,0.9514937512056298,0.0,0.49145851099612087,0.0,0.0,0.0,0.5678126332485266,0.025863510589919297,1.2789253998434564,0.0,0.0,0.025863510589919297,0.17531810888367205
0.0,0.9369628823955651,0.0,0.0075480773108437885,0.23270468455819335,2.350948385047406,0.0,0.0,0.0,0.000904642983895726,0.0,0.2827422411847591,0.021599111803461798,0.2932695643734853,0.0,1.2968831484579026,0.021599111803461798,0.6361895076179376
0.0,0.03292634158397914,0.0,0.0,0.19029550263309924,3.0283402221468037,0.0,0.9742125295445025,0.0,0.053126370693324945,0.0,0.0,0.017316450011460875,0.3389984970580877,0.0,0.21156506448329077,0.017316450011460875,0.5377507446126875
0.0,0.2894186968484992,0.0,0.0,0.1460078224319825,2.0325454910115868,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.3303431481858997,0.0,2.2258348325623896,0.0130153681120703,1.0435450458371793
0.0,0.2465796103726996,0.0,0.0,0.09966748517328153,1.7553674735077518,0.0,2.308428095528577,0.0,0.0,0.0,0.0,0.008695706967553821,0.0,0.0,1.6164424498165983,0.008695706967553821,0.0
0.0,0.29176702065961235,0.0,0.4474266423030816,0.05107492993641579,0.28780480515946194,0.0,0.0,0.0,0.4997630450404875,0.0,0.0,0.00435730536895569,0.8560900831963683,0.0,0.0,0.00435730536895569,0.2890225280818983
0.0,0.3625572974697624,0.0,0.0,0.0,1.5241807754548455,0.0,0.0,0.0,0.0,0.0,0.01296004058683517,0.0,0.3157216657305852,0.0,0.9228919095013256,0.0,1.600004548182333
