S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.4213499186481877,1.0965175293212792,0.0,0.47632129388445055,0.0,0.0,0.0,0.0,0.04274154837727106,0.6574145116486908,0.0,0.1573595234785094,0.04274154837727106,0.6747098774957786
0.0,0.3637048400378482,0.0,0.0,0.3863609267981219,1.7233281949281538,0.0,0.5386345871243923,0.0,0.1064102246634892,0.0,0.023215132632411352,0.038548670117235125,0.4397294307448908,0.0,0.6576206291301626,0.038548670117235125,0.5880452040833174
0.0,0.7795076150783895,0.0,0.3051364962320609,0.3501031787754985,3.362399548845346,0.0,0.7456601970436929,0.0,0.0,0.0,0.12220620237076749,0.03433813758089155,0.0,0.0,1.4392977568060408,0.03433813758089155,0.0
0.0,0.9660885405806441,0.0,0.5279497992647832,0.3124811869859139,1.183151286272019,0.0,0.029541124429186827,0.0,0.2625732766617263,0.0,0.1597553923180578,0.03010980147137047,0.31765131000073393,0.0,0.018017992128043225,0.03010980147137047,0.30578699707608653
0.0,0.0,0.0,0.5074012114574975,0.27338826119463594,1.9556519416608735,0.0,1.9715488119692197,0.0,0.08836623834052035,0.0,0.11494380310465047,0.025863510589919297,0.5158677667694602,0.0,1.7073920205724518,0.025863510589919297,2.2669240909509725
0.0,0.3705426851802845,0.0,0.0,0.23270468455819335,1.8305812133797188,0.0,0.0,0.0,0.3199049785745607,0.0,0.2993477617930775,0.021599111803461798,0.2591853282902092,0.0,0.12618129230791109,0.021599111803461798,0.0
0.0,0.0,0.0,0.33148689613471427,0.19029550263309924,3.4662402859158514,0.0,0.0,0.0,0.05606793051422608,0.0,0.0,0.017316450011460875,0.7734819459216742,0.0,0.0,0.017316450011460875,2.0908057752403897
0.0,0.0,0.0,0.0,0.1460078224319825,1.925495401093869,0.0,0.0,0.0,0.031515305638204746,0.0,0.0,0.0130153681120703,1.1035245230502675,0.0,0.39581566458212497,0.0130153681120703,0.0
0.0,0.0,0.0,0.27405493341582665,0.09966748517328153,0.0,0.0,0.2537753467534312,0.0,0.4560289094004195,0.0,0.23388177466887414,0.008695706967553821,0.902044778692493,0.0,0.2234459097740002,0.008695706967553821,0.4158403331696911
0.0,0.0,0.0,0.18778076425581552,0.05107492993641579,1.2896259484174712,0.0,0.5066731846075819,0.0,0.0,0.0,0.0,0.00435730536895569,0.2017812915965701,0.0,0.520977789285038,0.00435730536895569,0.24898560569575323
0.0,0.0,0.0,0.36463631935171825,0.0,1.6317906654490195,0.0,0.1418817309131068,0.0,0.4371651492925785,0.0,0.25065917995645154,0.0,1.0953483707960145,0.0,1.0885940715966465,0.0,0.15686032823764884
