S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.05585859351161093,0.0,0.0,0.7667871704884506,1.8239768378666585,0.0,0.20155298986783426,0.0,0.026840890570273973,0.0,0.4123666022868799,0.09173093557754416,0.6244925769359727,0.0,0.7360153826649779,0.09173093557754416,0.13095286268063266
0.0,0.0,0.0,0.26365191044028596,0.7421452665515222,1.2754044533089781,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.3215776685093663,0.0,1.2761731057245367,0.08773891430800683,1.1724567344218804
0.0,0.17240611109576823,0.0,0.0,0.71688076489204,2.4671979712368683,0.0,0.0,0.0,0.5796230000612952,0.0,0.0,0.08373089291046804,0.8608242644253241,0.0,1.2541601864755223,0.08373089291046804,1.2214898894835353
0.0,0.0,0.0,0.0,0.6909613873399651,3.5079299665705026,0.0,1.7114296362349841,0.0,0.19839394054452886,0.0,0.0,0.07970674261074254,0.0,0.0,0.8713167824495833,0.07970674261074254,1.2675946733293129
0.0,0.0,0.0,0.25992398277595036,0.6643522786120012,1.7676423116423374,0.0,0.0,0.0,0.28347144050762296,0.0,0.0,0.0756663330737376,1.1362045243427814,0.0,0.8376744687677635,0.0756663330737376,1.1889465948381999
0.0,0.0,0.0,0.10131635538081558,0.6370157244482506,1.2368412974551068,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,1.2361394079449814,0.0,1.2055094000471822,0.07160953237812315,0.09071024672592765
0.0,0.4368529055380955,0.0,0.40313727049606507,0.6089108301281418,1.762941743690348,0.0,1.575098988585904,0.0,0.0,0.0,0.5299731356058,0.06753620699048736,0.7983429775108263,0.0,0.0,0.06753620699048736,1.0867099874918043
0.0,0.6724148059137549,0.0,0.480986570128781,0.5799931524885629,1.8633180865358305,0.0,0.0,0.0,0.0,0.0,0.37381909526149415,0.06344622173896218,0.331988159158636,0.0,2.3602104124648022,0.06344622173896218,0.4834161549773869
0.0,0.0,0.0,0.0,0.5502142771329512,0.9519306078177525,0.0,0.0,0.0,0.07493489876943563,0.0,0.04705979911544569,0.059339439786308804,1.1321824076830747,0.0,1.1490922126821015,0.059339439786308804,0.8323435212517951
0.0,0.0014807094230866458,0.0,0.0,0.5195213307335447,3.577675203360469,0.0,0.0,0.0,0.822370114911346,0.0,0.0,0.055215722602446685,0.35788252443780066,0.0,1.8493385164834129,0.055215722602446685,0.32311181627485136
0.0,0.0,0.0,0.29272140029351723,0.4878564160895768,2.243196794303699,0.0,1.2119050718649405,0.0,0.0,0.0,0.11006956512069607,0.05107492993641532,0.3910818119634564,0.0,0.0,0.05107492993641532,0.5234479763164374
0.0,0.0,0.0,0.3769550798578235,0.45515595477864185,1.4935075684425194,0.0,3.330661579906989,0.0,0.0,0.0,0.016807356846756057,0.04691691978775157,0.4483881128014371,0.0,0.02714075070213251,0.04691691978775157,0.9821585513965443
0.0,0.23425091117562974,0.0,0.0,0.4213499186481877,2.0411271109760967,0.0,0.0,0.0,0.3152605238550537,0.0,0.056861715623114206,0.04274154837727106,0.4159059975605166,0.0,0.30680825230372405,0.04274154837727106,0.40019427364771615
0.0,0.03694494497027684,0.0,0.0,0.3863609267981219,1.2400835853652075,0.0,0.7937056550339473,0.0,0.0,0.0,0.0,0.038548670117235125,0.41628613422502225,0.0,2.18846061682475,0.038548670117235125,1.488135824776605
0.0,0.09850217009585574,0.0,0.23628864833342117,0.3501031787754985,2.3016158866867142,0.0,1.3892604316850026,0.0,0.0,0.0,0.2317201749579301,0.03433813758089155,0.6509598221079075,0.0,0.14956375214992973,0.03433813758089155,1.4239981677473983
0.0,0.0,0.0,0.8354577086863615,0.3124811869859139,2.339367872280298,0.0,0.0,0.0,0.3175693284660684,0.0,0.20140578493233974,0.03010980147137047,1.535170159371747,0.0,0.0,0.03010980147137047,0.5381463757512305
0.0,0.31786914403524685,0.0,0.7578366098905623,0.27338826119463594,3.176255787565599,0.0,0.0,0.0,0.250954077924321,0.0,0.21409001644040554,0.025863510589919297,1.1135464858781066,0.0,1.2013004218841985,0.025863510589919297,0.5498430365061052
0.0,0.41127221803551506,0.0,1.11295165194546,0.23270468455819335,3.1866327419180376,0.0,2.8173236559897186,0.0,0.42687141600239886,0.0,0.06540971820626067,0.021599111803461798,0.9403242669074524,0.0,0.49530775304878477,0.021599111803461798,0.3367164443938355
0.0,1.1548145684663427,0.0,0.655227435235793,0.19029550263309924,2.4621925393556188,0.0,0.0,0.0,0.11975549239139717,0.0,0.0,0.017316450011460875,0.4560200655069375,0.0,2.7735256870882963,0.017316450011460875,0.5965623680467146
0.0,0.9904288191375232,0.0,0.0,0.1460078224319825,4.113048692352598,0.0,0.07657169217091675,0.0,0.13032932805063271,0.0,0.0,0.0130153681120703,0.33974907722529674,0.0,0.1605337326961263,0.0130153681120703,1.220621807537328
0.0,0.0,0.0,0.0,0.09966748517328153,3.5131928620461275,0.0,0.0,0.0,0.3217041528893407,0.0,0.0,0.008695706967553821,0.260082871841084,0.0,0.0,0.008695706967553821,0.83203648538313
0.0,0.2951870031947601,0.0,0.010415776368706331,0.05107492993641579,1.5533306031960306,0.0,0.1556003883052332,0.0,0.0,0.0,0.23769117286409047,0.00435730536895569,0.07962627727386085,0.0,1.5532331684101912,0.00435730536895569,0.6073998062520245
0.0,1.0482281372464448,0.0,0.22060936823383032,0.0,3.832508089201351,0.0,1.2800149602926738,0.0,0.30059208301296564,0.0,0.42292239918136204,0.0,0.7971397054627039,0.0,0.5074691390580156,0.0,0.0
