S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.8745232715480857,0.0,0.0,0.7667871704884506,2.291512235894215,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.5687950877172046,0.0,0.0,0.09173093557754416,0.5129090226639819
0.0,1.161274433080567,0.0,0.0,0.7421452665515222,1.0421167306324601,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.587070373837793,0.0,1.03722333975332,0.08773891430800683,1.3486422100715532
0.0,0.13297815870332644,0.0,0.0,0.71688076489204,0.9288773636787715,0.0,0.4356293042171958,0.0,0.030006475867937435,0.0,0.0,0.08373089291046804,0.6564456043371087,0.0,1.8175660275308214,0.08373089291046804,1.0172618623811989
0.0,0.7027835514738439,0.0,0.0,0.6909613873399651,2.937009532939628,0.0,2.0273145113666446,0.0,0.0,0.0,0.0,0.07970674261074254,1.0678461443269653,0.0,2.126597058957313,0.07970674261074254,1.311631377794872
0.0,0.1471946543777295,0.0,0.0,0.6643522786120012,1.2609325450908857,0.0,0.0,0.0,0.007578289746559691,0.0,0.0826444562734598,0.0756663330737376,0.8090401386962164,0.0,0.5636534443562407,0.0756663330737376,1.8035580998157008
0.0,0.54938106293151,0.0,0.38404821301258296,0.6370157244482506,0.3472236336465211,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.7663060542952727,0.0,0.5935456772417903,0.07160953237812315,0.7250455400741077
0.0,0.302145681743356,0.0,0.004701292871364511,0.6089108301281418,2.3735587737037167,0.0,2.0791725552663327,0.0,0.12574824302565957,0.0,0.14459056631632639,0.06753620699048736,0.10456504343356621,0.0,0.5894509257719104,0.06753620699048736,0.28942370054479327
0.0,0.02009031267501324,0.0,0.0,0.5799931524885629,1.6045509657150447,0.0,0.0,0.0,0.0,0.0,0.0917859743876856,0.06344622173896218,0.0772533053881782,0.0,1.2204468957645438,0.06344622173896218,1.8836427809282337
0.0,0.0,0.0,0.5973297062851328,0.5502142771329512,1.8099252676005644,0.0,0.13636447399933138,0.0,0.0,0.0,0.20064466482905988,0.059339439786308804,0.0,0.0,0.1854666193245379,0.059339439786308804,0.9233470108419392
0.0,0.5208397511191212,0.0,0.4092694929483206,0.5195213307335447,1.0328691481898944,0.0,2.044531982904051,0.0,0.0,0.0,0.0,0.055215722602446685,1.09450021164489,0.0,0.4141780415089099,0.055215722602446685,1.6073613632485482
0.0,0.549217276280583,0.0,0.5483175157069825,0.4878564160895768,2.653389181966845,0.0,1.1088112392986442,0.0,0.0,0.0,0.05319089713813086,0.05107492993641532,0.3441266239303978,0.0,0.0,0.05107492993641532,2.3324803583401454
0.0,0.0,0.0,0.5477664050548201,0.45515595477864185,1.0819852420493756,0.0,0.0,0.0,0.2596278891368432,0.0,0.10499340902000458,0.04691691978775157,0.018281047626986124,0.0,0.557496418962621,0.04691691978775157,0.6497934373830656
