S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.21896411523042003,0.0,0.0,0.5195213307335447,0.4336365239477522,0.0,0.8159518925000512,0.0,0.44348443989331227,0.0,0.0,0.055215722602446685,0.724551844638551,0.0,1.9325448336154576,0.055215722602446685,0.9021550329026014
0.0,0.9223397969900737,0.0,0.5039213032543176,0.4878564160895768,2.3591833095097936,0.0,0.6829904603510487,0.0,0.0,0.0,0.0,0.05107492993641532,1.37109796205638,0.0,0.0,0.05107492993641532,0.21458308207070786
0.0,0.0,0.0,0.696717027723632,0.45515595477864185,1.9071356222432818,0.0,1.4077526897189157,0.0,0.02437900141733365,0.0,0.0,0.04691691978775157,0.0,0.0,1.3611314581462546,0.04691691978775157,1.6667571669988295
0.0,0.010134136450679065,0.0,0.0,0.4213499186481877,1.5822364146555932,0.0,1.5634106124673912,0.0,0.15121442409869557,0.0,0.12396796107682745,0.04274154837727106,1.4059259965369408,0.0,0.0,0.04274154837727106,0.40555780495408317
0.0,0.433677239136533,0.0,0.0,0.3863609267981219,3.122240773553183,0.0,0.0,0.0,0.3209992554731846,0.0,0.09640228813069955,0.038548670117235125,0.31271091743777996,0.0,1.9842422154584791,0.038548670117235125,0.9819581055227932
0.0,0.0,0.0,0.011838975154373772,0.3501031787754985,1.189644013316756,0.0,1.2404655745997821,0.0,0.29252575799153846,0.0,0.241900947784719,0.03433813758089155,0.46065652341139046,0.0,0.11147286969040171,0.03433813758089155,0.0
0.0,0.7123600566179795,0.0,0.0,0.3124811869859139,1.801263120155984,0.0,1.7438759483975184,0.0,0.0,0.0,0.04316152988728013,0.03010980147137047,0.33512082966183343,0.0,0.45137933917200734,0.03010980147137047,0.45834797167158636
0.0,1.1504816014487662,0.0,0.7911965836043899,0.27338826119463594,0.5770019443070389,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.9779184129079047,0.0,0.0076693673455299205,0.025863510589919297,0.7851595038707072
0.0,0.5074093493158108,0.0,0.40900920948546216,0.23270468455819335,0.6468660751378295,0.0,2.01194970652596,0.0,0.0,0.0,0.2367793867214783,0.021599111803461798,0.12815398917921672,0.0,1.3079927869829042,0.021599111803461798,0.03969209891398562
0.0,0.0,0.0,0.0,0.19029550263309924,2.2260832949045355,0.0,1.7599278838574288,0.0,0.5175781792558041,0.0,0.3929664900043677,0.017316450011460875,0.9328660184220461,0.0,0.8230942086087585,0.017316450011460875,0.9396733866043858
0.0,0.33184360731882095,0.0,0.0,0.1460078224319825,3.0062036308031916,0.0,0.0,0.0,0.5135685685053644,0.0,0.0,0.0130153681120703,0.8858865386752808,0.0,1.066424697845687,0.0130153681120703,0.6054629516745357
0.0,0.09879029511369526,0.0,0.12599431931499167,0.09966748517328153,0.42343977434592195,0.0,1.368819884039554,0.0,0.6263932592398367,0.0,0.0,0.008695706967553821,0.0,0.0,0.3378338814846634,0.008695706967553821,0.205010887527446
0.0,0.0,0.0,0.28040206459105754,0.05107492993641579,3.0734640593358256,0.0,0.0,0.0,0.0,0.0,0.16681294098201238,0.00435730536895569,0.24527152766208726,0.0,1.8855162565137968,0.00435730536895569,1.2983993206074607
0.0,0.7574437800908975,0.0,0.03245049454779336,0.0,2.1302531194218246,0.0,2.0164202531021913,0.0,0.18919236267669126,0.0,0.0,0.0,0.9660580144329451,0.0,0.6375000471539164,0.0,0.15126718062972255
