S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.7104078003218044,0.0,0.0,0.4213499186481877,3.3016221982738054,0.0,0.0,0.0,0.3994540666920866,0.0,0.5090998662921937,0.04274154837727106,0.41356473575056385,0.0,2.194362350321345,0.04274154837727106,0.7072553976595313
0.0,1.1382128166470977,0.0,0.7026771346538001,0.3863609267981219,1.7192167983569824,0.0,0.0,0.0,0.27358104267586275,0.0,0.11534732407468581,0.038548670117235125,0.9648826162087707,0.0,2.8417969707158557,0.038548670117235125,0.0
0.0,0.3059897019361581,0.0,0.019404172336946864,0.3501031787754985,2.7790673829469834,0.0,2.2154089411283957,0.0,0.23558997436889245,0.0,0.0,0.03433813758089155,0.7360435184894836,0.0,0.6281308450297033,0.03433813758089155,1.0002860771338797
0.0,0.4422833065755609,0.0,0.0,0.3124811869859139,1.512392635582239,0.0,0.8549196630829838,0.0,0.06491882739288177,0.0,0.048211033604687155,0.03010980147137047,0.5578771990839149,0.0,0.6924360799403567,0.03010980147137047,2.119219212934699
0.0,0.0,0.0,0.610074456269797,0.27338826119463594,2.3149635828162,0.0,0.0,0.0,0.7815750764762168,0.0,0.0,0.025863510589919297,1.0126725274124846,0.0,0.4824492295016658,0.025863510589919297,0.9797930256734246
0.0,0.0,0.0,0.0,0.23270468455819335,1.0744318656449354,0.0,0.0,0.0,0.0,0.0,0.3236102986205475,0.021599111803461798,0.6566214442862581,0.0,0.6315857286555612,0.021599111803461798,0.0
0.0,0.24762046395720283,0.0,0.0,0.19029550263309924,2.180305878211854,0.0,2.9433163827996487,0.0,0.0,0.0,0.0,0.017316450011460875,0.38129742655650745,0.0,1.507693190966656,0.017316450011460875,0.5587700843650112
0.0,0.0,0.0,0.0,0.1460078224319825,1.9107156641705858,0.0,0.7989387018984982,0.0,0.2839590549850453,0.0,0.23012498412399363,0.0130153681120703,0.6243256486216654,0.0,0.0,0.0130153681120703,0.7753660669601741
0.0,0.3457386745376496,0.0,0.0,0.09966748517328153,2.461091255522641,0.0,2.117870804119107,0.0,0.16853369456025985,0.0,0.2315596918478649,0.008695706967553821,0.3004317054505299,0.0,1.0520424886877935,0.008695706967553821,0.7923402017114153
0.0,0.0,0.0,0.0,0.05107492993641579,1.024133597575267,0.0,2.469519610572049,0.0,0.0,0.0,0.0,0.00435730536895569,0.859804106817726,0.0,1.0890065013965373,0.00435730536895569,1.3582728866214349
0.0,0.5738746705757843,0.0,0.07614909499873185,0.0,2.0329365040104084,0.0,1.3392819424816147,0.0,0.0746713960661187,0.0,0.0,0.0,0.5711084148246022,0.0,0.16412841875615147,0.0,0.8867547997993157
