S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,1.3800308565253732,0.0,0.0,0.4213499186481877,0.9854627666014828,0.0,0.0,0.0,0.38576186055689005,0.0,0.0,0.04274154837727106,0.0,0.0,1.184106355563435,0.04274154837727106,1.3530188494394881
0.0,0.7461700925817729,0.0,0.0,0.3863609267981219,2.816257592084723,0.0,0.5788455210763274,0.0,0.458145892803348,0.0,0.0,0.038548670117235125,0.7680614924324671,0.0,0.0,0.038548670117235125,0.5720910710402398
0.0,0.8499586734941535,0.0,0.0,0.3501031787754985,3.9542686016612247,0.0,0.0,0.0,0.6582201988099022,0.0,0.0,0.03433813758089155,1.1023677677439752,0.0,0.0,0.03433813758089155,0.7088321707758609
0.0,0.604496458321456,0.0,0.4176986505783499,0.3124811869859139,2.196882154570605,0.0,1.8134697478289312,0.0,0.10429153234208709,0.0,0.20732632372594748,0.03010980147137047,0.13653675820953887,0.0,0.0,0.03010980147137047,1.8309378694327176
0.0,0.4189208217061502,0.0,0.4063128345076801,0.27338826119463594,2.9157179927123913,0.0,0.5604310195858213,0.0,0.6923083880204824,0.0,0.31555382618235955,0.025863510589919297,0.6620354360318852,0.0,0.39506130567320974,0.025863510589919297,0.534145850480513
0.0,0.9307464049931173,0.0,0.0,0.23270468455819335,1.5707319607759826,0.0,1.4624213430033377,0.0,0.39268270432728386,0.0,0.006673425042685768,0.021599111803461798,0.7397915459379971,0.0,0.8224998465933944,0.021599111803461798,0.0
0.0,0.4483324887640698,0.0,0.0,0.19029550263309924,0.9617265551762324,0.0,1.2288228436892394,0.0,0.0,0.0,0.10380862454452582,0.017316450011460875,0.0,0.0,1.186213093690594,0.017316450011460875,1.6342464591150452
0.0,0.0,0.0,0.0,0.1460078224319825,2.511896581210684,0.0,1.839341080800894,0.0,0.0,0.0,0.28871525091363115,0.0130153681120703,0.32828007277691396,0.0,1.4410569255663799,0.0130153681120703,0.07822673080625075
0.0,0.27879205035336574,0.0,0.4726003784651571,0.09966748517328153,1.2493977766272923,0.0,0.2464855455398373,0.0,0.29909446686662905,0.0,0.30566204682198866,0.008695706967553821,0.8188964280272657,0.0,0.39288223700663727,0.008695706967553821,0.41888570436428857
0.0,0.30088221010294963,0.0,0.11682610143641878,0.05107492993641579,1.8286376907932331,0.0,0.4659511437880513,0.0,0.13875151570100827,0.0,0.15855541980950602,0.00435730536895569,0.0,0.0,0.0,0.00435730536895569,0.6222182906639686
0.0,0.6087235224156937,0.0,0.27574319114761353,0.0,2.9589866177420414,0.0,0.6756797626522653,0.0,0.5342861111310168,0.0,0.21850830932567775,0.0,0.8612913700766459,0.0,1.326948864415745,0.0,0.9393854401173933
