S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.8825078232135104,4.1588830833596715,1.980090748511646,1.3862943611198906,1.248941570993008,2.4849066497880004,3.6216297079360484
0.0,1.2513776241733938,4.1588830833596715,2.4952207925253163,1.3862943611198906,1.2068600197533352,2.4849066497880004,3.3369439455893493
0.0,0.9723046299387136,4.1588830833596715,2.7992268026834166,1.3862943611198906,1.2069176782024904,2.498699971920336,3.129275882804971
0.0,0.0,4.1588830833596715,3.6954050379761245,1.3862943611198906,1.5400039206486933,2.512305623976115,3.5048518442751826
0.0,0.7922026726522672,4.1588830833596715,3.109661600324121,1.3862943611198906,1.5115920755300174,2.5257286443082556,3.1211164651159953
0.0,0.6481552156780119,4.1588830833596715,2.615813993292435,1.3862943611198906,1.8897092566504976,2.538973871058276,2.0505864014375
0.0,0.0,4.1588830833596715,4.242042586018936,1.3862943611198906,1.138924783073241,2.5520459526256287,2.665218371181778
0.0,1.3343082495387122,4.1588830833596715,1.7830167221871904,1.3862943611198906,1.1335828475117289,2.5649493574615367,3.097679290350084
0.0,0.4813831344397866,4.1588830833596715,3.3765885674655487,1.3862943611198906,1.1128974161170808,2.5649493574615367,3.2607096642249815
0.0,0.759962043290563,4.1588830833596715,2.7454808811559874,1.3862943611198906,1.059607226184481,2.5649493574615367,3.3697158781261143
0.0,1.484529844438219,4.1588830833596715,2.8000841727079706,1.3862943611198906,1.6475358803295643,2.5649493574615367,2.0502237256930136
