S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.2298360094674439,4.1588830833596715,1.276627271798807,1.3862943611198906,1.2281096672709442,2.4849066497880004,2.785544463746664
0.0,0.0,4.1588830833596715,2.0272408695735664,1.3862943611198906,2.4401799420190753,2.4849066497880004,3.1071764661012384
0.0,1.4176944567870806,4.1588830833596715,2.013473763262783,1.3862943611198906,1.2377496769163312,2.498699971920336,2.8531320421733146
0.0,1.7862771938795319,4.1588830833596715,2.34319425140604,1.3862943611198906,2.0064724291795812,2.512305623976115,3.407359310776495
0.0,1.673440641272839,4.1588830833596715,0.9450797504396309,1.3862943611198906,1.414119284188245,2.5257286443082556,3.2108825934639387
0.0,0.0,4.1588830833596715,1.6566690042660588,1.3862943611198906,1.2903661825973314,2.538973871058276,3.0688024374013123
0.0,2.0111831556286903,4.1588830833596715,3.7921365450377076,1.3862943611198906,1.6035108925944588,2.5520459526256287,3.3357274871150784
0.0,1.330933391907735,4.1588830833596715,1.3402439129207298,1.3862943611198906,1.179960540735935,2.5649493574615367,3.1524197948619026
0.0,0.5935144139659184,4.1588830833596715,3.823729519526265,1.3862943611198906,1.5302801486904598,2.5649493574615367,2.4180701641022484
0.0,0.5170824508937688,4.1588830833596715,1.0573855653747648,1.3862943611198906,2.0281096821112845,2.5649493574615367,2.6405739102256933
0.0,0.0,4.1588830833596715,2.5952335784702267,1.3862943611198906,1.117195584827022,2.5649493574615367,2.8762237027847206
