S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.0,4.1588830833596715,3.328369264430138,1.3862943611198906,1.1851214221142856,2.4849066497880004,3.16671987955751
0.0,0.19860560128493066,4.1588830833596715,2.7186533602754523,1.3862943611198906,1.1015708128194346,2.4849066497880004,3.126570324810553
0.0,0.8379294395046616,4.1588830833596715,4.445871874001495,1.3862943611198906,1.775076654796284,2.498699971920336,2.400184598324316
0.0,0.7097513308518323,4.1588830833596715,3.003706627019626,1.3862943611198906,1.5334142125649586,2.512305623976115,2.975297127046779
0.0,0.14477210334640178,4.1588830833596715,3.052407873470681,1.3862943611198906,0.9639305226656002,2.5257286443082556,3.014364841844112
0.0,2.7211410555187507,4.1588830833596715,1.9316417472025678,1.3862943611198906,1.6819765949194894,2.538973871058276,3.9431284571474707
0.0,2.519327931123801,4.1588830833596715,2.358648657436491,1.3862943611198906,1.4249821554430588,2.5520459526256287,3.3555996001872455
0.0,1.2319429664494872,4.1588830833596715,2.2330024755215794,1.3862943611198906,1.489854580126941,2.5649493574615367,3.1791469595355513
0.0,1.935851819576715,4.1588830833596715,2.338590950931981,1.3862943611198906,1.7842927227494245,2.5649493574615367,3.8340253134345477
0.0,1.2310848090627746,4.1588830833596715,3.1935352368153436,1.3862943611198906,0.9524905739156708,2.5649493574615367,3.756365629799292
0.0,0.0,4.1588830833596715,1.5699566623197125,1.3862943611198906,1.8506015715303363,2.5649493574615367,3.8685352949156515
