S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.395171092258595,4.1588830833596715,3.2206546651723302,1.3862943611198906,1.58888279178692,2.4849066497880004,2.8167216774506216
0.0,0.2332710419630868,4.1588830833596715,1.5845052276021518,1.3862943611198906,1.3398002572976822,2.4849066497880004,2.930051493532504
0.0,1.18839753365067,4.1588830833596715,2.5002714392420295,1.3862943611198906,1.4520294254573562,2.498699971920336,2.9527245614745006
0.0,0.6181974503488833,4.1588830833596715,0.5736169870062946,1.3862943611198906,1.371148496408646,2.512305623976115,3.0067166962931324
0.0,0.17518041091926773,4.1588830833596715,3.6153760201202174,1.3862943611198906,1.8530391665585642,2.5257286443082556,3.1154735410805525
0.0,1.2620183593020227,4.1588830833596715,3.406158546788123,1.3862943611198906,1.9947717427833818,2.538973871058276,3.464686764175649
0.0,0.2865236063796852,4.1588830833596715,2.8398450871591465,1.3862943611198906,1.6441029431649876,2.5520459526256287,3.195549140910221
0.0,0.9854899740798232,4.1588830833596715,1.636135827055369,1.3862943611198906,1.3673123431487226,2.5649493574615367,3.585038368344014
0.0,2.2433526889052895,4.1588830833596715,1.904679664334053,1.3862943611198906,1.532484106822331,2.5649493574615367,3.1115107261946098
0.0,0.5448119960691091,4.1588830833596715,1.952597337739304,1.3862943611198906,1.0638586176296596,2.5649493574615367,3.1238702073698748
0.0,0.002307992075402332,4.1588830833596715,1.5091126117524378,1.3862943611198906,2.260096541462912,2.5649493574615367,4.080604656225338
