S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.42262640558276926,4.1588830833596715,1.7894966697494672,1.3862943611198906,1.4167342144833766,2.4849066497880004,2.4331805004594216
0.0,0.0,4.1588830833596715,2.907057557938505,1.3862943611198906,1.312582910779281,2.4849066497880004,2.8523913562374856
0.0,0.0,4.1588830833596715,3.240327041789602,1.3862943611198906,1.8086145847164423,2.498699971920336,3.7849999472536795
0.0,1.5588057812766576,4.1588830833596715,1.7300195675980747,1.3862943611198906,1.5516839397632216,2.512305623976115,2.8604688833557907
0.0,1.5513134403286035,4.1588830833596715,2.883218654847819,1.3862943611198906,1.508389854084589,2.5257286443082556,2.5651014459537107
0.0,1.083788199420079,4.1588830833596715,2.8000321857521047,1.3862943611198906,1.9388316594536188,2.538973871058276,2.805870556487801
0.0,0.9752361115292257,4.1588830833596715,2.668995582809845,1.3862943611198906,1.814451185651088,2.5520459526256287,3.2605000851998702
0.0,1.2319947496358072,4.1588830833596715,2.213137611338051,1.3862943611198906,1.2980961860838303,2.5649493574615367,3.059710318926862
0.0,2.0018620881410936,4.1588830833596715,2.5309317901389674,1.3862943611198906,1.364272073577018,2.5649493574615367,2.8867203982081917
0.0,0.7531526400800801,4.1588830833596715,3.000832308289604,1.3862943611198906,1.7108409811717882,2.5649493574615367,3.1192896374494294
0.0,0.0,4.1588830833596715,3.010646584347203,1.3862943611198906,1.809830093242803,2.5649493574615367,3.7044332836113836
