RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.8921042756562576,0.0,0.0,0.0,3.0466928292083324,3.784189633918261,2.6508049639562645,5.181783550292085,6.27405786345375,1.3862943611198906,1.1684333370689934,4.844187086458591,3.2771922898789185,0.6931471805599453,0.5279890868645155,3.044522437723423,2.7193276073056296,0.0,2.9445026846281204
3.367295829986474,3.103738263376627,0.0,0.0,0.0,0.0,3.784189633918261,3.708390377510458,5.181783550292085,2.9546810984018146,1.3862943611198906,0.8273380015128682,4.844187086458591,5.031528371712441,0.6931471805599453,0.14223969402466022,3.044522437723423,2.7298769405267844,0.0,0.0
3.367295829986474,2.900697175225183,0.0,0.22651002031986045,0.0,1.3047493812495747,3.784189633918261,3.598125265774036,5.181783550292085,4.775527294724978,1.3862943611198906,0.4533654013405135,4.844187086458591,3.815476674115051,0.6931471805599453,0.08349530811459219,3.044522437723423,2.1720776096698895,0.0,1.5503172066469113
3.367295829986474,3.09856637684869,0.0,0.0,0.0,1.3022838177543326,3.784189633918261,2.719064009958282,5.181783550292085,5.76245307799314,1.3862943611198906,1.543177490094249,4.844187086458591,4.698403646560801,0.6931471805599453,0.3416880707808644,3.044522437723423,2.613515270022268,0.0,0.7163628525974413
3.367295829986474,3.0560112374058583,0.0,0.10093528187365938,0.0,0.8552635138221791,3.784189633918261,3.553804157427187,5.181783550292085,2.543640494231072,1.3862943611198906,0.8097003581240685,4.844187086458591,6.709997358689079,0.6931471805599453,0.3132449654576129,3.044522437723423,1.4599863541502445,0.0,0.286618537863107
3.367295829986474,3.3849429921898295,0.0,0.0,0.0,0.6040664234152967,3.784189633918261,4.42414184153795,5.181783550292085,4.4485148334652225,1.3862943611198906,1.7061294087691272,4.844187086458591,4.383981930131546,0.6931471805599453,0.5047627643430488,3.044522437723423,3.086519516808185,0.0,1.5910712452648639
3.367295829986474,3.268741688630166,0.0,0.0,0.0,1.9404156663787986,3.784189633918261,3.414390836496418,5.181783550292085,4.034622444385113,1.3862943611198906,0.9335824708531504,4.844187086458591,5.103195905051441,0.6931471805599453,0.656197768351077,3.044522437723423,0.6578694768973181,0.0,1.4397547929944472
3.367295829986474,2.5471194524475935,0.0,0.5288345198668829,0.0,1.319077835867891,3.784189633918261,3.2322831483943126,5.181783550292085,4.6261606761591025,1.3862943611198906,1.4354784550567838,4.844187086458591,4.0186886479891735,0.6931471805599453,0.03954404364701547,3.044522437723423,2.7785195772234053,0.0,1.090717373548863
3.367295829986474,3.032504106681281,0.0,0.0,0.0,0.9274549035599837,3.784189633918261,4.467992928750934,5.181783550292085,2.649539384522929,1.3862943611198906,1.0095729318028208,4.844187086458591,4.952222337672035,0.6931471805599453,0.15216952526491961,3.044522437723423,1.7207435879615751,0.0,0.0
3.367295829986474,3.3236441119827154,0.0,0.0,0.0,1.2924305196322816,3.784189633918261,4.879422851809114,5.181783550292085,1.8486323996628,1.3862943611198906,1.3332928671354403,4.844187086458591,3.7277381913931085,0.6931471805599453,0.1639296857052523,3.044522437723423,1.1939992868505327,0.0,0.018188973132488462
3.367295829986474,2.3106098871546306,0.0,0.1937117487358991,0.0,2.3589882039197976,3.784189633918261,2.47341120958805,5.181783550292085,4.028353181254495,1.3862943611198906,0.6754123644650797,4.844187086458591,4.3422219483810105,0.6931471805599453,0.3557144655833748,3.044522437723423,2.4547246026439584,0.0,1.6284619296147866
