S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.09329325710229,1.3862943611198906,1.3862895365617247
2.0794415416798357,2.1205496671579867,1.3862943611198906,1.3862895609576475
2.0794415416798357,2.0519682616573833,1.3862943611198906,1.386289160950172
2.0794415416798357,2.128091257383039,1.3862943611198906,1.3862902631774472
2.0794415416798357,2.0618040385860414,1.3862943611198906,1.386281114203317
2.0794415416798357,2.157713161180019,1.3862943611198906,1.386287387992486
2.0794415416798357,2.080301694568078,1.3862943611198906,1.3862992793073077
2.0794415416798357,2.105281077508971,1.3862943611198906,1.3862899209962063
2.1972245773362196,2.078013753339644,1.3862943611198906,1.3862892103603
2.1972245773362196,2.120849312987555,1.3862943611198906,1.3862919512034213
2.1972245773362196,2.1364665510414866,1.3862943611198906,1.3862876625683633
2.1972245773362196,2.1092510899051335,1.3862943611198906,1.3862836888833523
