S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.09329325710229,1.3862943611198906,1.3862895365617247
2.0794415416798357,2.054742472903543,1.3862943611198906,1.386291344918341
2.0794415416798357,2.075847104052564,1.3862943611198906,1.3862834752747266
2.0794415416798357,2.073393481940036,1.3862943611198906,1.386284810373481
2.0794415416798357,2.110092904210939,1.3862943611198906,1.3862882872704345
2.0794415416798357,2.0480013240992077,1.3862943611198906,1.386288532490951
2.0794415416798357,2.118875540662951,1.3862943611198906,1.386290208891856
2.0794415416798357,2.1575726919970535,1.3862943611198906,1.3862958061975414
2.0794415416798357,2.0779580237409294,1.3862943611198906,1.3862964658088055
2.0794415416798357,2.143709487596249,1.3862943611198906,1.3862935566228969
2.0794415416798357,2.030762429600032,1.3862943611198906,1.3862890024691996
2.0794415416798357,2.075929245094734,1.3862943611198906,1.3862868142946219
2.0794415416798357,2.1009190389700914,1.3862943611198906,1.3862936465895577
2.0794415416798357,2.064993756767701,1.3862943611198906,1.3862862361354549
2.0794415416798357,2.1366702542018996,1.3862943611198906,1.3862849493112064
2.0794415416798357,2.1262213463871804,1.3862943611198906,1.3862927578381083
2.0794415416798357,2.0933521965429427,1.3862943611198906,1.3863000306547812
2.0794415416798357,2.131815592683355,1.3862943611198906,1.3862864645590653
2.0794415416798357,2.116003002898998,1.3862943611198906,1.3862896803908296
2.0794415416798357,2.016797499048486,1.3862943611198906,1.3862840066323825
2.1972245773362196,2.040583089867315,1.3862943611198906,1.3862880059449858
2.1972245773362196,2.0842723995268915,1.3862943611198906,1.386290065572241
2.1972245773362196,2.1435618186357193,1.3862943611198906,1.3862915799601196
2.1972245773362196,2.0483453768852686,1.3862943611198906,1.386288934516852
