S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.09329325710229,1.3862943611198906,1.3862895365617247
2.0794415416798357,2.1381540806899455,1.3862943611198906,1.3862833025224914
2.0794415416798357,2.054118053383727,1.3862943611198906,1.3862844286806333
2.0794415416798357,2.09701154458679,1.3862943611198906,1.3862965407415113
2.0794415416798357,2.0332652550551105,1.3862943611198906,1.386289376664611
2.0794415416798357,2.032450380990664,1.3862943611198906,1.386287634310331
2.0794415416798357,2.146623276776662,1.3862943611198906,1.386297570370097
2.0794415416798357,2.1106399484679907,1.3862943611198906,1.3862870091472117
2.0794415416798357,2.102035646995443,1.3862943611198906,1.3862854870085732
2.0794415416798357,2.1038227071193174,1.3862943611198906,1.386287599810878
2.0794415416798357,2.131043889911856,1.3862943611198906,1.3862911600896768
2.0794415416798357,2.0851863556494097,1.3862943611198906,1.386288126549417
2.0794415416798357,2.1069568946315718,1.3862943611198906,1.3862914377168356
2.0794415416798357,2.050116938533574,1.3862943611198906,1.3862890335297342
2.0794415416798357,2.144579508762704,1.3862943611198906,1.3862923003434429
2.0794415416798357,2.0511550359613175,1.3862943611198906,1.3862870160254364
2.0794415416798357,2.079755964656529,1.3862943611198906,1.3862950121957196
2.0794415416798357,2.076034534817968,1.3862943611198906,1.3862825289053116
2.0794415416798357,2.0444833239479268,1.3862943611198906,1.386292305253506
2.0794415416798357,2.1301678721651274,1.3862943611198906,1.3862904440002006
2.1972245773362196,2.0568963967618226,1.3862943611198906,1.386292245437962
2.1972245773362196,2.0798672820046584,1.3862943611198906,1.386282396176153
2.1972245773362196,2.107656092237553,1.3862943611198906,1.386291667417244
2.1972245773362196,2.1273541280749275,1.3862943611198906,1.386287286202613
