S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.09329325710229,1.3862943611198906,1.3862895365617247
2.0794415416798357,2.002495362316028,1.3862943611198906,1.3862932766546219
2.0794415416798357,2.139570735645194,1.3862943611198906,1.3862886264815433
2.0794415416798357,2.0439808718298234,1.3862943611198906,1.3862884369338537
2.0794415416798357,2.0698992432705596,1.3862943611198906,1.3862914271000788
2.0794415416798357,2.0226280038163975,1.3862943611198906,1.3862853736519605
2.0794415416798357,2.1019550694848204,1.3862943611198906,1.3862913093944658
2.0794415416798357,2.0876941557789124,1.3862943611198906,1.3862870816587323
2.0794415416798357,2.0287579444499846,1.3862943611198906,1.3862903410408243
2.0794415416798357,2.0513221709310954,1.3862943611198906,1.3862846315474824
2.0794415416798357,2.0944416579088934,1.3862943611198906,1.3862899602681031
2.0794415416798357,2.1080322746797395,1.3862943611198906,1.3862917733565558
2.0794415416798357,2.018293137498701,1.3862943611198906,1.3862907099982105
2.0794415416798357,2.120111862944649,1.3862943611198906,1.386288291174096
2.0794415416798357,2.1484962707262882,1.3862943611198906,1.386287764149232
2.0794415416798357,2.0882823309792045,1.3862943611198906,1.3862981608158211
2.0794415416798357,2.0520274861997008,1.3862943611198906,1.386290666677582
2.0794415416798357,2.0878205466747493,1.3862943611198906,1.3862951466106272
2.0794415416798357,2.122346042767168,1.3862943611198906,1.3862842371655144
2.0794415416798357,2.106685003510594,1.3862943611198906,1.3862897562136263
2.1972245773362196,2.0681003379542147,1.3862943611198906,1.3862869294827342
2.1972245773362196,2.092844666694096,1.3862943611198906,1.3862908264663074
2.1972245773362196,2.113775787557734,1.3862943611198906,1.3862934801603652
2.1972245773362196,2.1232212353296727,1.3862943611198906,1.3862905988803698
