S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.09329325710229,1.3862943611198906,1.3862895365617247
2.0794415416798357,2.093257874118104,1.3862943611198906,1.3862929025199642
2.0794415416798357,2.1367501080168214,1.3862943611198906,1.3862893013274813
2.0794415416798357,2.095050436164654,1.3862943611198906,1.3862974914742143
2.0794415416798357,2.1567697830702333,1.3862943611198906,1.386283756621735
2.0794415416798357,2.068847525366429,1.3862943611198906,1.3862941969795555
2.0794415416798357,2.085100856166685,1.3862943611198906,1.3862836218362797
2.0794415416798357,2.106238419413921,1.3862943611198906,1.386289777358272
2.0794415416798357,2.066400520120859,1.3862943611198906,1.386289457372773
2.0794415416798357,2.0403271968952525,1.3862943611198906,1.38629003030171
2.0794415416798357,2.0858824693188946,1.3862943611198906,1.3862910346471327
2.0794415416798357,2.1337209481892927,1.3862943611198906,1.3862878107588141
2.0794415416798357,2.084380402975221,1.3862943611198906,1.386289126858379
2.0794415416798357,2.0544766208742384,1.3862943611198906,1.3862906037022253
2.0794415416798357,2.0556996958926512,1.3862943611198906,1.3862904539432044
2.0794415416798357,2.07188851826269,1.3862943611198906,1.3862884934031912
2.0794415416798357,2.1072622786288284,1.3862943611198906,1.3862870207914313
2.0794415416798357,2.057001166476772,1.3862943611198906,1.3862863459379777
2.0794415416798357,2.0598893287773192,1.3862943611198906,1.3862845340396135
2.0794415416798357,2.107885467922457,1.3862943611198906,1.3862877072407442
2.1972245773362196,2.0981789691210664,1.3862943611198906,1.3862871570457944
2.1972245773362196,2.0737179476117853,1.3862943611198906,1.3862910211922432
2.1972245773362196,2.0811096934315283,1.3862943611198906,1.3862979534892803
2.1972245773362196,2.0893708906569715,1.3862943611198906,1.3862908473500004
