S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.09329325710229,1.3862943611198906,1.3862895365617247
2.0794415416798357,2.0968046922013213,1.3862943611198906,1.3862892936948514
2.0794415416798357,2.1145650548824118,1.3862943611198906,1.386287788474161
2.0794415416798357,2.155892755003194,1.3862943611198906,1.3862918055797822
2.0794415416798357,2.0518761752711288,1.3862943611198906,1.3862899405545455
2.0794415416798357,2.1084725302919303,1.3862943611198906,1.3862863039930828
2.0794415416798357,2.0513803662949197,1.3862943611198906,1.3862871582051204
2.0794415416798357,2.124415833609791,1.3862943611198906,1.3862945106905677
2.0794415416798357,2.0371255629431726,1.3862943611198906,1.386285379680523
2.0794415416798357,2.1085499018948797,1.3862943611198906,1.3862858484064415
2.0794415416798357,2.0395709433566713,1.3862943611198906,1.3862912611475946
2.0794415416798357,2.0964956062604707,1.3862943611198906,1.3862840327273371
2.0794415416798357,2.1204537461215796,1.3862943611198906,1.3862896708020152
2.0794415416798357,2.0662868318412038,1.3862943611198906,1.3862912959385394
2.0794415416798357,2.1275886530811015,1.3862943611198906,1.3862860261727383
2.0794415416798357,2.1533244342337627,1.3862943611198906,1.3862939751982208
2.0794415416798357,2.0749257672709276,1.3862943611198906,1.3862890696150223
2.0794415416798357,2.092012013864379,1.3862943611198906,1.386290707197508
2.0794415416798357,2.0323635511957505,1.3862943611198906,1.3862840057356065
2.0794415416798357,2.1381264446140062,1.3862943611198906,1.3862892888926315
2.1972245773362196,2.1232867940659967,1.3862943611198906,1.3862833848870335
2.1972245773362196,2.0195027542925286,1.3862943611198906,1.3862937251419443
2.1972245773362196,2.0568144257231356,1.3862943611198906,1.386287560207223
2.1972245773362196,2.029276822000253,1.3862943611198906,1.3862917018536096
