S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.09329325710229,1.3862943611198906,1.3862895365617247
2.0794415416798357,2.001303652944798,1.3862943611198906,1.3862913154666068
2.0794415416798357,2.066533244072715,1.3862943611198906,1.386297719390705
2.0794415416798357,2.1425103493414372,1.3862943611198906,1.386292983875347
2.0794415416798357,2.094226440849023,1.3862943611198906,1.3862829124436584
2.0794415416798357,2.0554940946977664,1.3862943611198906,1.3862905296047918
2.0794415416798357,2.1143802605639506,1.3862943611198906,1.3862975946871021
2.0794415416798357,2.0974418934952856,1.3862943611198906,1.3862896061917487
2.1972245773362196,2.0837941157685664,1.3862943611198906,1.3862923440023454
2.1972245773362196,2.0975342885551593,1.3862943611198906,1.386287521006171
2.1972245773362196,2.0412724798934634,1.3862943611198906,1.386289493808524
2.1972245773362196,2.1356322528769316,1.3862943611198906,1.3862911897261119
