S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.09329325710229,1.3862943611198906,1.3862895365617247
2.0794415416798357,2.1277815238457327,1.3862943611198906,1.3862914265851767
2.0794415416798357,2.146054248793007,1.3862943611198906,1.3862926457297475
2.0794415416798357,2.110316414854213,1.3862943611198906,1.3862950619729495
2.0794415416798357,2.1148410628280527,1.3862943611198906,1.3862887975845317
2.0794415416798357,2.0993765147410444,1.3862943611198906,1.3862930276409735
2.0794415416798357,2.0957482451366496,1.3862943611198906,1.3862908143368278
2.0794415416798357,2.0575927810330805,1.3862943611198906,1.386287079702869
2.0794415416798357,2.024097329263787,1.3862943611198906,1.386290993649789
2.0794415416798357,2.104824244418569,1.3862943611198906,1.3862855384851385
2.0794415416798357,2.098403847795814,1.3862943611198906,1.3862970743095813
2.0794415416798357,2.0868508446674925,1.3862943611198906,1.3862919669748872
2.0794415416798357,2.066588748187086,1.3862943611198906,1.3862844388767142
2.0794415416798357,2.013438704512775,1.3862943611198906,1.3862923183772793
2.0794415416798357,2.092572817733192,1.3862943611198906,1.386289403249127
2.0794415416798357,2.0767913976810144,1.3862943611198906,1.3862873611990096
2.0794415416798357,2.0971411400265048,1.3862943611198906,1.3862814833019244
2.0794415416798357,2.118527653097999,1.3862943611198906,1.3862842774605557
2.0794415416798357,2.120281969835958,1.3862943611198906,1.3862883755407847
2.0794415416798357,2.091880309756423,1.3862943611198906,1.3862883186993644
2.1972245773362196,2.0716335239428023,1.3862943611198906,1.3862907384722916
2.1972245773362196,2.0459576014784404,1.3862943611198906,1.3862883097209457
2.1972245773362196,2.165321745719007,1.3862943611198906,1.3862910372461545
2.1972245773362196,2.102747048203264,1.3862943611198906,1.3862916202156657
