S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.09329325710229,1.3862943611198906,1.3862895365617247
2.0794415416798357,2.1262947662149654,1.3862943611198906,1.3862904064987234
2.0794415416798357,2.050142764859132,1.3862943611198906,1.3862885775325935
2.0794415416798357,2.1194688214263593,1.3862943611198906,1.3862928411489879
2.0794415416798357,2.1153801686540716,1.3862943611198906,1.3862911591211167
2.0794415416798357,2.083963677149326,1.3862943611198906,1.3862933559618227
2.0794415416798357,2.0559803884869137,1.3862943611198906,1.3862916463399828
2.0794415416798357,2.125266618830848,1.3862943611198906,1.3862872584934331
2.1972245773362196,2.0910155287075898,1.3862943611198906,1.386286784426089
2.1972245773362196,2.081240466236302,1.3862943611198906,1.3862910039472922
2.1972245773362196,2.067105012618182,1.3862943611198906,1.3862935815277375
2.1972245773362196,2.0175311480451934,1.3862943611198906,1.3862867161037296
