RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.040261121759041424,0.0,0.01463908565729899,0.7667871704884506,3.323211713541755,0.0,0.23830322937597037,0.0,0.5368260689855036,0.0,0.04168776069983472,0.09173093557754416,1.4808286579832972,0.0,1.0594724448636814,0.09173093557754416,1.817423129582683
0.0,0.23913875796015477,0.0,0.0,0.0,0.0,0.7421452665515222,1.7931310545959687,0.0,0.01970666188855602,0.0,0.17416815612655728,0.0,0.2560667291777366,0.08773891430800683,0.485909796409814,0.0,0.7019722034813423,0.08773891430800683,0.0
0.0,0.0,0.0,0.1453085832048297,0.0,0.12138530046354062,0.71688076489204,1.7227325956769697,0.0,0.0,0.0,0.41589672859436727,0.0,0.21078835302320326,0.08373089291046804,0.2787415627186476,0.0,3.0125838404150973,0.08373089291046804,0.26591470758430813
0.0,0.9087703366435544,0.0,0.5720090324239644,0.0,0.219823142857596,0.6909613873399651,1.888673708626743,0.0,0.5800564276940856,0.0,0.0,0.0,0.06821590159144372,0.07970674261074254,1.0420930358603813,0.0,0.0,0.07970674261074254,0.7017926177745082
0.0,0.4124406184684557,0.0,0.0,0.0,0.0,0.6643522786120012,1.7989649811023023,0.0,0.0,0.0,0.0,0.0,0.046797016150595415,0.0756663330737376,0.8701716962501105,0.0,0.9382199673610516,0.0756663330737376,0.7775910766743798
0.0,0.5401665398628538,0.0,0.4978020437987608,0.0,0.0,0.6370157244482506,1.631409967731243,0.0,0.9963394948987138,0.0,0.8837260926606326,0.0,0.29979476673081223,0.07160953237812315,0.586118087414803,0.0,0.0,0.07160953237812315,0.4628192593527786
0.0,0.16282039733574463,0.0,0.0,0.0,0.3095129172429917,0.6089108301281418,1.5370121268556782,0.0,0.8453978276067299,0.0,0.5024655853802292,0.0,0.2767883434713088,0.06753620699048736,1.6703428204865154,0.0,0.38958833010914184,0.06753620699048736,1.573133497606851
0.0,0.6284927689483751,0.0,1.0988475332763408,0.0,0.2650006627685385,0.5799931524885629,1.095033365756453,0.0,0.8826869987347568,0.0,0.0,0.0,0.06934896264166146,0.06344622173896218,0.9538194165876321,0.0,0.6830440257881367,0.06344622173896218,1.2721087559514208
0.0,0.0,0.0,0.22001922340480576,0.0,0.2428389727054496,0.5502142771329512,1.8737432968777887,0.0,1.5494631913132015,0.0,0.0,0.0,0.0,0.059339439786308804,1.0792310344307083,0.0,1.345581037140116,0.059339439786308804,0.0
0.0,0.4135991946865675,0.0,0.9990395963191192,0.0,0.14464536800920536,0.5195213307335447,0.9486561714942521,0.0,0.9569071346756289,0.0,0.27829896750146293,0.0,0.0,0.055215722602446685,0.6352555287699586,0.0,1.8252207575767385,0.055215722602446685,0.0
0.0,0.7860283198400585,0.0,0.4975249255811159,0.0,0.0,0.4878564160895768,2.6115708144598155,0.0,0.0,0.0,0.09728593360890674,0.0,0.04317879068330087,0.05107492993641532,1.382975912089742,0.0,0.0,0.05107492993641532,1.1324494113589603
0.0,0.4516391920476185,0.0,0.40717195616940927,0.0,0.0,0.45515595477864185,3.9171103264265716,0.0,0.0,0.0,0.17461812574762556,0.0,0.0,0.04691691978775157,1.001494292865617,0.0,0.4011453126063311,0.04691691978775157,0.12460108623734156
0.0,0.0,0.0,0.6810893801033395,0.0,0.0,0.4213499186481877,0.894463885449178,0.0,1.083564929758202,0.0,0.0,0.0,0.0,0.04274154837727106,0.8392366019563346,0.0,0.02595124763227763,0.04274154837727106,0.41361718684563653
0.0,0.0,0.0,0.13805910164438534,0.0,0.0,0.3863609267981219,2.954825416780751,0.0,0.3801786390107522,0.0,0.21807497705150747,0.0,0.0,0.038548670117235125,0.706753700362048,0.0,0.2654173605131642,0.038548670117235125,0.7418981996485383
0.0,0.6613413671988831,0.0,0.1864699154267605,0.0,0.0,0.3501031787754985,0.979483740728647,0.0,0.05218243635741232,0.0,0.11321576831640956,0.0,0.10528163365995258,0.03433813758089155,0.6196106899484156,0.0,0.12498373477957536,0.03433813758089155,1.6991719703474177
0.0,0.0,0.0,0.9236137580869661,0.0,0.02528717575435515,0.3124811869859139,2.143146726019416,0.0,1.0222001040294262,0.0,0.11024282152734503,0.0,0.050975228253370496,0.03010980147137047,0.3413822013202848,0.0,0.0,0.03010980147137047,0.024759178166910645
0.0,0.4951450055718918,0.0,0.5302494373365843,0.0,0.43149941816881066,0.27338826119463594,1.1889293879438738,0.0,0.4732842479504141,0.0,0.5046702794373322,0.0,0.01290898972416337,0.025863510589919297,0.9192331210682299,0.0,0.9297091623084203,0.025863510589919297,0.4090172447077726
0.0,0.5309252791991151,0.0,0.29647078608533123,0.0,0.47227930858593026,0.23270468455819335,1.1109602483452354,0.0,0.0,0.0,0.11751531322685901,0.0,0.0,0.021599111803461798,0.30681418959637274,0.0,0.13577477476378497,0.021599111803461798,0.5511961302876967
