RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.3759311344528137,0.7667871704884506,2.604393325607168,0.0,0.29160255509571675,0.0,0.0,0.0,0.3250390743279227,0.09173093557754416,1.1564913851998875,0.0,0.0,0.09173093557754416,0.8022426613724821
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,2.6712493363041263,0.0,1.3261885356717356,0.0,0.0,0.0,0.33495472540461235,0.08773891430800683,0.6582888822621461,0.0,0.9303225137787648,0.08773891430800683,0.48342677458335287
0.0,0.3548237844489479,0.0,0.38479757764348427,0.0,0.30563047639536733,0.71688076489204,1.8081728466842615,0.0,0.2816802883185586,0.0,0.02913749604441898,0.0,0.2091518594181803,0.08373089291046804,0.7620457938046477,0.0,0.6658773881659718,0.08373089291046804,0.5435592339251417
0.0,0.0,0.0,0.0,0.0,0.30671556262586097,0.6909613873399651,1.6108706883777582,0.0,0.0,0.0,0.10548664969056304,0.0,0.28264558652448235,0.07970674261074254,1.4549157303005587,0.0,0.0,0.07970674261074254,0.0
0.0,1.0641379487677978,0.0,0.0,0.0,0.0,0.6643522786120012,2.9092013198938984,0.0,0.13391349724276652,0.0,0.023217813794130335,0.0,0.05871086324272262,0.0756663330737376,0.49592104691026273,0.0,0.861913486219805,0.0756663330737376,0.7188325126688234
0.0,0.3867896670161203,0.0,0.0,0.0,0.0,0.6370157244482506,2.0301829880410693,0.0,0.8612727895204656,0.0,0.0,0.0,0.1490711540414331,0.07160953237812315,0.6963002855871223,0.0,0.33905595477970324,0.07160953237812315,1.3083844756116703
0.0,0.0,0.0,0.28787626658261795,0.0,0.0,0.6089108301281418,1.175234798272793,0.0,0.06273002949919587,0.0,0.5612715737293879,0.0,0.0,0.06753620699048736,0.5775600942792969,0.0,1.4603561647268959,0.06753620699048736,0.5907038511475581
0.0,0.5603344691965403,0.0,0.357968068068516,0.0,0.0,0.5799931524885629,3.3941467188705303,0.0,0.2162379803645877,0.0,0.33389283589352103,0.0,0.0,0.06344622173896218,0.5472496742655428,0.0,0.0,0.06344622173896218,0.13478599738655506
0.0,0.6625991779773385,0.0,0.0,0.0,0.2604595741442608,0.5502142771329512,2.7527531568835153,0.0,1.7464744694056167,0.0,0.0,0.0,0.1472617487608155,0.059339439786308804,0.5117284276365109,0.0,0.0,0.059339439786308804,0.415784207146424
0.0,0.5090646059713573,0.0,0.0,0.0,0.24606165644316827,0.5195213307335447,3.30630968316472,0.0,0.0,0.0,0.471448060964879,0.0,0.0,0.055215722602446685,0.7210708164649291,0.0,0.32612167521026403,0.055215722602446685,0.9896497961092187
0.0,0.36761799339217943,0.0,0.0,0.0,0.5589951857668669,0.4878564160895768,2.0820666410977196,0.0,0.5926476086844252,0.0,0.20414339463925563,0.0,0.1411761872178608,0.05107492993641532,0.4653118912593054,0.0,0.0,0.05107492993641532,1.8726093010706
0.0,0.1273093020902477,0.0,0.0,0.0,0.12596078553221565,0.45515595477864185,2.6473882222137775,0.0,1.4067038065976667,0.0,0.4501165573636953,0.0,0.31718946153644545,0.04691691978775157,0.8897351870099853,0.0,1.5880259326061892,0.04691691978775157,0.7644534177930993
0.0,0.7810704309207284,0.0,0.22148789606835034,0.0,0.0,0.4213499186481877,0.9840634682042293,0.0,0.027810407769827516,0.0,0.0,0.0,0.0,0.04274154837727106,0.27086651507129256,0.0,0.7889936941613962,0.04274154837727106,0.0
0.0,0.45778470407688854,0.0,0.0,0.0,0.0,0.3863609267981219,2.2067825106891976,0.0,0.0,0.0,0.0,0.0,0.07228265775961712,0.038548670117235125,1.419360274348922,0.0,0.0,0.038548670117235125,0.0
0.0,0.12073358442958011,0.0,1.2369673689113279,0.0,0.0,0.3501031787754985,1.2344506327103502,0.0,0.0,0.0,0.0,0.0,0.03957058208258478,0.03433813758089155,1.0022173070548361,0.0,2.5640554640743374,0.03433813758089155,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.1747697975380902,0.0,0.0,0.0,0.1746272673517835,0.0,0.0,0.03010980147137047,1.279173631987721,0.0,0.0,0.03010980147137047,0.23884443972805225
