RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.8757321604148365,0.0,0.0,0.0,0.3257152466479587,0.4213499186481877,1.8568462841593911,0.0,0.0,0.0,0.41416463375864193,0.0,0.2811128303974736,0.04274154837727106,0.8148233736625543,0.0,0.0,0.04274154837727106,1.0387098511756525
0.0,0.5359086293354194,0.0,0.7788812889113184,0.0,0.0,0.3863609267981219,2.1936676201075125,0.0,0.0,0.0,0.7180215104918425,0.0,0.22044128433935908,0.038548670117235125,0.9734037674511347,0.0,1.2770088764472916,0.038548670117235125,1.456406872221292
0.0,0.09561794039736904,0.0,0.2145764695721796,0.0,0.0,0.3501031787754985,2.045774305908937,0.0,0.9283165502221887,0.0,0.39564397608918533,0.0,0.13723391987412698,0.03433813758089155,0.9882730184391048,0.0,0.3964144106450108,0.03433813758089155,0.26705304394629703
0.0,0.0,0.0,0.5888996234555677,0.0,0.45549363594516934,0.3124811869859139,3.2041844166338525,0.0,0.7712922085586275,0.0,0.0,0.0,0.0007047082270342855,0.03010980147137047,0.8370087003683782,0.0,1.7666813204879137,0.03010980147137047,0.6241174977628948
0.0,0.0,0.0,0.641893780679526,0.0,0.0,0.27338826119463594,1.7051587297303539,0.0,0.17511831142777023,0.0,0.7091630881664178,0.0,0.31955468370509693,0.025863510589919297,0.3588522661289692,0.0,0.0,0.025863510589919297,0.05989034244971969
0.0,0.6898490187254518,0.0,0.25231721247325284,0.0,0.278190688512469,0.23270468455819335,2.4459644943503327,0.0,0.0,0.0,0.0335559553431007,0.0,0.06762185842087293,0.021599111803461798,0.36634734522601375,0.0,1.6217425543756936,0.021599111803461798,0.811093992404837
0.0,0.21396715692965254,0.0,0.19264975660286837,0.0,0.24950397179300166,0.19029550263309924,1.200683030067715,0.0,0.0,0.0,0.4415027201103149,0.0,0.02019411041757132,0.017316450011460875,0.26570807738174346,0.0,0.1786123564223469,0.017316450011460875,1.865724573120349
0.0,0.0,0.0,0.0,0.0,0.03874158461116617,0.1460078224319825,2.4551345315946147,0.0,0.0,0.0,0.0,0.0,0.47041425667441006,0.0130153681120703,0.20749591711194426,0.0,1.4441393884290266,0.0130153681120703,0.0
0.0,0.07747219041866937,0.0,0.0,0.0,0.008142258364179325,0.09966748517328153,2.5057396548763804,0.0,0.0,0.0,0.4303121736767958,0.0,0.1854811633087963,0.008695706967553821,0.24727785725003798,0.0,0.1776022922167526,0.008695706967553821,1.0962638427453664
0.0,0.0,0.0,0.47546793002566734,0.0,0.03258875702771611,0.05107492993641579,1.5486820972244622,0.0,0.0,0.0,0.11833242032816432,0.0,0.07968246948982824,0.00435730536895569,0.7577912815364751,0.0,0.0,0.00435730536895569,1.6347602445016405
0.0,0.0,0.0,0.6056340822208519,0.0,0.06616570932645595,0.0,0.9221080889099285,0.0,1.691039260676984,0.0,0.14863091461227737,0.0,0.0,0.0,0.023964871739099114,0.0,2.7958155629961263,0.0,1.2602501113785844
