RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.31907126731750646,0.0,0.44933377748522607,0.0,0.0,0.4213499186481877,2.9912403542813992,0.0,2.751270280397945,0.0,0.014646638787974856,0.0,0.17336802629493728,0.04274154837727106,0.8543027457794738,0.0,1.3252823597714194,0.04274154837727106,0.8786447726846204
0.0,0.34733959938325293,0.0,0.0,0.0,0.0,0.3863609267981219,1.9759074122151652,0.0,0.9495924354864591,0.0,0.0,0.0,0.0,0.038548670117235125,1.3093289392823064,0.0,0.3520108520973701,0.038548670117235125,1.6790511642569
0.0,0.5404650239378116,0.0,0.43119677578370696,0.0,0.0,0.3501031787754985,1.7689345273669819,0.0,0.8485059763138492,0.0,0.38148800036506825,0.0,0.1587319459998599,0.03433813758089155,0.3626447502416451,0.0,0.0,0.03433813758089155,1.679607587317415
0.0,0.6644499731664045,0.0,0.40500006705635905,0.0,0.05985011953645915,0.3124811869859139,2.7792243462346895,0.0,0.46437966275590814,0.0,0.4336580377861649,0.0,0.0,0.03010980147137047,0.1267308702082693,0.0,0.0,0.03010980147137047,0.9762925234839368
0.0,0.0,0.0,0.0,0.0,0.288957188519544,0.27338826119463594,4.216021973023059,0.0,0.0,0.0,0.27227569382081673,0.0,0.0,0.025863510589919297,0.8484323733394961,0.0,0.8718490172467948,0.025863510589919297,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,3.173579069081808,0.0,0.0812798482533239,0.0,0.0,0.0,0.20112354031996846,0.021599111803461798,0.7155208652858009,0.0,0.0,0.021599111803461798,0.3025546575582374
0.0,0.5589409560179331,0.0,0.3158327390158905,0.0,0.1477783051831021,0.19029550263309924,3.3109334028122914,0.0,0.0,0.0,0.4024370377601352,0.0,0.23337333392052667,0.017316450011460875,1.0812799288198764,0.0,0.5220402935610946,0.017316450011460875,0.11028666334626391
0.0,0.46657896391398146,0.0,0.01352812559260863,0.0,0.0,0.1460078224319825,2.212254314837285,0.0,0.0,0.0,0.0,0.0,0.029562263646160814,0.0130153681120703,0.7806939387469192,0.0,0.0,0.0130153681120703,0.3202998724649088
0.0,0.0,0.0,0.08985508950544531,0.0,0.06192888895419696,0.09966748517328153,2.9850314880624045,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.7188885908665631,0.0,1.6323771288365525,0.008695706967553821,0.8803905507111424
0.0,0.17554731929997436,0.0,0.14790635263345767,0.0,0.34969829306850064,0.05107492993641579,2.719272216473143,0.0,2.1991960906887185,0.0,0.0,0.0,0.0,0.00435730536895569,0.5556953478469053,0.0,0.0,0.00435730536895569,0.5721314502620913
0.0,0.4488658112454055,0.0,0.16635708745502373,0.0,0.0,0.0,0.9428915971489158,0.0,1.6435657807399222,0.0,0.378567194009245,0.0,0.18274762943174308,0.0,0.39591066828508004,0.0,0.8097877765575672,0.0,0.852797564346725
