RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.1531705965260527,0.0,0.0,0.0,0.0,0.7667871704884506,1.564259561925986,0.0,0.0,0.0,0.06954829607209045,0.0,0.0,0.09173093557754416,0.041862266121417524,0.0,1.0977287485252227,0.09173093557754416,0.671464789995822
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,3.0795932176723357,0.0,0.0,0.0,0.41559815837022007,0.0,0.0,0.08773891430800683,0.6025837154693398,0.0,3.04185872929241,0.08773891430800683,1.5190950698308323
0.0,0.6895114647556365,0.0,0.11040413045273416,0.0,0.0,0.71688076489204,2.0797552009945885,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.14029405790237587,0.0,0.5939346517008193,0.08373089291046804,0.0
0.0,0.02408088214084303,0.0,0.0,0.0,0.3407671682561926,0.6909613873399651,1.7889676247390778,0.0,0.7154339440154419,0.0,0.5435643891316897,0.0,0.019964428426554236,0.07970674261074254,0.8746346439119042,0.0,0.0,0.07970674261074254,1.106490073025289
0.0,0.0,0.0,0.14728528099393795,0.0,0.580052060674975,0.6643522786120012,2.2860466250729634,0.0,0.0,0.0,0.08726517913641299,0.0,0.0,0.0756663330737376,0.31283893688059516,0.0,1.2007795006851525,0.0756663330737376,0.9357409847190974
0.0,0.0,0.0,0.28070088611880334,0.0,0.18143954506930568,0.6370157244482506,1.4198981942738294,0.0,1.0923828704791934,0.0,0.13146251875378157,0.0,0.18185549651975907,0.07160953237812315,0.4869742809314369,0.0,0.0,0.07160953237812315,0.7130627039962734
0.0,0.009055524131608497,0.0,0.7509896602120207,0.0,0.052456502029161786,0.6089108301281418,1.5192189942001377,0.0,1.1843527088516501,0.0,0.0,0.0,0.005194871192856512,0.06753620699048736,0.005783655685196787,0.0,0.53232885895174,0.06753620699048736,0.7940095515559669
0.0,0.07211731155200124,0.0,0.45769272010274725,0.0,0.1654853757289953,0.5799931524885629,1.5298079627170447,0.0,0.17583705600790855,0.0,0.34999275107542466,0.0,0.18225484156418117,0.06344622173896218,0.5177186184493475,0.0,0.0,0.06344622173896218,1.7082314695399985
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,2.5857364761772326,0.0,1.4803688263612376,0.0,0.5796290892584569,0.0,0.0,0.059339439786308804,0.48525299600792704,0.0,0.8159792528242561,0.059339439786308804,1.429501520969076
