RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.052475083940226125,0.0,0.6669466124798795,0.0,0.12498335613635231,0.4213499186481877,2.559453158033713,0.0,0.40877968298533846,0.0,0.1310606928649647,0.0,0.0,0.04274154837727106,1.460416074334192,0.0,0.8882757598302375,0.04274154837727106,1.3619492250896221
0.0,0.0,0.0,0.13586615783738176,0.0,0.1016196102432699,0.3863609267981219,3.6711299185107853,0.0,0.9026057411019806,0.0,0.2854468379842989,0.0,0.374960395954823,0.038548670117235125,0.21722212857300244,0.0,0.2631682557159757,0.038548670117235125,1.0934604267162549
0.0,0.031930706130863754,0.0,0.6805005249170964,0.0,0.5466957506848804,0.3501031787754985,1.6392779492403535,0.0,0.45477041204710505,0.0,0.0,0.0,0.23413196763204713,0.03433813758089155,0.4402514825253935,0.0,1.3617638472771816,0.03433813758089155,1.1979269095714926
0.0,0.0,0.0,0.06696100435800659,0.0,0.0,0.3124811869859139,2.2724489429194126,0.0,1.1287249008465174,0.0,0.250198672573582,0.0,0.14128024845713638,0.03010980147137047,0.8884919457860248,0.0,0.5768299953806681,0.03010980147137047,0.1140596562474
0.0,0.0,0.0,0.6163766317561206,0.0,0.0,0.27338826119463594,1.831181879306654,0.0,3.5514744992556917,0.0,0.5068241860532314,0.0,0.0,0.025863510589919297,0.0,0.0,0.1776612973731776,0.025863510589919297,0.8610804929738918
0.0,0.07320572872832218,0.0,0.0,0.0,0.26992715697670017,0.23270468455819335,1.1801435169766203,0.0,1.5502526949450264,0.0,0.32224934581559134,0.0,0.0,0.021599111803461798,0.49747504880223153,0.0,1.7193192539288868,0.021599111803461798,0.579182578485295
0.0,0.0017414742227996882,0.0,0.1663567517792832,0.0,0.0,0.19029550263309924,3.009113644305704,0.0,1.4620086481946333,0.0,0.0,0.0,0.0,0.017316450011460875,0.6981879484482708,0.0,0.0,0.017316450011460875,0.7096543892193765
0.0,0.9219068310233438,0.0,0.3489768585549842,0.0,0.0,0.1460078224319825,2.196864472255614,0.0,0.23262520526185687,0.0,0.0,0.0,0.0,0.0130153681120703,0.8711041148502757,0.0,0.0,0.0130153681120703,1.2522286936549705
0.0,0.04915480649808153,0.0,0.13490118258253325,0.0,0.01937405537820109,0.09966748517328153,2.025107881857625,0.0,1.4393878093353718,0.0,0.8032900360054405,0.0,0.13734944683957623,0.008695706967553821,0.10741022589176907,0.0,1.6679020025644342,0.008695706967553821,0.0
0.0,0.0,0.0,0.0,0.0,0.18277432299136373,0.05107492993641579,2.1331357537081868,0.0,0.11069970336311957,0.0,0.7063338941065692,0.0,0.33248195222860805,0.00435730536895569,0.9408511797589425,0.0,2.8890553676739974,0.00435730536895569,0.45218465673560704
0.0,0.0,0.0,0.8274051839017809,0.0,0.1622912025865691,0.0,2.1743469240680446,0.0,2.030236757169861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9474632015529867,0.0,0.7224324715602728
