RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.7793284052103218,3.6888794541139363,3.3653069675559477,2.5649493574615367,3.6897413401261523,4.820281565605037,3.6343095911553154,0.0,2.1173149873675303,1.3862943611198906,0.529924648576826,2.9444389791664403,2.8793975700764483,1.0986122886681098,1.0230783655232982
2.4849066497880004,1.0694494295124204,3.6888794541139363,2.759111945159652,2.5649493574615367,3.600795227159035,4.820281565605037,4.257080005810333,0.0,1.7250415511995778,1.3862943611198906,0.0,2.9444389791664403,3.764907206235596,1.0986122886681098,7.722154979311629
2.4849066497880004,1.6340628129471697,3.6888794541139363,4.708754824291203,2.5649493574615367,3.052644694648667,4.820281565605037,4.745225219097856,0.0,0.0,1.3862943611198906,1.2130857128312618,2.9444389791664403,4.39062258095439,1.0986122886681098,6.9135708235327
2.4849066497880004,4.17120480684945,3.6888794541139363,3.292776645131061,2.5649493574615367,4.1394641544010655,4.820281565605037,3.6114380034218625,0.0,1.2228529429075685,1.3862943611198906,0.9276456133158753,2.9444389791664403,3.649594897665431,1.0986122886681098,0.9961557248356505
2.4849066497880004,3.347485060814024,3.713572066704308,3.8015820074876254,2.5649493574615367,1.6452422483308593,4.832305758571839,3.508187918553328,0.0,1.0050453209796115,1.3862943611198906,0.01877136545755531,2.9444389791664403,5.2340225259075215,1.0986122886681098,4.286335365939868
2.4849066497880004,3.4988942804223564,3.7376696182833684,3.867785626264114,2.5649493574615367,1.4523430324133773,4.844187086458591,4.036589321379513,0.0,1.926033579721529,1.3862943611198906,0.6212307043400657,2.9444389791664403,2.802361811179913,1.0986122886681098,3.3312528855482837
2.4849066497880004,3.1432661229980137,3.728100167267218,3.1261135663127693,2.5649493574615367,4.742116360532885,4.847331743138063,3.678689143717383,0.0,6.042725357743139,1.3862943611198906,0.0,2.9444389791664403,2.3831499661372137,1.0986122886681098,2.7365049940566832
2.4849066497880004,0.0,3.7184382563554808,3.7168608172573414,2.5649493574615367,2.8541821556808165,4.850466541943434,7.34611972176447,0.0,0.2580880037097264,1.3862943611198906,0.31267988125876445,2.9444389791664403,1.2793124562441558,1.0986122886681098,0.0
2.4849066497880004,3.5222341134018036,3.708682081410116,1.796508689926778,2.5649493574615367,2.7801191091051796,4.853591544486569,2.938744268318054,0.0,4.136839715333288,1.3862943611198906,0.0,2.9444389791664403,4.669263566251226,1.0986122886681098,3.1044365611387272
2.4849066497880004,1.4587211944129712,3.6988297849671046,3.41765663866628,2.5649493574615367,3.154624546596563,4.856706811803519,2.7944802516931375,0.0,2.354327318863435,1.3862943611198906,0.0,2.9444389791664403,7.378367152477911,1.0986122886681098,1.3053819491824155
2.4849066497880004,4.7797179480179794,3.6888794541139363,3.442472149067273,2.5649493574615367,2.5359522543326016,4.859812404361672,5.088969702340303,0.0,0.9329308698520767,1.3862943611198906,0.0,2.9444389791664403,4.8842592014650155,1.0986122886681098,6.4799286097777244
