S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.593025563135071,2.0794415416798357,1.72552360074458,2.3978952727983707,2.304223996262732,2.1972245773362196,1.4359094794672482,0.0,0.41669198178426614,0.9007865453381899,5.577240308997544,3.818557277422469,3.8538759107758156,4.248495242049359,3.652808957252997,4.1588830833596715,1.1778249300618375,0.6931471805599453,0.7161711891648732,1.3862943611198906,1.6340381136813076,0.0,0.0,3.4339872044851463,3.476799865078248,2.5470384308950065,3.350465945555397
5.043425116919247,5.160602078221798,2.0794415416798357,1.808316093294769,2.3978952727983707,2.3584105254244823,2.1972245773362196,2.355187216471913,0.0,1.9333808202000982,0.8362480242006186,1.456021356178696,3.821929961901108,3.0667758604472026,4.248495242049359,4.2742444556823065,4.1588830833596715,4.131690769565724,0.6931471805599453,0.3994050114632872,1.3862943611198906,2.1918896912599846,0.0,0.0,3.4339872044851463,2.8772072179639765,2.5530444549552187,3.9251694301647326
5.043425116919247,5.003590679957989,2.0794415416798357,1.8922031004736015,2.3978952727983707,2.9434516966145887,2.1972245773362196,2.1368143661209325,0.0,1.761378915625559,0.7672551527136671,2.432277620028726,3.8252913096038133,4.036276172858633,4.248495242049359,4.341257333930819,4.1588830833596715,2.947166685157499,0.6931471805599453,0.5634860462763406,1.3862943611198906,1.1841343650159544,0.0,0.0,3.4339872044851463,3.7125038314623575,2.559014621941722,2.878419314124319
5.043425116919247,4.907517172616088,2.0794415416798357,1.9079467771518885,2.3978952727983707,3.4839788129815465,2.1972245773362196,1.543371303706741,0.0,1.3720233447909274,0.6931471805599453,0.0,3.828641396489095,3.5378623800958815,4.248495242049359,4.064157288416907,4.1588830833596715,2.9800179740488812,0.6931471805599453,0.22760500999990488,1.3862943611198906,1.418982563455464,0.0,0.0,3.4339872044851463,3.995842341168876,2.5649493574615367,3.637173147121742
5.043425116919247,4.901434376695952,2.0794415416798357,1.7427051254140253,2.3978952727983707,3.1526990804689525,2.1972245773362196,1.106232998645781,0.0,1.4051093508221344,0.6931471805599453,0.0,3.828641396489095,4.147658878463906,4.248495242049359,3.816238276044963,4.1588830833596715,2.969516526186773,0.6931471805599453,1.1356223261190133,1.3862943611198906,1.5087496275544905,0.0,0.0,3.4339872044851463,3.2862206368874634,2.5649493574615367,3.0241549421511316
5.043425116919247,5.154890903017906,2.0794415416798357,2.8939342390301133,2.3978952727983707,1.241601735107907,2.1972245773362196,2.097263091749303,0.0,0.5120895471099287,0.6931471805599453,0.9270130219435607,3.828641396489095,4.562471473134059,4.248495242049359,3.8846435375647275,4.1588830833596715,1.5383901067821188,0.6931471805599453,0.6818594736419292,1.3862943611198906,1.4265431305472704,0.0,0.0,3.4339872044851463,2.9752823867383844,2.5649493574615367,3.79343912888791
5.043425116919247,4.608608741623627,2.0794415416798357,2.3472812153241165,2.3978952727983707,2.7907519872529574,2.1972245773362196,1.4299213564795967,0.0,0.7895872400628733,0.6931471805599453,1.767141951094075,3.828641396489095,3.9820404280935504,4.248495242049359,3.953284332809459,4.1588830833596715,2.5682138220820354,0.6931471805599453,0.8487927122106587,1.3862943611198906,1.324967070713538,0.0,0.0,3.4339872044851463,3.5579778886498823,2.5649493574615367,2.357238631671411
5.043425116919247,4.918650400973882,2.0794415416798357,2.59264818066033,2.3978952727983707,3.4084413577231194,2.1972245773362196,1.754437200155557,0.0,0.19643273735361777,0.6931471805599453,0.4259936360911927,3.828641396489095,4.383230264467959,4.248495242049359,3.9967752892845865,4.1588830833596715,2.0005279032345307,0.6931471805599453,0.17888217901237946,1.3862943611198906,1.2612381008521143,0.0,0.0,3.4339872044851463,3.1661294706707395,2.5649493574615367,2.6666601328522734
5.043425116919247,4.727861308868279,2.0794415416798357,2.9039080886867965,2.3978952727983707,2.2010681472311235,2.1972245773362196,1.7771609474941252,0.0,1.4062660192557692,0.6931471805599453,0.13858140894771753,3.828641396489095,2.9823979641446074,4.248495242049359,3.9689379897236625,4.1588830833596715,2.356009572639946,0.6931471805599453,0.0,1.3862943611198906,1.2849917117802798,0.0,0.0,3.4339872044851463,3.6628814275038133,2.5649493574615367,3.4724969667330643
