S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.21531099192065,2.0794415416798357,1.6374055436768016,2.3978952727983707,6.3181700809485015,2.1972245773362196,2.5281671431018937,0.0,1.164204490139158,0.9007865453381899,0.0,3.818557277422469,4.492672171943482,4.248495242049359,4.545073984247061,4.1588830833596715,2.3312880327371706,0.6931471805599453,0.2756922132351922,1.3862943611198906,1.677944058205658,0.0,0.0,3.4339872044851463,3.362245750340647,2.5470384308950065,2.623147856794594
5.043425116919247,5.253123240193831,2.0794415416798357,3.0299925906900356,2.3978952727983707,4.312804511017214,2.1972245773362196,1.0353836195530848,0.0,0.0,0.8362480242006186,0.6737582475357525,3.821929961901108,3.3582234480440585,4.248495242049359,4.07650828730934,4.1588830833596715,2.513243743580719,0.6931471805599453,0.6934797043817056,1.3862943611198906,1.8196804268781228,0.0,0.0,3.4339872044851463,3.7965431749960734,2.5530444549552187,2.6938090963283114
5.043425116919247,5.351827638268486,2.0794415416798357,2.1182250495547685,2.3978952727983707,2.7852489388803496,2.1972245773362196,2.0463455696763506,0.0,0.3288574686839114,0.7672551527136671,1.6812978858750511,3.8252913096038133,3.8797969381645094,4.248495242049359,3.9936022587537297,4.1588830833596715,1.4636317138222066,0.6931471805599453,0.7094417746708049,1.3862943611198906,1.171905419204993,0.0,0.0,3.4339872044851463,4.421834628744991,2.559014621941722,3.6828646128558016
5.043425116919247,5.80538747190271,2.0794415416798357,1.4897647010957487,2.3978952727983707,2.4234678296631125,2.1972245773362196,2.7094211488397866,0.0,1.2925500813596758,0.6931471805599453,4.250391963262211,3.828641396489095,4.270248138359056,4.248495242049359,4.222570798411742,4.1588830833596715,3.0857019010923565,0.6931471805599453,0.7292294220847669,1.3862943611198906,1.5966805229401513,0.0,0.0,3.4339872044851463,3.7957726949322526,2.5649493574615367,3.1400330233391367
5.043425116919247,5.0622330991651605,2.0794415416798357,2.6588532452348193,2.3978952727983707,1.686661335812293,2.1972245773362196,2.367316756947057,0.0,0.6716947493696719,0.6931471805599453,2.3551225747903874,3.828641396489095,4.209744737736402,4.248495242049359,3.8360509476319726,4.1588830833596715,3.0738117064302166,0.6931471805599453,0.34577336274551734,1.3862943611198906,1.376217537235781,0.0,0.0,3.4339872044851463,3.370517801355738,2.5649493574615367,3.0616122246479347
5.043425116919247,4.929459833596826,2.0794415416798357,2.423762037798358,2.3978952727983707,1.7048705643915292,2.1972245773362196,1.3684914456724542,0.0,1.0898447527298485,0.6931471805599453,0.16176726434429978,3.828641396489095,3.7597347691183725,4.248495242049359,4.576445827751742,4.1588830833596715,3.157307463354971,0.6931471805599453,0.34949368460483593,1.3862943611198906,1.5015095788195867,0.0,0.0,3.4339872044851463,3.608369822963001,2.5649493574615367,2.7713622410373735
5.043425116919247,5.471518946490369,2.0794415416798357,2.545832406881785,2.3978952727983707,1.1937875155219912,2.1972245773362196,0.9810023486024724,0.0,2.013240933847757,0.6931471805599453,3.974004918873615,3.828641396489095,3.46180075195338,4.248495242049359,3.7520447457696493,4.1588830833596715,3.5242685016741326,0.6931471805599453,0.29400850397665956,1.3862943611198906,1.4738496249067252,0.0,0.0,3.4339872044851463,2.860537175884021,2.5649493574615367,2.895386611490636
5.043425116919247,4.945975905891188,2.0794415416798357,3.110171064575694,2.3978952727983707,3.254060143896597,2.1972245773362196,0.10487692111363778,0.0,1.1917634252558795,0.6931471805599453,0.0,3.828641396489095,3.83052931543087,4.248495242049359,4.082480463218026,4.1588830833596715,3.5035058315433805,0.6931471805599453,1.200856430021305,1.3862943611198906,2.2223070441140287,0.0,6.437555063610874e-07,3.4339872044851463,3.689571835179052,2.5649493574615367,2.4744591584951072
5.043425116919247,5.070993155863179,2.0794415416798357,2.05629347421456,2.3978952727983707,4.423693776271601,2.1972245773362196,1.7108138812693874,0.0,0.9778966902929885,0.6931471805599453,0.0,3.828641396489095,3.9671788245269637,4.248495242049359,4.158313497082674,4.1588830833596715,2.6790674588818213,0.6931471805599453,0.8182714207006778,1.3862943611198906,1.8651390038795492,0.0,0.0,3.4339872044851463,2.8492552025301165,2.5649493574615367,3.613109134975163
5.043425116919247,5.1784281917986705,2.0794415416798357,2.675943513878279,2.3978952727983707,1.7901938952069878,2.1972245773362196,2.8893085438052877,0.0,0.5032419286742718,0.6931471805599453,2.71455485701013,3.828641396489095,4.744396232335342,4.248495242049359,4.04043948986738,4.1588830833596715,2.6928828921985164,0.6931471805599453,1.0344484920767127,1.3862943611198906,1.5073944786831468,0.0,0.0,3.4339872044851463,3.37567398222314,2.5649493574615367,3.954035819429018
5.043425116919247,4.9769691240846266,2.0794415416798357,2.3435834582183745,2.3978952727983707,1.282164831735211,2.1972245773362196,3.032025946944213,0.0,0.9271544127619624,0.6931471805599453,1.197801964739977,3.828641396489095,3.468808317888479,4.248495242049359,3.6918892938634444,4.1588830833596715,2.8224958023110958,0.6931471805599453,0.12195431306474652,1.3862943611198906,1.3931043013370816,0.0,0.0,3.4339872044851463,3.022101959730652,2.5649493574615367,2.91023673361484
