S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.5769365579306625,2.0794415416798357,1.6976731430479963,2.3978952727983707,1.955510079293635,2.1972245773362196,1.2932840161965533,0.0,1.3562172939645738,1.1451323043030026,2.078239270449295,3.784189633918261,2.7879902803109156,4.248495242049359,4.31332742287709,4.1588830833596715,2.654297386937115,0.6931471805599453,0.4565919778591242,1.3862943611198906,1.0599923641668618,0.0,2.7271225208912524e-06,3.4339872044851463,3.767901486213084,2.4849066497880004,2.2082070835285266
5.043425116919247,4.524268923336208,2.0794415416798357,1.780919126307002,2.3978952727983707,3.069086704375167,2.1972245773362196,2.4422899192409777,0.0,1.1951286501792933,1.2729656758128873,0.49757071284217114,3.784189633918261,4.4250974354823445,4.248495242049359,4.3957578934757695,4.1588830833596715,3.9775714621088434,0.6931471805599453,0.2693508302915052,1.3862943611198906,1.1143312468011861,0.0,0.0,3.4339872044851463,2.917804175071322,2.4849066497880004,3.105602527226646
5.043425116919247,4.273218342303841,2.0794415416798357,2.3569819869485644,2.3978952727983707,3.3177267425045187,2.1972245773362196,0.19628755831988443,0.0,1.8111449394083916,1.3862943611198906,1.037456653206492,3.784189633918261,2.9591095909610576,4.248495242049359,4.032536790835369,4.1588830833596715,1.368529461104385,0.6931471805599453,0.24740098389656945,1.3862943611198906,1.2710000494333673,0.0,0.0,3.4339872044851463,3.720512858975277,2.4849066497880004,2.9341657141128277
5.043425116919247,5.064820054967971,2.0794415416798357,2.289179946804137,2.3978952727983707,2.1851654289409845,2.1972245773362196,2.525457473511454,0.0,0.37494323024188514,1.3470736479666094,0.9295812652678871,3.7876800388580296,4.513681141583923,4.248495242049359,4.017323050183923,4.1588830833596715,1.911510064542301,0.6931471805599453,0.22237734091568268,1.3862943611198906,1.669160554983359,0.0,0.0,3.4339872044851463,2.3306578814193157,2.4912964478867714,2.8316367309093224
5.043425116919247,4.674678073471789,2.0794415416798357,2.04287237231464,2.3978952727983707,2.4030917442970523,2.1972245773362196,1.6137059440651922,0.0,0.03616780838868816,1.3062516534463542,4.415371199964824,3.7911583032343543,3.5201515591032395,4.248495242049359,3.8501896118330703,4.1588830833596715,1.6363301927003375,0.6931471805599453,0.0,1.3862943611198906,1.158004267293811,0.0,0.0,3.4339872044851463,3.0298663978369453,2.4976456755654297,1.4626899139844365
5.043425116919247,4.977422815893461,2.0794415416798357,2.12100826939409,2.3978952727983707,2.3134315772227043,2.1972245773362196,3.161894938586352,0.0,0.14589832798166658,1.2636920390275583,1.5753388867187617,3.7946245112108405,3.8608672886901862,4.248495242049359,3.909970888261196,4.1588830833596715,0.7068284903968498,0.6931471805599453,0.2118659177190496,1.3862943611198906,1.8998974883789355,0.0,0.0,3.4339872044851463,3.8381609847190727,2.503954844758695,3.179775049075729
5.043425116919247,5.076495975212721,2.0794415416798357,1.9918194310175321,2.3978952727983707,1.6408769039082125,2.1972245773362196,1.4176649975668885,0.0,0.0,1.2192402764567245,1.9086020765046678,3.7980787460789283,3.6577529416638024,4.248495242049359,4.22983984085823,4.1588830833596715,1.5735451897741188,0.6931471805599453,0.2618048363347193,1.3862943611198906,1.6895683389289309,0.0,0.0,3.4339872044851463,3.2757443426699018,2.5102244577722903,3.3968511253373226
5.043425116919247,5.744909165429323,2.0794415416798357,2.1730576810761724,2.3978952727983707,2.862754955197388,2.1972245773362196,1.2571045810543247,0.0,1.780610261256542,1.1727202608218317,3.03297929837529,3.801521090269901,3.5210303698918484,4.248495242049359,3.624945323763704,4.1588830833596715,1.9879108894464252,0.6931471805599453,0.6733076798145947,1.3862943611198906,1.186628761926559,0.0,0.0,3.4339872044851463,3.265821210360228,2.516455007522926,2.8536244005195672
5.043425116919247,4.964094092366133,2.0794415416798357,2.7410365690143315,2.3978952727983707,2.6028989571102215,2.1972245773362196,1.2254081764031972,0.0,1.261259125278599,1.1239300966523995,0.04165868471178258,3.8049516253666904,2.906426161905423,4.248495242049359,4.278062795113101,4.1588830833596715,2.7350363370996185,0.6931471805599453,0.9955817651633774,1.3862943611198906,1.5804299701241211,0.0,0.0,3.4339872044851463,3.7077135134293506,2.5226469777708473,2.7136384861249887
