S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.996262414024709,2.0794415416798357,2.911448198117075,2.3978952727983707,0.7588697549853012,2.1972245773362196,1.2224421462915256,0.0,0.9656161916274373,1.1451323043030026,1.405946301072086,3.784189633918261,3.3402479066190134,4.248495242049359,3.8327577427744597,4.1588830833596715,1.5933951640052433,0.6931471805599453,0.19517906584642497,1.3862943611198906,1.6598378023969336,0.0,0.0,3.4339872044851463,3.5498306146273766,2.4849066497880004,3.7318404115715347
5.043425116919247,4.739497838150779,2.0794415416798357,2.43847977337534,2.3978952727983707,1.6092287793114493,2.1972245773362196,1.1678537669853633,0.0,0.9740241874818615,1.2729656758128873,1.707788813388803,3.784189633918261,3.9642109462709896,4.248495242049359,3.5863846030743813,4.1588830833596715,1.5363030349351394,0.6931471805599453,0.4588255423830131,1.3862943611198906,1.4364116667422824,0.0,0.0,3.4339872044851463,3.891228082672981,2.4849066497880004,3.0477535388145194
5.043425116919247,5.113785046365799,2.0794415416798357,1.5059689304220334,2.3978952727983707,3.4296729948565994,2.1972245773362196,0.8225129154149385,0.0,1.5082892866154372,1.3862943611198906,2.3560478179989386,3.784189633918261,3.6909298147071157,4.248495242049359,4.067807783238948,4.1588830833596715,1.3863686966937196,0.6931471805599453,0.0,1.3862943611198906,1.420199511433563,0.0,0.0,3.4339872044851463,3.4282043088088,2.4849066497880004,2.536071384397811
5.043425116919247,5.268733199853552,2.0794415416798357,1.956855609802331,2.3978952727983707,1.8359847355398333,2.1972245773362196,1.7190937861433342,0.0,0.7962036297289569,1.3470736479666094,0.8348021469455277,3.7876800388580296,3.3891256648918855,4.248495242049359,3.8987046575290085,4.1588830833596715,2.8280349084860203,0.6931471805599453,0.4632963841704716,1.3862943611198906,1.6335108919560604,0.0,0.0,3.4339872044851463,3.578337833644701,2.4912964478867714,2.598594569365461
5.043425116919247,4.994334014001905,2.0794415416798357,2.2809845129926516,2.3978952727983707,2.900472235439566,2.1972245773362196,1.873888092211244,0.0,2.0368130574221937,1.3062516534463542,2.7937892973349445,3.7911583032343543,2.7412685443857336,4.248495242049359,3.687740771792666,4.1588830833596715,3.3913011982732897,0.6931471805599453,0.47985196896151244,1.3862943611198906,1.4791898758616806,0.0,0.0,3.4339872044851463,3.1683717895917507,2.4976456755654297,2.289665666657641
5.043425116919247,5.292125175295366,2.0794415416798357,2.0483223161223503,2.3978952727983707,2.2306111487814464,2.1972245773362196,1.060239614291663,0.0,1.3707389687043359,1.2636920390275583,0.4995069202695479,3.7946245112108405,3.2813947777396417,4.248495242049359,4.10153696100417,4.1588830833596715,1.9747361060553086,0.6931471805599453,0.8201718537152187,1.3862943611198906,1.7175941334862905,0.0,4.494786204054741e-06,3.4339872044851463,3.4263550770640854,2.503954844758695,3.6882132955294127
5.043425116919247,5.14850861054385,2.0794415416798357,2.3669182817670067,2.3978952727983707,2.4863677479371646,2.1972245773362196,0.8071064254864506,0.0,0.9066695521772304,1.2192402764567245,1.6380982177325363,3.7980787460789283,3.501529091879636,4.248495242049359,4.257165215314522,4.1588830833596715,2.7037827101793113,0.6931471805599453,0.34395809344579464,1.3862943611198906,1.5666656589523302,0.0,0.0,3.4339872044851463,3.5849018447510947,2.5102244577722903,2.590034356153938
5.043425116919247,4.859672213142797,2.0794415416798357,2.1977723911288716,2.3978952727983707,3.99968533082113,2.1972245773362196,1.913599652732409,0.0,1.2921079662803323,1.1727202608218317,0.8140954690151909,3.801521090269901,3.1053343800281628,4.248495242049359,4.433353352708025,4.1588830833596715,2.9885400290978414,0.6931471805599453,0.0487315389107843,1.3862943611198906,1.132082869865928,0.0,0.0,3.4339872044851463,3.4851822892201603,2.516455007522926,2.8019618611332873
5.043425116919247,5.306435572427203,2.0794415416798357,2.0268563656606933,2.3978952727983707,2.2631948682801126,2.1972245773362196,2.865908249355198,0.0,1.7565882803651047,1.1239300966523995,1.8096989645751422,3.8049516253666904,3.7735858230763117,4.248495242049359,4.09629965441413,4.1588830833596715,2.702344437184587,0.6931471805599453,0.7008380206941931,1.3862943611198906,1.2352035970410586,0.0,0.0,3.4339872044851463,3.0372689836156477,2.5226469777708473,2.9307002099361767
5.043425116919247,5.413886114394838,2.0794415416798357,1.6121914019691272,2.3978952727983707,2.1738344821272513,2.1972245773362196,1.3755311988929586,0.0,2.4919588364343723,1.072636802264849,0.0,3.808370432115476,3.8576483544970204,4.248495242049359,4.265736654819475,4.1588830833596715,1.3867379312445038,0.6931471805599453,0.5818354905288312,1.3862943611198906,1.1578007266820123,0.0,0.0,3.4339872044851463,4.316084163638285,2.5288008433452256,3.5197019526482785
5.043425116919247,4.586812008753264,2.0794415416798357,2.713928071326328,2.3978952727983707,4.530851525505988,2.1972245773362196,1.852054080374912,0.0,0.03892608367841177,1.0185695809945732,1.6499132432972934,3.81177759043709,3.5824158160003106,4.248495242049359,3.7186516008781605,4.1588830833596715,2.155825971998593,0.6931471805599453,0.4830489634078286,1.3862943611198906,1.4151138082968089,0.0,0.0,3.4339872044851463,3.6777699031805158,2.534917070362662,3.3509039798342286
5.043425116919247,5.152436231824982,2.0794415416798357,2.528510885679255,2.3978952727983707,1.177458300352548,2.1972245773362196,1.2186654473584744,0.0,1.5095233240094752,0.9614111671546247,1.352870772329489,3.8151731794382284,4.310964808398344,4.248495242049359,4.349620362755617,4.1588830833596715,3.1624113979764337,0.6931471805599453,0.10167083281727168,1.3862943611198906,1.6964048646988208,0.0,0.0,3.4339872044851463,4.324295224556645,2.540996116439044,2.7531437476102054
5.043425116919247,4.666247647574553,2.0794415416798357,2.2443176742277466,2.3978952727983707,1.1123225571840047,2.1972245773362196,0.7849224629174144,0.0,0.6631260511402187,0.9007865453381899,0.0,3.818557277422469,1.86608219706881,4.248495242049359,4.60486276806022,4.1588830833596715,1.100355938983959,0.6931471805599453,0.061858800366049904,1.3862943611198906,1.8930908053332662,0.0,0.0,3.4339872044851463,3.5357654473491533,2.5470384308950065,2.6445630800141577
5.043425116919247,5.2141894889938305,2.0794415416798357,1.912070531052241,2.3978952727983707,1.6821570874445868,2.1972245773362196,1.534598166539271,0.0,2.1018660416437274,0.8362480242006186,0.0,3.821929961901108,3.3822393775850035,4.248495242049359,4.824686126210864,4.1588830833596715,2.7850790375484813,0.6931471805599453,0.511038094266103,1.3862943611198906,1.2393042669968046,0.0,0.0,3.4339872044851463,3.793003256586535,2.5530444549552187,3.4677686507906467
5.043425116919247,4.5977496996211,2.0794415416798357,2.2671413383493912,2.3978952727983707,4.146283853241438,2.1972245773362196,1.5569690814728148,0.0,1.9321780441870136,0.7672551527136671,2.76732652561766,3.8252913096038133,2.9707413151387616,4.248495242049359,4.137142011585217,4.1588830833596715,2.768310140527792,0.6931471805599453,0.40932464910526173,1.3862943611198906,1.5442185638823878,0.0,0.0,3.4339872044851463,3.3572275142617154,2.559014621941722,4.075378744404855
