S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,3.821900578070693,2.0794415416798357,2.3029991037472377,2.3978952727983707,3.5607140829978996,2.1972245773362196,2.3966749284100715,0.0,0.8698350592798406,0.9007865453381899,2.2877905677479884,3.818557277422469,4.385718169687625,4.248495242049359,3.6633304991485565,4.1588830833596715,2.597751215558487,0.6931471805599453,0.06233786748129727,1.3862943611198906,2.1527714975082874,0.0,0.0,3.4339872044851463,4.223205561980518,2.5470384308950065,2.673775580032351
5.043425116919247,4.845269471626768,2.0794415416798357,2.0753407956425454,2.3978952727983707,0.7455254513416842,2.1972245773362196,0.7421181940966401,0.0,0.7778455794768696,0.8362480242006186,3.2407609363908865,3.821929961901108,4.752332958828841,4.248495242049359,4.12072550200826,4.1588830833596715,4.262234335152755,0.6931471805599453,0.3828598209873194,1.3862943611198906,1.3907069867557937,0.0,0.0,3.4339872044851463,3.2655021774756827,2.5530444549552187,2.5309770822889566
5.043425116919247,4.957665280603114,2.0794415416798357,1.7226391592619712,2.3978952727983707,1.9746793513674983,2.1972245773362196,1.603288723675429,0.0,0.8572365749389014,0.7672551527136671,0.478269538889444,3.8252913096038133,3.2791612096226532,4.248495242049359,4.418589133863799,4.1588830833596715,4.1200940323862625,0.6931471805599453,0.6024503498854729,1.3862943611198906,1.6981834089258574,0.0,0.0,3.4339872044851463,3.17337573791945,2.559014621941722,4.1139419089802995
5.043425116919247,4.620004837399079,2.0794415416798357,2.0797745630135154,2.3978952727983707,4.407190928373815,2.1972245773362196,1.4104503552979701,0.0,0.62723123173011,0.6931471805599453,1.7838703448483388,3.828641396489095,3.8739610464215137,4.248495242049359,3.996701523694775,4.1588830833596715,0.31302892603258003,0.6931471805599453,0.3611030681034047,1.3862943611198906,1.5665333476358014,0.0,0.0,3.4339872044851463,3.793247315945445,2.5649493574615367,3.21871937095964
5.043425116919247,5.257757982017717,2.0794415416798357,2.2599049972359064,2.3978952727983707,2.6699165441478447,2.1972245773362196,1.739742216025811,0.0,0.15607393027043093,0.6931471805599453,3.761331200727784,3.828641396489095,3.785349914752468,4.248495242049359,4.48914950963561,4.1588830833596715,0.24391842649055517,0.6931471805599453,0.18419572401516104,1.3862943611198906,1.401554283309144,0.0,0.0,3.4339872044851463,3.5039366494213406,2.5649493574615367,2.576524087764347
5.043425116919247,4.89805905247145,2.0794415416798357,2.494599906120383,2.3978952727983707,1.7747337595661552,2.1972245773362196,2.2383092979967993,0.0,2.209693573594095,0.6931471805599453,0.5722738395013764,3.828641396489095,3.849983985758184,4.248495242049359,3.9353209231689057,4.1588830833596715,4.065778014442118,0.6931471805599453,0.526479788143009,1.3862943611198906,1.8663771266809004,0.0,0.0,3.4339872044851463,3.6799827019040237,2.5649493574615367,3.0360907585034185
5.043425116919247,4.726978541793925,2.0794415416798357,1.892193832053155,2.3978952727983707,3.077365071260767,2.1972245773362196,3.0465328831315572,0.0,2.538911042866543,0.6931471805599453,0.13545600414394654,3.828641396489095,4.217320254991188,4.248495242049359,4.505967331778775,4.1588830833596715,2.478913351815843,0.6931471805599453,0.04635407975366518,1.3862943611198906,1.1917149582185558,0.0,0.0,3.4339872044851463,3.4343960306722705,2.5649493574615367,3.6228527453494843
5.043425116919247,4.960390873647636,2.0794415416798357,2.060094278086615,2.3978952727983707,2.80359730159052,2.1972245773362196,3.3917407132221182,0.0,0.9671587341999827,0.6931471805599453,3.343503155763053,3.828641396489095,3.0728963281527872,4.248495242049359,3.9353323656744412,4.1588830833596715,1.1713152201054498,0.6931471805599453,0.45595971027070303,1.3862943611198906,1.747862990478859,0.0,0.0,3.4339872044851463,3.8739719305814035,2.5649493574615367,2.8828042114795287
5.043425116919247,4.910047319545221,2.0794415416798357,2.4932068747091263,2.3978952727983707,3.509530768601629,2.1972245773362196,1.0668980333300797,0.0,1.1422514797700523,0.6931471805599453,1.5433783740331275,3.828641396489095,2.800156518593166,4.248495242049359,3.970150384296792,4.1588830833596715,2.4591010794204564,0.6931471805599453,0.17367627318910606,1.3862943611198906,1.7452101704259078,0.0,0.0,3.4339872044851463,3.727914142285784,2.5649493574615367,3.0789435883052216
