S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.178711200512198,2.0794415416798357,2.3441651167595268,2.3978952727983707,3.5576261943861427,2.1972245773362196,2.670529627322683,0.0,0.5683737398487569,1.1451323043030026,0.23103129487287943,3.784189633918261,2.8286492888964743,4.248495242049359,4.336316225776184,4.1588830833596715,4.400991018198886,0.6931471805599453,0.39905917907811406,1.3862943611198906,0.8422715799542838,0.0,0.0,3.4339872044851463,3.6617571654677277,2.4849066497880004,3.075645743348463
5.043425116919247,5.342592089229737,2.0794415416798357,2.145110285425769,2.3978952727983707,3.3864395248056582,2.1972245773362196,1.9261772923899143,0.0,0.6009086175326424,1.2729656758128873,1.6151660837825486,3.784189633918261,4.178406652383202,4.248495242049359,4.172784667387534,4.1588830833596715,3.645223287821661,0.6931471805599453,0.5447592231539574,1.3862943611198906,1.5800774646022804,0.0,0.0,3.4339872044851463,3.668905317137555,2.4849066497880004,2.418849865565228
5.043425116919247,4.976696510467448,2.0794415416798357,2.559883559847367,2.3978952727983707,3.130569500458975,2.1972245773362196,1.9334745945713978,0.0,0.023214004820520828,1.3862943611198906,2.9379986601862447,3.784189633918261,4.687142094822302,4.248495242049359,4.160536427212298,4.1588830833596715,1.7301357339246346,0.6931471805599453,0.5509280576787284,1.3862943611198906,1.3731472247760994,0.0,0.0,3.4339872044851463,3.055640697618898,2.4849066497880004,3.9226733996276897
5.043425116919247,4.774606607030408,2.0794415416798357,1.9310239070258468,2.3978952727983707,3.029313527213319,2.1972245773362196,1.4000953106558895,0.0,0.5522015362313456,1.3470736479666094,1.9605183647703437,3.7876800388580296,4.11735337253967,4.248495242049359,3.9570129034747485,4.1588830833596715,2.4804261327548245,0.6931471805599453,0.10818770900944208,1.3862943611198906,1.2598115858099512,0.0,0.0,3.4339872044851463,3.385610450792048,2.4912964478867714,2.409452734445282
5.043425116919247,4.396880476394984,2.0794415416798357,2.1694397961831275,2.3978952727983707,2.257063649257772,2.1972245773362196,1.1322328240116115,0.0,0.8958084971637504,1.3062516534463542,0.03153685613472468,3.7911583032343543,3.6143955911393553,4.248495242049359,4.100406224821434,4.1588830833596715,1.0393986615471338,0.6931471805599453,0.5133833305848813,1.3862943611198906,2.0553819549600143,0.0,0.0,3.4339872044851463,3.6888588884224593,2.4976456755654297,2.913080070981442
5.043425116919247,5.260682990765868,2.0794415416798357,2.366422900373165,2.3978952727983707,3.315807951942511,2.1972245773362196,0.0976958177840972,0.0,0.29178368770769303,1.2636920390275583,1.0785803510846517,3.7946245112108405,3.859462031907601,4.248495242049359,4.081975389268291,4.1588830833596715,2.612076239127601,0.6931471805599453,0.17923235281693062,1.3862943611198906,1.4901263289841937,0.0,0.0,3.4339872044851463,3.4816248346710905,2.503954844758695,2.833556642873487
5.043425116919247,5.300849772084373,2.0794415416798357,2.3412685956949932,2.3978952727983707,3.476497794747803,2.1972245773362196,2.1855894660862485,0.0,1.3979580487253764,1.2192402764567245,2.4494947998341186,3.7980787460789283,4.198904291311653,4.248495242049359,3.887124236558873,4.1588830833596715,3.0679231427302605,0.6931471805599453,0.6744274505193698,1.3862943611198906,1.534490889479055,0.0,0.0,3.4339872044851463,3.5559858219602933,2.5102244577722903,3.1437830299187084
5.043425116919247,4.644553760140849,2.0794415416798357,2.0318316077597154,2.3978952727983707,0.006619074280192372,2.1972245773362196,1.3426904638900967,0.0,0.5935377561024959,1.1727202608218317,0.0,3.801521090269901,3.882377620237538,4.248495242049359,3.9957062921547886,4.1588830833596715,1.6902271711908887,0.6931471805599453,0.2997091960993237,1.3862943611198906,1.6676353619735431,0.0,0.0,3.4339872044851463,3.440683289451992,2.516455007522926,3.0431898372922146
5.043425116919247,4.880365696165256,2.0794415416798357,1.6161630796079178,2.3978952727983707,2.4038875046016974,2.1972245773362196,2.4820786655158944,0.0,0.1179221529276625,1.1239300966523995,0.0,3.8049516253666904,3.4697456710309234,4.248495242049359,4.056545111616243,4.1588830833596715,2.5078090602407417,0.6931471805599453,0.3552063399683558,1.3862943611198906,1.098850417510011,0.0,0.0,3.4339872044851463,3.443806820286771,2.5226469777708473,3.6023147152178754
