S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.143977220357257,2.0794415416798357,2.927942937963485,2.3978952727983707,0.2814190851753189,2.1972245773362196,2.863038025258885,0.0,0.0,0.9007865453381899,2.6448214250720246,3.818557277422469,4.049729562832097,4.248495242049359,3.9135053223908676,4.1588830833596715,1.556881525617145,0.6931471805599453,1.0154801440070362,1.3862943611198906,2.1610901945496583,0.0,0.0,3.4339872044851463,3.8725110537441383,2.5470384308950065,2.710810423818737
5.043425116919247,4.628756269299611,2.0794415416798357,2.392402504419196,2.3978952727983707,2.462243401416318,2.1972245773362196,3.198401603349782,0.0,0.0,0.8362480242006186,2.2051716937681216,3.821929961901108,2.787469154578035,4.248495242049359,4.457914935782352,4.1588830833596715,1.9255878369077548,0.6931471805599453,0.106244403468497,1.3862943611198906,2.0102461809943515,0.0,0.0,3.4339872044851463,3.414320918267399,2.5530444549552187,2.2442463222773226
5.043425116919247,5.278090067417007,2.0794415416798357,2.897274483863195,2.3978952727983707,5.201115194964446,2.1972245773362196,1.4171103449498674,0.0,0.0,0.7672551527136671,0.0,3.8252913096038133,3.6313336427907785,4.248495242049359,4.140773930934364,4.1588830833596715,3.648669321046081,0.6931471805599453,0.0,1.3862943611198906,1.7598945555791117,0.0,0.0,3.4339872044851463,3.5156044588466253,2.559014621941722,3.3081691610961177
5.043425116919247,4.818691080516745,2.0794415416798357,1.5021043162791976,2.3978952727983707,2.0898940569878284,2.1972245773362196,2.3424185199764134,0.0,2.015707136773634,0.6931471805599453,0.7918412462966904,3.828641396489095,3.75763331975355,4.248495242049359,4.576939175552491,4.1588830833596715,1.7085921087649938,0.6931471805599453,0.12763291549418715,1.3862943611198906,2.004090739581554,0.0,0.0,3.4339872044851463,3.6158267618344127,2.5649493574615367,2.780730074749966
5.043425116919247,4.359532689912713,2.0794415416798357,1.9440005002105682,2.3978952727983707,4.121674691562622,2.1972245773362196,0.9061373390360449,0.0,0.6857710632143574,0.6931471805599453,2.490329561813293,3.828641396489095,4.247019388863252,4.248495242049359,4.709298875273174,4.1588830833596715,3.4959363882429417,0.6931471805599453,0.0,1.3862943611198906,1.00682902859668,0.0,2.6318813172270853e-08,3.4339872044851463,3.5835226413557466,2.5649493574615367,2.666404614222136
5.043425116919247,4.805896154406676,2.0794415416798357,2.301338009029839,2.3978952727983707,2.171054391367817,2.1972245773362196,1.0142789517071424,0.0,1.9081162571765082,0.6931471805599453,0.7960298258074112,3.828641396489095,4.060151872256277,4.248495242049359,4.110316618204332,4.1588830833596715,4.048984079241082,0.6931471805599453,0.0,1.3862943611198906,1.7988994457057332,0.0,0.0,3.4339872044851463,3.161572275592084,2.5649493574615367,2.798319225225937
5.043425116919247,5.351033060628782,2.0794415416798357,2.2941956791874234,2.3978952727983707,1.6333131851235545,2.1972245773362196,2.338174298717247,0.0,1.3550907221313309,0.6931471805599453,1.5050035217085345,3.828641396489095,3.125209318568837,4.248495242049359,4.138947299867941,4.1588830833596715,3.7007721551867796,0.6931471805599453,0.5897969946793157,1.3862943611198906,1.6036521007271123,0.0,0.0,3.4339872044851463,3.3262496343372705,2.5649493574615367,3.41055379904625
5.043425116919247,5.2013028469753975,2.0794415416798357,2.9506042847127603,2.3978952727983707,2.9782030049605885,2.1972245773362196,2.5530755810531014,0.0,1.201161105068858,0.6931471805599453,4.357692595977522,3.828641396489095,4.171661893827027,4.248495242049359,3.494936479201796,4.1588830833596715,2.8056701759021525,0.6931471805599453,0.62058746268095,1.3862943611198906,1.5415576612238941,0.0,0.0,3.4339872044851463,3.4981654704684866,2.5649493574615367,3.086282878638529
5.043425116919247,4.760794203193413,2.0794415416798357,2.3274053509690136,2.3978952727983707,2.4838222861738286,2.1972245773362196,2.9725899537195506,0.0,1.8559245551256445,0.6931471805599453,0.19173027666575693,3.828641396489095,3.658509720163414,4.248495242049359,4.167641957466528,4.1588830833596715,1.5488349006807722,0.6931471805599453,0.28372794299564336,1.3862943611198906,1.0989553322249495,0.0,0.0,3.4339872044851463,3.626107355052353,2.5649493574615367,1.7123296898043767
