S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.729112373547803,2.0794415416798357,2.3458118764631353,2.3978952727983707,3.091985473719167,2.1972245773362196,1.7739970802655476,0.0,1.2508857307598276,0.9007865453381899,4.338697620177237,3.818557277422469,2.753556092596777,4.248495242049359,3.9077371453080434,4.1588830833596715,3.5664817422747017,0.6931471805599453,0.0,1.3862943611198906,1.4950765698540966,0.0,0.0,3.4339872044851463,3.447266269372393,2.5470384308950065,3.0870909994610747
5.043425116919247,4.921215345728666,2.0794415416798357,1.7618504452000172,2.3978952727983707,0.35936382242490383,2.1972245773362196,2.2846242394635565,0.0,0.8672038707480173,0.8362480242006186,0.0,3.821929961901108,3.009166132743612,4.248495242049359,3.958799736162886,4.1588830833596715,1.3985478706555339,0.6931471805599453,0.2723689740435859,1.3862943611198906,1.3156967321745292,0.0,0.0,3.4339872044851463,3.91380844135051,2.5530444549552187,3.08457840820731
5.043425116919247,4.657841516814215,2.0794415416798357,2.132974620753972,2.3978952727983707,1.8964440868452859,2.1972245773362196,0.9910872060256686,0.0,1.1766621304834382,0.7672551527136671,1.1257412621625087,3.8252913096038133,3.2944255697000195,4.248495242049359,4.013164372301589,4.1588830833596715,1.9662921694051838,0.6931471805599453,0.07136218073724576,1.3862943611198906,1.0744845390808817,0.0,0.0,3.4339872044851463,3.9031568316342056,2.559014621941722,3.5556208226323696
5.043425116919247,4.6660357942542525,2.0794415416798357,2.420914895776819,2.3978952727983707,3.112316296781543,2.1972245773362196,0.6798197927449654,0.0,0.7597581283552444,0.6931471805599453,0.0,3.828641396489095,3.4050040609154193,4.248495242049359,4.266086733231502,4.1588830833596715,2.209493488381741,0.6931471805599453,0.5351250175208483,1.3862943611198906,2.0144342472885235,0.0,0.0,3.4339872044851463,3.6888704759742446,2.5649493574615367,2.9672970698620516
5.043425116919247,4.772426976630493,2.0794415416798357,1.6972297801548262,2.3978952727983707,3.6794059390366054,2.1972245773362196,2.5849561122213847,0.0,1.203663357522099,0.6931471805599453,4.127287976747622,3.828641396489095,3.6905364189158814,4.248495242049359,4.701801455191094,4.1588830833596715,4.2521773881876275,0.6931471805599453,0.22480682168915375,1.3862943611198906,1.590870127264595,0.0,0.0,3.4339872044851463,2.8831205346172246,2.5649493574615367,2.6814022433346976
5.043425116919247,4.416914808955507,2.0794415416798357,2.578145858347482,2.3978952727983707,3.1657403611865496,2.1972245773362196,2.2337258257911268,0.0,1.5233214079871837,0.6931471805599453,1.380225718903161,3.828641396489095,3.599964067881715,4.248495242049359,4.251825931937846,4.1588830833596715,3.0411944041591075,0.6931471805599453,0.4384241456292668,1.3862943611198906,2.019825005206836,0.0,0.0,3.4339872044851463,3.266791492351151,2.5649493574615367,3.0818220841770505
5.043425116919247,4.5261572382577295,2.0794415416798357,1.513701030940164,2.3978952727983707,2.173052398199494,2.1972245773362196,1.895690660729767,0.0,1.169522423909676,0.6931471805599453,1.6831593914723333,3.828641396489095,3.5292328871319576,4.248495242049359,4.085243081371134,4.1588830833596715,1.6411352811887463,0.6931471805599453,0.773972705874225,1.3862943611198906,1.8150148352452442,0.0,0.0,3.4339872044851463,3.783979366555236,2.5649493574615367,3.4382645444163735
5.043425116919247,5.232862537942922,2.0794415416798357,1.8161014228196457,2.3978952727983707,1.6973058580710492,2.1972245773362196,2.485929385408833,0.0,0.2774665952045383,0.6931471805599453,3.7619447313972403,3.828641396489095,3.534393998975282,4.248495242049359,4.1430830781478525,4.1588830833596715,3.0261418887786227,0.6931471805599453,0.50122594860959,1.3862943611198906,1.6458894422965211,0.0,0.0,3.4339872044851463,3.2939470056350943,2.5649493574615367,2.930526503769439
5.043425116919247,5.174376989263962,2.0794415416798357,1.8707711727245009,2.3978952727983707,0.7141725308169273,2.1972245773362196,2.135379241926958,0.0,0.6156931834799195,0.6931471805599453,1.7987457355588115,3.828641396489095,3.9520369537407194,4.248495242049359,3.763797600510453,4.1588830833596715,2.2482427716061126,0.6931471805599453,0.6156418699229884,1.3862943611198906,1.476866684115403,0.0,0.0,3.4339872044851463,4.134332881149535,2.5649493574615367,2.830027784899552
5.043425116919247,4.767824561201808,2.0794415416798357,2.7097753132050815,2.3978952727983707,2.415568580686679,2.1972245773362196,2.3774852301079474,0.0,0.3341170293078245,0.6931471805599453,2.0695538923453047,3.828641396489095,4.656524578116711,4.248495242049359,4.016697435660965,4.1588830833596715,2.573905601816219,0.6931471805599453,0.7474868664238137,1.3862943611198906,1.685873304493861,0.0,0.0,3.4339872044851463,3.6484811476782393,2.5649493574615367,2.858910758798117
5.043425116919247,5.205707855254665,2.0794415416798357,2.087463417929029,2.3978952727983707,4.292878211962176,2.1972245773362196,1.6955897462696745,0.0,0.7997217507884448,0.6931471805599453,1.8939877691797258,3.828641396489095,2.804244617328724,4.248495242049359,4.118650541098909,4.1588830833596715,1.41812331696637,0.6931471805599453,0.543232500007412,1.3862943611198906,1.9057146533988272,0.0,0.0,3.4339872044851463,3.5081978854173297,2.5649493574615367,3.218007929194267
