S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.145346789215658,2.0794415416798357,1.7690654204139065,2.3978952727983707,0.8429654825694235,2.1972245773362196,0.7190267196022577,0.0,0.7951688552832422,0.9007865453381899,0.6622641602800621,3.818557277422469,4.1912935981092705,4.248495242049359,4.0731984688787,4.1588830833596715,2.941308059344471,0.6931471805599453,0.2962248132558208,1.3862943611198906,1.4265001490418043,0.0,0.0,3.4339872044851463,3.0359746444035713,2.5470384308950065,2.8723548823258414
5.043425116919247,4.637973860162568,2.0794415416798357,2.286201263783032,2.3978952727983707,4.861989207575936,2.1972245773362196,1.0617618600533398,0.0,2.20792667624831,0.8362480242006186,2.8661517216106764,3.821929961901108,4.3202839529994295,4.248495242049359,4.326085742707961,4.1588830833596715,2.9061981490280795,0.6931471805599453,0.7192609743536176,1.3862943611198906,1.855451922481424,0.0,0.0,3.4339872044851463,4.067165980627651,2.5530444549552187,3.427553133824711
5.043425116919247,4.591655943782056,2.0794415416798357,1.6742562349537842,2.3978952727983707,2.342712587720523,2.1972245773362196,2.6101252126442844,0.0,1.3410587085661658,0.7672551527136671,0.7169876350148909,3.8252913096038133,4.547992837665118,4.248495242049359,4.973523634974731,4.1588830833596715,2.253632350450898,0.6931471805599453,0.8654617357398049,1.3862943611198906,1.6700369201993375,0.0,0.0,3.4339872044851463,2.9400262620296314,2.559014621941722,2.605439268634525
5.043425116919247,4.514817080948375,2.0794415416798357,1.767872526118317,2.3978952727983707,1.933997765953198,2.1972245773362196,3.0850762717451703,0.0,0.4013483900915883,0.6931471805599453,2.985821341719549,3.828641396489095,3.214466344970008,4.248495242049359,4.379968839588752,4.1588830833596715,2.0863558793481713,0.6931471805599453,0.4683999069967257,1.3862943611198906,1.4695310377465816,0.0,0.0,3.4339872044851463,3.158484473051897,2.5649493574615367,3.609541265350403
5.043425116919247,5.2437814881707885,2.0794415416798357,2.8642409853389807,2.3978952727983707,2.202526400666354,2.1972245773362196,2.4140424891535277,0.0,0.6380968326176217,0.6931471805599453,2.209379431955779,3.828641396489095,4.506154853842821,4.248495242049359,4.208129528486707,4.1588830833596715,2.2676829266736895,0.6931471805599453,0.0,1.3862943611198906,2.1174204708827356,0.0,0.0,3.4339872044851463,3.583333273151699,2.5649493574615367,4.446377874334598
5.043425116919247,4.879813813916022,2.0794415416798357,1.5942717672214202,2.3978952727983707,3.096346609088328,2.1972245773362196,1.5732098153245688,0.0,0.7211799609175049,0.6931471805599453,3.791644988246307,3.828641396489095,4.7930218737378905,4.248495242049359,3.6693252511698313,4.1588830833596715,2.815776208262962,0.6931471805599453,0.6265386988331676,1.3862943611198906,1.8314289453146926,0.0,2.288127656339742e-06,3.4339872044851463,3.812570391152067,2.5649493574615367,3.7705039934420537
5.043425116919247,4.942298342244888,2.0794415416798357,2.5422500341430077,2.3978952727983707,3.0851528418903755,2.1972245773362196,2.0674098419627907,0.0,0.11774424720166776,0.6931471805599453,2.5191724944210065,3.828641396489095,3.1977170808899107,4.248495242049359,3.583381223516285,4.1588830833596715,0.9489288420127351,0.6931471805599453,0.7311410376890857,1.3862943611198906,1.6207821608937203,0.0,0.0,3.4339872044851463,3.812088223492895,2.5649493574615367,3.255209757745963
5.043425116919247,5.178949456939039,2.0794415416798357,2.2386432841531287,2.3978952727983707,5.170304584587765,2.1972245773362196,2.496998823989966,0.0,1.1112952036304424,0.6931471805599453,2.5058723504958467,3.828641396489095,4.031693992836672,4.248495242049359,4.45538863695791,4.1588830833596715,1.7736013278028713,0.6931471805599453,0.6984280233245477,1.3862943611198906,1.274505318307313,0.0,0.0,3.4339872044851463,3.4332697496158593,2.5649493574615367,2.187223834884842
5.043425116919247,5.066675749086821,2.0794415416798357,1.5171909918919328,2.3978952727983707,3.0658524993995626,2.1972245773362196,1.1584817127252753,0.0,1.9382868074847615,0.6931471805599453,1.0770775363145488,3.828641396489095,3.20728459062582,4.248495242049359,4.146013293435074,4.1588830833596715,4.501939913539179,0.6931471805599453,0.530889231317783,1.3862943611198906,2.15207900093084,0.0,0.0,3.4339872044851463,3.384562122023714,2.5649493574615367,2.222037340060401
